Precision,Recall,F1,Precisionx,Recallx,F1x,IFA,Pofb,PMI
0.3333333333333333,0.2,0.25,0.0,0.0,0.0,1.0,0.0,0.047619047619047616
0.3333333333333333,0.2,0.25,0.5,0.2,0.28571428571428575,0.0,0.2,0.09523809523809523
0.3333333333333333,0.2,0.25,0.0,0.0,0.0,1.0,0.0,0.047619047619047616
0.3333333333333333,0.2,0.25,0.5,0.2,0.28571428571428575,0.0,0.2,0.09523809523809523
0.3333333333333333,0.2,0.25,0.0,0.0,0.0,1.0,0.0,0.047619047619047616
0.3333333333333333,0.2,0.25,0.0,0.0,0.0,1.0,0.0,0.047619047619047616
0.3333333333333333,0.2,0.25,0.5,0.2,0.28571428571428575,0.0,0.2,0.09523809523809523
0.3333333333333333,0.2,0.25,0.0,0.0,0.0,1.0,0.0,0.047619047619047616
0.3333333333333333,0.2,0.25,0.0,0.0,0.0,1.0,0.0,0.047619047619047616
0.3333333333333333,0.2,0.25,0.5,0.2,0.28571428571428575,0.0,0.2,0.09523809523809523
0.3333333333333333,0.2,0.25,0.0,0.0,0.0,1.0,0.0,0.047619047619047616
0.3333333333333333,0.2,0.25,0.0,0.0,0.0,1.0,0.0,0.047619047619047616
0.3333333333333333,0.2,0.25,0.5,0.2,0.28571428571428575,0.0,0.2,0.09523809523809523
0.3333333333333333,0.2,0.25,0.0,0.0,0.0,1.0,0.0,0.047619047619047616
0.3333333333333333,0.2,0.25,0.0,0.0,0.0,1.0,0.0,0.047619047619047616
0.3333333333333333,0.2,0.25,0.5,0.2,0.28571428571428575,0.0,0.2,0.09523809523809523
0.3333333333333333,0.2,0.25,0.0,0.0,0.0,1.0,0.0,0.047619047619047616
0.3333333333333333,0.2,0.25,0.5,0.2,0.28571428571428575,0.0,0.2,0.09523809523809523
0.3333333333333333,0.2,0.25,0.5,0.2,0.28571428571428575,0.0,0.2,0.09523809523809523
0.3333333333333333,0.2,0.25,0.5,0.2,0.28571428571428575,0.0,0.2,0.09523809523809523
0.3333333333333333,0.2,0.25,0.0,0.0,0.0,1.0,0.0,0.047619047619047616
0.3333333333333333,0.2,0.25,0.5,0.2,0.28571428571428575,0.0,0.2,0.09523809523809523
0.3333333333333333,0.2,0.25,0.0,0.0,0.0,1.0,0.0,0.047619047619047616
0.3333333333333333,0.2,0.25,0.5,0.2,0.28571428571428575,0.0,0.2,0.09523809523809523
0.3333333333333333,0.2,0.25,0.0,0.0,0.0,1.0,0.0,0.047619047619047616
0.3333333333333333,0.2,0.25,0.0,0.0,0.0,1.0,0.0,0.047619047619047616
0.3333333333333333,0.2,0.25,0.0,0.0,0.0,1.0,0.0,0.047619047619047616
0.3333333333333333,0.2,0.25,0.0,0.0,0.0,1.0,0.0,0.047619047619047616
0.3333333333333333,0.2,0.25,0.5,0.2,0.28571428571428575,0.0,0.2,0.09523809523809523
