Precision,Recall,F1,Precisionx,Recallx,F1x,IFA,Pofb,PMI
0.2857142857142857,1.0,0.4444444444444445,0.2,0.3333333333333333,0.25,0.0,0.3333333333333333,0.47619047619047616
0.2857142857142857,1.0,0.4444444444444445,0.0,0.0,0.0,0.0,0.0,0.0
0.2857142857142857,1.0,0.4444444444444445,0.2222222222222222,0.3333333333333333,0.26666666666666666,2.0,0.3333333333333333,0.42857142857142855
0.2857142857142857,1.0,0.4444444444444445,0.0,0.0,0.0,0.0,0.0,0.0
0.2857142857142857,1.0,0.4444444444444445,0.2,0.3333333333333333,0.25,0.0,0.3333333333333333,0.47619047619047616
0.2857142857142857,1.0,0.4444444444444445,0.125,0.16666666666666666,0.14285714285714288,6.0,0.16666666666666666,0.38095238095238093
0.2857142857142857,1.0,0.4444444444444445,0.0,0.0,0.0,8.0,0.0,0.38095238095238093
0.2857142857142857,1.0,0.4444444444444445,0.125,0.16666666666666666,0.14285714285714288,7.0,0.16666666666666666,0.38095238095238093
0.2857142857142857,1.0,0.4444444444444445,0.0,0.0,0.0,8.0,0.0,0.38095238095238093
0.2857142857142857,1.0,0.4444444444444445,0.125,0.16666666666666666,0.14285714285714288,7.0,0.16666666666666666,0.38095238095238093
0.2857142857142857,1.0,0.4444444444444445,0.0,0.0,0.0,8.0,0.0,0.38095238095238093
0.2857142857142857,1.0,0.4444444444444445,0.0,0.0,0.0,8.0,0.0,0.38095238095238093
0.2857142857142857,1.0,0.4444444444444445,0.0,0.0,0.0,0.0,0.0,0.0
0.2857142857142857,1.0,0.4444444444444445,0.2,0.3333333333333333,0.25,0.0,0.3333333333333333,0.47619047619047616
0.2857142857142857,1.0,0.4444444444444445,0.2,0.3333333333333333,0.25,0.0,0.3333333333333333,0.47619047619047616
0.2857142857142857,1.0,0.4444444444444445,0.125,0.16666666666666666,0.14285714285714288,6.0,0.16666666666666666,0.38095238095238093
0.2857142857142857,1.0,0.4444444444444445,0.2,0.3333333333333333,0.25,0.0,0.3333333333333333,0.47619047619047616
0.2857142857142857,1.0,0.4444444444444445,0.0,0.0,0.0,8.0,0.0,0.38095238095238093
0.2857142857142857,1.0,0.4444444444444445,0.0,0.0,0.0,8.0,0.0,0.38095238095238093
0.2857142857142857,1.0,0.4444444444444445,0.0,0.0,0.0,7.0,0.0,0.3333333333333333
0.2857142857142857,1.0,0.4444444444444445,0.0,0.0,0.0,7.0,0.0,0.3333333333333333
0.2857142857142857,1.0,0.4444444444444445,0.0,0.0,0.0,5.0,0.0,0.23809523809523808
0.2857142857142857,1.0,0.4444444444444445,0.1111111111111111,0.16666666666666666,0.13333333333333333,2.0,0.16666666666666666,0.42857142857142855
0.2857142857142857,1.0,0.4444444444444445,0.0,0.0,0.0,5.0,0.0,0.23809523809523808
0.2857142857142857,1.0,0.4444444444444445,0.0,0.0,0.0,7.0,0.0,0.3333333333333333
0.2857142857142857,1.0,0.4444444444444445,0.0,0.0,0.0,7.0,0.0,0.3333333333333333
0.2857142857142857,1.0,0.4444444444444445,0.25,0.3333333333333333,0.28571428571428575,2.0,0.3333333333333333,0.38095238095238093
0.2857142857142857,1.0,0.4444444444444445,0.4,0.3333333333333333,0.3636363636363636,0.0,0.3333333333333333,0.23809523809523808
0.2857142857142857,1.0,0.4444444444444445,0.0,0.0,0.0,0.0,0.0,0.0
