Precision,Recall,F1,Precisionx,Recallx,F1x,IFA,Pofb,PMI
0.13636363636363635,1.0,0.24000000000000002,0.1,0.2222222222222222,0.13793103448275865,2.0,0.2222222222222222,0.30303030303030304
0.13636363636363635,1.0,0.24000000000000002,0.13333333333333333,0.2222222222222222,0.16666666666666669,10.0,0.2222222222222222,0.22727272727272727
0.13636363636363635,1.0,0.24000000000000002,0.05555555555555555,0.1111111111111111,0.07407407407407407,7.0,0.1111111111111111,0.2727272727272727
0.13636363636363635,1.0,0.24000000000000002,0.08333333333333333,0.2222222222222222,0.12121212121212122,12.0,0.2222222222222222,0.36363636363636365
0.13636363636363635,1.0,0.24000000000000002,0.038461538461538464,0.1111111111111111,0.05714285714285715,3.0,0.1111111111111111,0.3939393939393939
0.13636363636363635,1.0,0.24000000000000002,0.13333333333333333,0.2222222222222222,0.16666666666666669,1.0,0.2222222222222222,0.22727272727272727
0.13636363636363635,1.0,0.24000000000000002,0.13333333333333333,0.2222222222222222,0.16666666666666669,10.0,0.2222222222222222,0.22727272727272727
0.13636363636363635,1.0,0.24000000000000002,0.2727272727272727,0.3333333333333333,0.3,5.0,0.3333333333333333,0.16666666666666666
0.13636363636363635,1.0,0.24000000000000002,0.14285714285714285,0.2222222222222222,0.17391304347826086,3.0,0.2222222222222222,0.21212121212121213
0.13636363636363635,1.0,0.24000000000000002,0.11764705882352941,0.2222222222222222,0.15384615384615383,8.0,0.2222222222222222,0.25757575757575757
0.13636363636363635,1.0,0.24000000000000002,0.06666666666666667,0.1111111111111111,0.08333333333333334,2.0,0.1111111111111111,0.22727272727272727
0.13636363636363635,1.0,0.24000000000000002,0.07142857142857142,0.1111111111111111,0.08695652173913043,0.0,0.1111111111111111,0.21212121212121213
0.13636363636363635,1.0,0.24000000000000002,0.13333333333333333,0.2222222222222222,0.16666666666666669,5.0,0.2222222222222222,0.22727272727272727
0.13636363636363635,1.0,0.24000000000000002,0.11764705882352941,0.2222222222222222,0.15384615384615383,7.0,0.2222222222222222,0.25757575757575757
0.13636363636363635,1.0,0.24000000000000002,0.11764705882352941,0.2222222222222222,0.15384615384615383,7.0,0.2222222222222222,0.25757575757575757
0.13636363636363635,1.0,0.24000000000000002,0.0625,0.1111111111111111,0.08,10.0,0.1111111111111111,0.24242424242424243
0.13636363636363635,1.0,0.24000000000000002,0.2,0.2222222222222222,0.2105263157894737,0.0,0.2222222222222222,0.15151515151515152
0.13636363636363635,1.0,0.24000000000000002,0.0,0.0,0.0,18.0,0.0,0.2727272727272727
0.13636363636363635,1.0,0.24000000000000002,0.06666666666666667,0.1111111111111111,0.08333333333333334,8.0,0.1111111111111111,0.22727272727272727
0.13636363636363635,1.0,0.24000000000000002,0.047619047619047616,0.1111111111111111,0.06666666666666667,8.0,0.1111111111111111,0.3181818181818182
0.13636363636363635,1.0,0.24000000000000002,0.05,0.1111111111111111,0.06896551724137932,11.0,0.1111111111111111,0.30303030303030304
0.13636363636363635,1.0,0.24000000000000002,0.047619047619047616,0.1111111111111111,0.06666666666666667,13.0,0.1111111111111111,0.3181818181818182
0.13636363636363635,1.0,0.24000000000000002,0.0,0.0,0.0,8.0,0.0,0.12121212121212122
0.13636363636363635,1.0,0.24000000000000002,0.047619047619047616,0.1111111111111111,0.06666666666666667,8.0,0.1111111111111111,0.3181818181818182
0.13636363636363635,1.0,0.24000000000000002,0.047619047619047616,0.1111111111111111,0.06666666666666667,13.0,0.1111111111111111,0.3181818181818182
0.13636363636363635,1.0,0.24000000000000002,0.0,0.0,0.0,10.0,0.0,0.15151515151515152
0.13636363636363635,1.0,0.24000000000000002,0.13333333333333333,0.2222222222222222,0.16666666666666669,10.0,0.2222222222222222,0.22727272727272727
0.13636363636363635,1.0,0.24000000000000002,0.13333333333333333,0.2222222222222222,0.16666666666666669,1.0,0.2222222222222222,0.22727272727272727
0.13636363636363635,1.0,0.24000000000000002,0.125,0.2222222222222222,0.16,8.0,0.2222222222222222,0.24242424242424243
0.13636363636363635,1.0,0.24000000000000002,0.3333333333333333,0.3333333333333333,0.3333333333333333,2.0,0.3333333333333333,0.13636363636363635
0.13636363636363635,1.0,0.24000000000000002,0.05,0.1111111111111111,0.06896551724137932,10.0,0.1111111111111111,0.30303030303030304
0.13636363636363635,1.0,0.24000000000000002,0.047619047619047616,0.1111111111111111,0.06666666666666667,14.0,0.1111111111111111,0.3181818181818182
0.13636363636363635,1.0,0.24000000000000002,0.05,0.1111111111111111,0.06896551724137932,14.0,0.1111111111111111,0.30303030303030304
0.13636363636363635,1.0,0.24000000000000002,0.1,0.2222222222222222,0.13793103448275865,9.0,0.2222222222222222,0.30303030303030304
0.13636363636363635,1.0,0.24000000000000002,0.045454545454545456,0.1111111111111111,0.06451612903225805,4.0,0.1111111111111111,0.3333333333333333
0.13636363636363635,1.0,0.24000000000000002,0.0967741935483871,0.3333333333333333,0.15000000000000002,16.0,0.3333333333333333,0.4696969696969697
0.13636363636363635,1.0,0.24000000000000002,0.10526315789473684,0.2222222222222222,0.14285714285714285,14.0,0.2222222222222222,0.2878787878787879
