Precision,Recall,F1,Precisionx,Recallx,F1x,IFA,Pofb,PMI
0.24,1.0,0.3870967741935484,0.1111111111111111,0.16666666666666666,0.13333333333333333,7.0,0.16666666666666666,0.36
0.24,1.0,0.3870967741935484,0.2,0.16666666666666666,0.1818181818181818,3.0,0.16666666666666666,0.2
0.24,1.0,0.3870967741935484,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.16666666666666666,0.24
0.24,1.0,0.3870967741935484,0.16666666666666666,0.16666666666666666,0.16666666666666666,5.0,0.16666666666666666,0.24
0.24,1.0,0.3870967741935484,0.0,0.0,0.0,8.0,0.0,0.32
0.24,1.0,0.3870967741935484,0.2,0.16666666666666666,0.1818181818181818,3.0,0.16666666666666666,0.2
0.24,1.0,0.3870967741935484,0.2,0.16666666666666666,0.1818181818181818,3.0,0.16666666666666666,0.2
0.24,1.0,0.3870967741935484,0.0,0.0,0.0,3.0,0.0,0.12
0.24,1.0,0.3870967741935484,0.2,0.16666666666666666,0.1818181818181818,3.0,0.16666666666666666,0.2
0.24,1.0,0.3870967741935484,0.3333333333333333,0.16666666666666666,0.2222222222222222,1.0,0.16666666666666666,0.12
0.24,1.0,0.3870967741935484,0.2,0.16666666666666666,0.1818181818181818,1.0,0.16666666666666666,0.2
0.24,1.0,0.3870967741935484,0.4,0.3333333333333333,0.3636363636363636,2.0,0.3333333333333333,0.2
0.24,1.0,0.3870967741935484,0.3333333333333333,0.3333333333333333,0.3333333333333333,3.0,0.3333333333333333,0.24
0.24,1.0,0.3870967741935484,0.0,0.0,0.0,3.0,0.0,0.12
0.24,1.0,0.3870967741935484,0.0,0.0,0.0,3.0,0.0,0.12
0.24,1.0,0.3870967741935484,0.3333333333333333,0.3333333333333333,0.3333333333333333,3.0,0.3333333333333333,0.24
0.24,1.0,0.3870967741935484,0.0,0.0,0.0,4.0,0.0,0.16
0.24,1.0,0.3870967741935484,0.3333333333333333,0.16666666666666666,0.2222222222222222,2.0,0.16666666666666666,0.12
0.24,1.0,0.3870967741935484,0.0,0.0,0.0,4.0,0.0,0.16
0.24,1.0,0.3870967741935484,0.375,0.5,0.42857142857142855,2.0,0.5,0.32
0.24,1.0,0.3870967741935484,0.2,0.16666666666666666,0.1818181818181818,1.0,0.16666666666666666,0.2
0.24,1.0,0.3870967741935484,0.16666666666666666,0.16666666666666666,0.16666666666666666,3.0,0.16666666666666666,0.24
0.24,1.0,0.3870967741935484,0.16666666666666666,0.16666666666666666,0.16666666666666666,2.0,0.16666666666666666,0.24
0.24,1.0,0.3870967741935484,0.16666666666666666,0.16666666666666666,0.16666666666666666,2.0,0.16666666666666666,0.24
0.24,1.0,0.3870967741935484,0.6,0.5,0.5454545454545454,0.0,0.5,0.2
0.24,1.0,0.3870967741935484,0.16666666666666666,0.16666666666666666,0.16666666666666666,3.0,0.16666666666666666,0.24
0.24,1.0,0.3870967741935484,0.16666666666666666,0.16666666666666666,0.16666666666666666,2.0,0.16666666666666666,0.24
0.24,1.0,0.3870967741935484,0.2,0.16666666666666666,0.1818181818181818,0.0,0.16666666666666666,0.2
0.24,1.0,0.3870967741935484,0.2,0.16666666666666666,0.1818181818181818,3.0,0.16666666666666666,0.2
0.24,1.0,0.3870967741935484,0.2,0.16666666666666666,0.1818181818181818,3.0,0.16666666666666666,0.2
0.24,1.0,0.3870967741935484,0.3333333333333333,0.3333333333333333,0.3333333333333333,3.0,0.3333333333333333,0.24
0.24,1.0,0.3870967741935484,0.0,0.0,0.0,3.0,0.0,0.12
0.24,1.0,0.3870967741935484,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.16666666666666666,0.24
0.24,1.0,0.3870967741935484,0.16666666666666666,0.16666666666666666,0.16666666666666666,3.0,0.16666666666666666,0.24
0.24,1.0,0.3870967741935484,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.24
0.24,1.0,0.3870967741935484,0.2,0.16666666666666666,0.1818181818181818,2.0,0.16666666666666666,0.2
0.24,1.0,0.3870967741935484,0.0,0.0,0.0,6.0,0.0,0.24
0.24,1.0,0.3870967741935484,0.1,0.16666666666666666,0.125,7.0,0.16666666666666666,0.4
0.24,1.0,0.3870967741935484,0.3333333333333333,0.3333333333333333,0.3333333333333333,3.0,0.3333333333333333,0.24
