Precision,Recall,F1,Precisionx,Recallx,F1x,IFA,Pofb,PMI
0.4,0.4444444444444444,0.4210526315789474,0.4,0.2222222222222222,0.2857142857142857,0.0,0.2222222222222222,0.2
0.4,0.4444444444444444,0.4210526315789474,0.6666666666666666,0.2222222222222222,0.3333333333333333,1.0,0.2222222222222222,0.12
0.4,0.4444444444444444,0.4210526315789474,0.2,0.1111111111111111,0.14285714285714285,0.0,0.1111111111111111,0.2
0.4,0.4444444444444444,0.4210526315789474,0.2,0.1111111111111111,0.14285714285714285,3.0,0.1111111111111111,0.2
0.4,0.4444444444444444,0.4210526315789474,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.0,0.2222222222222222,0.12
0.4,0.4444444444444444,0.4210526315789474,0.6666666666666666,0.2222222222222222,0.3333333333333333,1.0,0.2222222222222222,0.12
0.4,0.4444444444444444,0.4210526315789474,0.6666666666666666,0.2222222222222222,0.3333333333333333,1.0,0.2222222222222222,0.12
0.4,0.4444444444444444,0.4210526315789474,0.3333333333333333,0.1111111111111111,0.16666666666666666,2.0,0.1111111111111111,0.12
0.4,0.4444444444444444,0.4210526315789474,0.6666666666666666,0.2222222222222222,0.3333333333333333,1.0,0.2222222222222222,0.12
0.4,0.4444444444444444,0.4210526315789474,0.25,0.1111111111111111,0.15384615384615383,3.0,0.1111111111111111,0.16
0.4,0.4444444444444444,0.4210526315789474,0.3333333333333333,0.1111111111111111,0.16666666666666666,0.0,0.1111111111111111,0.12
0.4,0.4444444444444444,0.4210526315789474,0.25,0.1111111111111111,0.15384615384615383,0.0,0.1111111111111111,0.16
0.4,0.4444444444444444,0.4210526315789474,1.0,0.2222222222222222,0.3636363636363636,0.0,0.2222222222222222,0.08
0.4,0.4444444444444444,0.4210526315789474,0.5,0.2222222222222222,0.30769230769230765,2.0,0.2222222222222222,0.16
0.4,0.4444444444444444,0.4210526315789474,0.5,0.2222222222222222,0.30769230769230765,2.0,0.2222222222222222,0.16
0.4,0.4444444444444444,0.4210526315789474,0.4,0.2222222222222222,0.2857142857142857,1.0,0.2222222222222222,0.2
0.4,0.4444444444444444,0.4210526315789474,0.25,0.1111111111111111,0.15384615384615383,3.0,0.1111111111111111,0.16
0.4,0.4444444444444444,0.4210526315789474,0.5,0.2222222222222222,0.30769230769230765,0.0,0.2222222222222222,0.16
0.4,0.4444444444444444,0.4210526315789474,0.3333333333333333,0.2222222222222222,0.26666666666666666,0.0,0.2222222222222222,0.24
0.4,0.4444444444444444,0.4210526315789474,0.4,0.2222222222222222,0.2857142857142857,1.0,0.2222222222222222,0.2
0.4,0.4444444444444444,0.4210526315789474,0.25,0.1111111111111111,0.15384615384615383,0.0,0.1111111111111111,0.16
0.4,0.4444444444444444,0.4210526315789474,0.5,0.2222222222222222,0.30769230769230765,1.0,0.2222222222222222,0.16
0.4,0.4444444444444444,0.4210526315789474,0.3333333333333333,0.1111111111111111,0.16666666666666666,0.0,0.1111111111111111,0.12
0.4,0.4444444444444444,0.4210526315789474,0.3333333333333333,0.1111111111111111,0.16666666666666666,0.0,0.1111111111111111,0.12
0.4,0.4444444444444444,0.4210526315789474,0.2,0.1111111111111111,0.14285714285714285,4.0,0.1111111111111111,0.2
0.4,0.4444444444444444,0.4210526315789474,0.5,0.2222222222222222,0.30769230769230765,1.0,0.2222222222222222,0.16
0.4,0.4444444444444444,0.4210526315789474,0.3333333333333333,0.1111111111111111,0.16666666666666666,0.0,0.1111111111111111,0.12
0.4,0.4444444444444444,0.4210526315789474,0.4,0.2222222222222222,0.2857142857142857,3.0,0.2222222222222222,0.2
0.4,0.4444444444444444,0.4210526315789474,0.6666666666666666,0.2222222222222222,0.3333333333333333,1.0,0.2222222222222222,0.12
0.4,0.4444444444444444,0.4210526315789474,0.6666666666666666,0.2222222222222222,0.3333333333333333,1.0,0.2222222222222222,0.12
0.4,0.4444444444444444,0.4210526315789474,1.0,0.2222222222222222,0.3636363636363636,0.0,0.2222222222222222,0.08
0.4,0.4444444444444444,0.4210526315789474,0.3333333333333333,0.1111111111111111,0.16666666666666666,2.0,0.1111111111111111,0.12
0.4,0.4444444444444444,0.4210526315789474,0.5,0.1111111111111111,0.1818181818181818,0.0,0.1111111111111111,0.08
0.4,0.4444444444444444,0.4210526315789474,0.4,0.2222222222222222,0.2857142857142857,1.0,0.2222222222222222,0.2
0.4,0.4444444444444444,0.4210526315789474,0.4,0.2222222222222222,0.2857142857142857,1.0,0.2222222222222222,0.2
0.4,0.4444444444444444,0.4210526315789474,0.3333333333333333,0.2222222222222222,0.26666666666666666,2.0,0.2222222222222222,0.24
0.4,0.4444444444444444,0.4210526315789474,0.4,0.2222222222222222,0.2857142857142857,0.0,0.2222222222222222,0.2
0.4,0.4444444444444444,0.4210526315789474,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.0,0.2222222222222222,0.12
0.4,0.4444444444444444,0.4210526315789474,0.4,0.2222222222222222,0.2857142857142857,1.0,0.2222222222222222,0.2
