Precision,Recall,F1,Precisionx,Recallx,F1x,IFA,Pofb,PMI
0.35714285714285715,0.5,0.41666666666666663,0.2,0.1,0.13333333333333333,4.0,0.1,0.2
0.35714285714285715,0.5,0.41666666666666663,0.25,0.1,0.14285714285714288,0.0,0.1,0.16
0.35714285714285715,0.5,0.41666666666666663,0.6666666666666666,0.2,0.30769230769230765,1.0,0.2,0.12
0.35714285714285715,0.5,0.41666666666666663,0.2,0.1,0.13333333333333333,3.0,0.1,0.2
0.35714285714285715,0.5,0.41666666666666663,0.25,0.1,0.14285714285714288,3.0,0.1,0.16
0.35714285714285715,0.5,0.41666666666666663,0.25,0.1,0.14285714285714288,0.0,0.1,0.16
0.35714285714285715,0.5,0.41666666666666663,0.25,0.1,0.14285714285714288,0.0,0.1,0.16
0.35714285714285715,0.5,0.41666666666666663,0.3333333333333333,0.1,0.15384615384615383,0.0,0.1,0.12
0.35714285714285715,0.5,0.41666666666666663,0.2,0.1,0.13333333333333333,0.0,0.1,0.2
0.35714285714285715,0.5,0.41666666666666663,0.4,0.2,0.26666666666666666,3.0,0.2,0.2
0.35714285714285715,0.5,0.41666666666666663,0.4,0.2,0.26666666666666666,1.0,0.2,0.2
0.35714285714285715,0.5,0.41666666666666663,0.2,0.1,0.13333333333333333,1.0,0.1,0.2
0.35714285714285715,0.5,0.41666666666666663,0.5,0.2,0.28571428571428575,0.0,0.2,0.16
0.35714285714285715,0.5,0.41666666666666663,0.3333333333333333,0.2,0.25,3.0,0.2,0.24
0.35714285714285715,0.5,0.41666666666666663,0.3333333333333333,0.2,0.25,3.0,0.2,0.24
0.35714285714285715,0.5,0.41666666666666663,0.4,0.2,0.26666666666666666,2.0,0.2,0.2
0.35714285714285715,0.5,0.41666666666666663,0.3333333333333333,0.1,0.15384615384615383,2.0,0.1,0.12
0.35714285714285715,0.5,0.41666666666666663,0.3333333333333333,0.2,0.25,0.0,0.2,0.24
0.35714285714285715,0.5,0.41666666666666663,0.25,0.2,0.22222222222222224,0.0,0.2,0.32
0.35714285714285715,0.5,0.41666666666666663,0.4,0.2,0.26666666666666666,0.0,0.2,0.2
0.35714285714285715,0.5,0.41666666666666663,0.25,0.1,0.14285714285714288,0.0,0.1,0.16
0.35714285714285715,0.5,0.41666666666666663,0.5,0.2,0.28571428571428575,0.0,0.2,0.16
0.35714285714285715,0.5,0.41666666666666663,0.25,0.1,0.14285714285714288,3.0,0.1,0.16
0.35714285714285715,0.5,0.41666666666666663,0.25,0.1,0.14285714285714288,2.0,0.1,0.16
0.35714285714285715,0.5,0.41666666666666663,0.4,0.2,0.26666666666666666,0.0,0.2,0.2
0.35714285714285715,0.5,0.41666666666666663,0.5,0.2,0.28571428571428575,0.0,0.2,0.16
0.35714285714285715,0.5,0.41666666666666663,0.25,0.1,0.14285714285714288,3.0,0.1,0.16
0.35714285714285715,0.5,0.41666666666666663,0.14285714285714285,0.1,0.11764705882352941,0.0,0.1,0.28
0.35714285714285715,0.5,0.41666666666666663,0.25,0.1,0.14285714285714288,0.0,0.1,0.16
0.35714285714285715,0.5,0.41666666666666663,0.25,0.1,0.14285714285714288,0.0,0.1,0.16
0.35714285714285715,0.5,0.41666666666666663,0.5,0.2,0.28571428571428575,1.0,0.2,0.16
0.35714285714285715,0.5,0.41666666666666663,0.25,0.1,0.14285714285714288,0.0,0.1,0.16
0.35714285714285715,0.5,0.41666666666666663,0.25,0.1,0.14285714285714288,1.0,0.1,0.16
0.35714285714285715,0.5,0.41666666666666663,0.4,0.2,0.26666666666666666,2.0,0.2,0.2
0.35714285714285715,0.5,0.41666666666666663,0.4,0.2,0.26666666666666666,0.0,0.2,0.2
0.35714285714285715,0.5,0.41666666666666663,0.5,0.2,0.28571428571428575,0.0,0.2,0.16
0.35714285714285715,0.5,0.41666666666666663,0.25,0.1,0.14285714285714288,3.0,0.1,0.16
0.35714285714285715,0.5,0.41666666666666663,0.4,0.2,0.26666666666666666,3.0,0.2,0.2
0.35714285714285715,0.5,0.41666666666666663,0.4,0.2,0.26666666666666666,2.0,0.2,0.2
