Precision,Recall,F1,Precisionx,Recallx,F1x,IFA,Pofb,PMI
1.0,0.03225806451612903,0.0625,0.11627906976744186,0.16129032258064516,0.13513513513513514,0.0,0.16129032258064516,0.16929133858267717
1.0,0.03225806451612903,0.0625,0.15384615384615385,0.1935483870967742,0.17142857142857143,0.0,0.1935483870967742,0.15354330708661418
1.0,0.03225806451612903,0.0625,0.12244897959183673,0.1935483870967742,0.15,0.0,0.1935483870967742,0.19291338582677164
1.0,0.03225806451612903,0.0625,0.1875,0.2903225806451613,0.2278481012658228,0.0,0.2903225806451613,0.1889763779527559
1.0,0.03225806451612903,0.0625,0.16326530612244897,0.25806451612903225,0.2,0.0,0.25806451612903225,0.19291338582677164
1.0,0.03225806451612903,0.0625,0.125,0.1935483870967742,0.1518987341772152,0.0,0.1935483870967742,0.1889763779527559
1.0,0.03225806451612903,0.0625,0.17073170731707318,0.22580645161290322,0.19444444444444445,0.0,0.22580645161290322,0.16141732283464566
1.0,0.03225806451612903,0.0625,0.09615384615384616,0.16129032258064516,0.12048192771084337,0.0,0.16129032258064516,0.2047244094488189
1.0,0.03225806451612903,0.0625,0.125,0.1935483870967742,0.1518987341772152,0.0,0.1935483870967742,0.1889763779527559
1.0,0.03225806451612903,0.0625,0.125,0.1935483870967742,0.1518987341772152,0.0,0.1935483870967742,0.1889763779527559
1.0,0.03225806451612903,0.0625,0.18181818181818182,0.25806451612903225,0.21333333333333335,0.0,0.25806451612903225,0.1732283464566929
1.0,0.03225806451612903,0.0625,0.11475409836065574,0.22580645161290322,0.15217391304347827,0.0,0.22580645161290322,0.24015748031496062
1.0,0.03225806451612903,0.0625,0.15384615384615385,0.1935483870967742,0.17142857142857143,0.0,0.1935483870967742,0.15354330708661418
1.0,0.03225806451612903,0.0625,0.1956521739130435,0.2903225806451613,0.23376623376623376,0.0,0.2903225806451613,0.18110236220472442
1.0,0.03225806451612903,0.0625,0.1956521739130435,0.2903225806451613,0.23376623376623376,0.0,0.2903225806451613,0.18110236220472442
1.0,0.03225806451612903,0.0625,0.15555555555555556,0.22580645161290322,0.18421052631578946,0.0,0.22580645161290322,0.17716535433070865
1.0,0.03225806451612903,0.0625,0.15217391304347827,0.22580645161290322,0.1818181818181818,0.0,0.22580645161290322,0.18110236220472442
1.0,0.03225806451612903,0.0625,0.1,0.16129032258064516,0.12345679012345678,0.0,0.16129032258064516,0.1968503937007874
1.0,0.03225806451612903,0.0625,0.14634146341463414,0.1935483870967742,0.16666666666666666,0.0,0.1935483870967742,0.16141732283464566
1.0,0.03225806451612903,0.0625,0.15217391304347827,0.22580645161290322,0.1818181818181818,0.0,0.22580645161290322,0.18110236220472442
1.0,0.03225806451612903,0.0625,0.15555555555555556,0.22580645161290322,0.18421052631578946,0.0,0.22580645161290322,0.17716535433070865
1.0,0.03225806451612903,0.0625,0.13636363636363635,0.1935483870967742,0.16,0.0,0.1935483870967742,0.1732283464566929
1.0,0.03225806451612903,0.0625,0.1,0.1935483870967742,0.13186813186813187,0.0,0.1935483870967742,0.23622047244094488
1.0,0.03225806451612903,0.0625,0.15217391304347827,0.22580645161290322,0.1818181818181818,0.0,0.22580645161290322,0.18110236220472442
1.0,0.03225806451612903,0.0625,0.15217391304347827,0.22580645161290322,0.1818181818181818,0.0,0.22580645161290322,0.18110236220472442
1.0,0.03225806451612903,0.0625,0.1320754716981132,0.22580645161290322,0.16666666666666666,0.0,0.22580645161290322,0.20866141732283464
1.0,0.03225806451612903,0.0625,0.125,0.1935483870967742,0.1518987341772152,0.0,0.1935483870967742,0.1889763779527559
1.0,0.03225806451612903,0.0625,0.125,0.1935483870967742,0.1518987341772152,0.0,0.1935483870967742,0.1889763779527559
1.0,0.03225806451612903,0.0625,0.15,0.1935483870967742,0.16901408450704225,0.0,0.1935483870967742,0.15748031496062992
1.0,0.03225806451612903,0.0625,0.14583333333333334,0.22580645161290322,0.17721518987341772,0.0,0.22580645161290322,0.1889763779527559
1.0,0.03225806451612903,0.0625,0.12,0.1935483870967742,0.14814814814814814,0.0,0.1935483870967742,0.1968503937007874
1.0,0.03225806451612903,0.0625,0.14285714285714285,0.1935483870967742,0.1643835616438356,0.0,0.1935483870967742,0.16535433070866143
1.0,0.03225806451612903,0.0625,0.1346153846153846,0.22580645161290322,0.1686746987951807,0.0,0.22580645161290322,0.2047244094488189
1.0,0.03225806451612903,0.0625,0.10204081632653061,0.16129032258064516,0.12500000000000003,0.0,0.16129032258064516,0.19291338582677164
1.0,0.03225806451612903,0.0625,0.14285714285714285,0.22580645161290322,0.17500000000000002,0.0,0.22580645161290322,0.19291338582677164
1.0,0.03225806451612903,0.0625,0.1276595744680851,0.1935483870967742,0.15384615384615383,0.0,0.1935483870967742,0.18503937007874016
1.0,0.03225806451612903,0.0625,0.16279069767441862,0.22580645161290322,0.1891891891891892,0.0,0.22580645161290322,0.16929133858267717
