Precision,Recall,F1,Precisionx,Recallx,F1x,IFA,Pofb,PMI
0.11811023622047244,1.0,0.2112676056338028,0.05737704918032787,0.23333333333333334,0.09210526315789473,75.0,0.23333333333333334,0.48031496062992124
0.11811023622047244,1.0,0.2112676056338028,0.08333333333333333,0.2,0.11764705882352941,0.0,0.2,0.28346456692913385
0.11811023622047244,1.0,0.2112676056338028,0.1111111111111111,0.26666666666666666,0.1568627450980392,1.0,0.26666666666666666,0.28346456692913385
0.11811023622047244,1.0,0.2112676056338028,0.0,0.0,0.0,105.0,0.0,0.41338582677165353
0.11811023622047244,1.0,0.2112676056338028,0.061224489795918366,0.3,0.10169491525423728,42.0,0.3,0.5787401574803149
0.11811023622047244,1.0,0.2112676056338028,0.037037037037037035,0.1,0.05405405405405406,0.0,0.1,0.3188976377952756
0.11811023622047244,1.0,0.2112676056338028,0.06557377049180328,0.13333333333333333,0.08791208791208792,0.0,0.13333333333333333,0.24015748031496062
0.11811023622047244,1.0,0.2112676056338028,0.17142857142857143,0.2,0.18461538461538463,1.0,0.2,0.1377952755905512
0.11811023622047244,1.0,0.2112676056338028,0.037037037037037035,0.1,0.05405405405405406,0.0,0.1,0.3188976377952756
0.11811023622047244,1.0,0.2112676056338028,0.037037037037037035,0.1,0.05405405405405406,0.0,0.1,0.3188976377952756
0.11811023622047244,1.0,0.2112676056338028,0.11764705882352941,0.2,0.14814814814814817,0.0,0.2,0.20078740157480315
0.11811023622047244,1.0,0.2112676056338028,0.19047619047619047,0.26666666666666666,0.2222222222222222,7.0,0.26666666666666666,0.16535433070866143
0.11811023622047244,1.0,0.2112676056338028,0.07575757575757576,0.16666666666666666,0.10416666666666666,5.0,0.16666666666666666,0.25984251968503935
0.11811023622047244,1.0,0.2112676056338028,0.17857142857142858,0.3333333333333333,0.23255813953488372,0.0,0.3333333333333333,0.2204724409448819
0.11811023622047244,1.0,0.2112676056338028,0.17857142857142858,0.3333333333333333,0.23255813953488372,0.0,0.3333333333333333,0.2204724409448819
0.11811023622047244,1.0,0.2112676056338028,0.08,0.2,0.11428571428571428,13.0,0.2,0.2952755905511811
0.11811023622047244,1.0,0.2112676056338028,0.1702127659574468,0.26666666666666666,0.20779220779220778,0.0,0.26666666666666666,0.18503937007874016
0.11811023622047244,1.0,0.2112676056338028,0.08333333333333333,0.23333333333333334,0.12280701754385966,15.0,0.23333333333333334,0.33070866141732286
0.11811023622047244,1.0,0.2112676056338028,0.08333333333333333,0.16666666666666666,0.1111111111111111,16.0,0.16666666666666666,0.23622047244094488
0.11811023622047244,1.0,0.2112676056338028,0.0641025641025641,0.16666666666666666,0.09259259259259259,16.0,0.16666666666666666,0.30708661417322836
0.11811023622047244,1.0,0.2112676056338028,0.07058823529411765,0.2,0.10434782608695652,18.0,0.2,0.3346456692913386
0.11811023622047244,1.0,0.2112676056338028,0.07407407407407407,0.2,0.10810810810810811,16.0,0.2,0.3188976377952756
0.11811023622047244,1.0,0.2112676056338028,0.16666666666666666,0.23333333333333334,0.19444444444444445,2.0,0.23333333333333334,0.16535433070866143
0.11811023622047244,1.0,0.2112676056338028,0.0641025641025641,0.16666666666666666,0.09259259259259259,16.0,0.16666666666666666,0.30708661417322836
0.11811023622047244,1.0,0.2112676056338028,0.07228915662650602,0.2,0.10619469026548672,16.0,0.2,0.32677165354330706
0.11811023622047244,1.0,0.2112676056338028,0.2631578947368421,0.3333333333333333,0.29411764705882354,10.0,0.3333333333333333,0.14960629921259844
0.11811023622047244,1.0,0.2112676056338028,0.037037037037037035,0.1,0.05405405405405406,0.0,0.1,0.3188976377952756
0.11811023622047244,1.0,0.2112676056338028,0.037037037037037035,0.1,0.05405405405405406,0.0,0.1,0.3188976377952756
0.11811023622047244,1.0,0.2112676056338028,0.08955223880597014,0.2,0.12371134020618557,5.0,0.2,0.2637795275590551
0.11811023622047244,1.0,0.2112676056338028,0.14285714285714285,0.13333333333333333,0.1379310344827586,0.0,0.13333333333333333,0.11023622047244094
0.11811023622047244,1.0,0.2112676056338028,0.08433734939759036,0.23333333333333334,0.12389380530973451,18.0,0.23333333333333334,0.32677165354330706
0.11811023622047244,1.0,0.2112676056338028,0.0625,0.16666666666666666,0.09090909090909091,21.0,0.16666666666666666,0.31496062992125984
0.11811023622047244,1.0,0.2112676056338028,0.07777777777777778,0.23333333333333334,0.11666666666666667,38.0,0.23333333333333334,0.3543307086614173
0.11811023622047244,1.0,0.2112676056338028,0.0821917808219178,0.2,0.11650485436893203,27.0,0.2,0.2874015748031496
0.11811023622047244,1.0,0.2112676056338028,0.058823529411764705,0.23333333333333334,0.09395973154362415,43.0,0.23333333333333334,0.468503937007874
0.11811023622047244,1.0,0.2112676056338028,0.049689440993788817,0.26666666666666666,0.0837696335078534,101.0,0.26666666666666666,0.6338582677165354
0.11811023622047244,1.0,0.2112676056338028,0.07368421052631578,0.23333333333333334,0.11199999999999999,20.0,0.23333333333333334,0.37401574803149606
