Precision,Recall,F1,Precisionx,Recallx,F1x,IFA,Pofb,PMI
1.0,0.03225806451612903,0.0625,0.04854368932038835,0.16129032258064516,0.07462686567164178,0.0,0.16129032258064516,0.40551181102362205
1.0,0.03225806451612903,0.0625,0.10526315789473684,0.1935483870967742,0.13636363636363635,0.0,0.1935483870967742,0.22440944881889763
1.0,0.03225806451612903,0.0625,0.10344827586206896,0.1935483870967742,0.13483146067415733,0.0,0.1935483870967742,0.2283464566929134
1.0,0.03225806451612903,0.0625,0.05714285714285714,0.12903225806451613,0.07920792079207921,0.0,0.12903225806451613,0.2755905511811024
1.0,0.03225806451612903,0.0625,0.07476635514018691,0.25806451612903225,0.11594202898550722,0.0,0.25806451612903225,0.421259842519685
1.0,0.03225806451612903,0.0625,0.08771929824561403,0.16129032258064516,0.11363636363636363,0.0,0.16129032258064516,0.22440944881889763
1.0,0.03225806451612903,0.0625,0.09090909090909091,0.16129032258064516,0.11627906976744187,0.0,0.16129032258064516,0.21653543307086615
1.0,0.03225806451612903,0.0625,0.2,0.22580645161290322,0.21212121212121215,0.0,0.22580645161290322,0.1377952755905512
1.0,0.03225806451612903,0.0625,0.08771929824561403,0.16129032258064516,0.11363636363636363,0.0,0.16129032258064516,0.22440944881889763
1.0,0.03225806451612903,0.0625,0.08771929824561403,0.16129032258064516,0.11363636363636363,0.0,0.16129032258064516,0.22440944881889763
1.0,0.03225806451612903,0.0625,0.14285714285714285,0.22580645161290322,0.17500000000000002,0.0,0.22580645161290322,0.19291338582677164
1.0,0.03225806451612903,0.0625,0.18181818181818182,0.25806451612903225,0.21333333333333335,0.0,0.25806451612903225,0.1732283464566929
1.0,0.03225806451612903,0.0625,0.1,0.1935483870967742,0.13186813186813187,0.0,0.1935483870967742,0.23622047244094488
1.0,0.03225806451612903,0.0625,0.19298245614035087,0.3548387096774194,0.24999999999999994,0.0,0.3548387096774194,0.22440944881889763
1.0,0.03225806451612903,0.0625,0.19298245614035087,0.3548387096774194,0.24999999999999994,0.0,0.3548387096774194,0.22440944881889763
1.0,0.03225806451612903,0.0625,0.10144927536231885,0.22580645161290322,0.13999999999999999,0.0,0.22580645161290322,0.27165354330708663
1.0,0.03225806451612903,0.0625,0.19148936170212766,0.2903225806451613,0.23076923076923078,0.0,0.2903225806451613,0.18503937007874016
1.0,0.03225806451612903,0.0625,0.08571428571428572,0.1935483870967742,0.1188118811881188,0.0,0.1935483870967742,0.2755905511811024
1.0,0.03225806451612903,0.0625,0.125,0.25806451612903225,0.16842105263157894,0.0,0.25806451612903225,0.25196850393700787
1.0,0.03225806451612903,0.0625,0.1044776119402985,0.22580645161290322,0.14285714285714285,0.0,0.22580645161290322,0.2637795275590551
1.0,0.03225806451612903,0.0625,0.06666666666666667,0.16129032258064516,0.09433962264150943,0.0,0.16129032258064516,0.2952755905511811
1.0,0.03225806451612903,0.0625,0.09333333333333334,0.22580645161290322,0.1320754716981132,0.0,0.22580645161290322,0.2952755905511811
1.0,0.03225806451612903,0.0625,0.1276595744680851,0.1935483870967742,0.15384615384615383,0.0,0.1935483870967742,0.18503937007874016
1.0,0.03225806451612903,0.0625,0.1044776119402985,0.22580645161290322,0.14285714285714285,0.0,0.22580645161290322,0.2637795275590551
1.0,0.03225806451612903,0.0625,0.09210526315789473,0.22580645161290322,0.13084112149532712,0.0,0.22580645161290322,0.2992125984251969
1.0,0.03225806451612903,0.0625,0.225,0.2903225806451613,0.2535211267605634,0.0,0.2903225806451613,0.15748031496062992
1.0,0.03225806451612903,0.0625,0.08771929824561403,0.16129032258064516,0.11363636363636363,0.0,0.16129032258064516,0.22440944881889763
1.0,0.03225806451612903,0.0625,0.08771929824561403,0.16129032258064516,0.11363636363636363,0.0,0.16129032258064516,0.22440944881889763
1.0,0.03225806451612903,0.0625,0.10344827586206896,0.1935483870967742,0.13483146067415733,0.0,0.1935483870967742,0.2283464566929134
1.0,0.03225806451612903,0.0625,0.1724137931034483,0.16129032258064516,0.16666666666666669,0.0,0.16129032258064516,0.1141732283464567
1.0,0.03225806451612903,0.0625,0.0945945945945946,0.22580645161290322,0.13333333333333333,0.0,0.22580645161290322,0.29133858267716534
1.0,0.03225806451612903,0.0625,0.0821917808219178,0.1935483870967742,0.11538461538461538,0.0,0.1935483870967742,0.2874015748031496
1.0,0.03225806451612903,0.0625,0.06578947368421052,0.16129032258064516,0.09345794392523364,0.0,0.16129032258064516,0.2992125984251969
1.0,0.03225806451612903,0.0625,0.10144927536231885,0.22580645161290322,0.13999999999999999,0.0,0.22580645161290322,0.27165354330708663
1.0,0.03225806451612903,0.0625,0.08163265306122448,0.25806451612903225,0.12403100775193798,0.0,0.25806451612903225,0.3858267716535433
1.0,0.03225806451612903,0.0625,0.05405405405405406,0.1935483870967742,0.08450704225352113,0.0,0.1935483870967742,0.43700787401574803
1.0,0.03225806451612903,0.0625,0.075,0.1935483870967742,0.1081081081081081,0.0,0.1935483870967742,0.31496062992125984
