Precision,Recall,F1,Precisionx,Recallx,F1x,IFA,Pofb,PMI
0.25,0.07407407407407407,0.11428571428571428,0.08163265306122448,0.14814814814814814,0.10526315789473684,1.0,0.14814814814814814,0.23222748815165878
0.25,0.07407407407407407,0.11428571428571428,0.17073170731707318,0.25925925925925924,0.2058823529411765,2.0,0.25925925925925924,0.1943127962085308
0.25,0.07407407407407407,0.11428571428571428,0.1282051282051282,0.18518518518518517,0.15151515151515152,4.0,0.18518518518518517,0.1848341232227488
0.25,0.07407407407407407,0.11428571428571428,0.1794871794871795,0.25925925925925924,0.21212121212121213,3.0,0.25925925925925924,0.1848341232227488
0.25,0.07407407407407407,0.11428571428571428,0.17777777777777778,0.2962962962962963,0.2222222222222222,0.0,0.2962962962962963,0.2132701421800948
0.25,0.07407407407407407,0.11428571428571428,0.1282051282051282,0.18518518518518517,0.15151515151515152,3.0,0.18518518518518517,0.1848341232227488
0.25,0.07407407407407407,0.11428571428571428,0.12244897959183673,0.2222222222222222,0.15789473684210525,2.0,0.2222222222222222,0.23222748815165878
0.25,0.07407407407407407,0.11428571428571428,0.15,0.2222222222222222,0.1791044776119403,3.0,0.2222222222222222,0.1895734597156398
0.25,0.07407407407407407,0.11428571428571428,0.14634146341463414,0.2222222222222222,0.1764705882352941,3.0,0.2222222222222222,0.1943127962085308
0.25,0.07407407407407407,0.11428571428571428,0.17073170731707318,0.25925925925925924,0.2058823529411765,1.0,0.25925925925925924,0.1943127962085308
0.25,0.07407407407407407,0.11428571428571428,0.09302325581395349,0.14814814814814814,0.11428571428571428,5.0,0.14814814814814814,0.2037914691943128
0.25,0.07407407407407407,0.11428571428571428,0.11627906976744186,0.18518518518518517,0.14285714285714285,6.0,0.18518518518518517,0.2037914691943128
0.25,0.07407407407407407,0.11428571428571428,0.13636363636363635,0.2222222222222222,0.16901408450704225,5.0,0.2222222222222222,0.20853080568720378
0.25,0.07407407407407407,0.11428571428571428,0.14285714285714285,0.2222222222222222,0.17391304347826086,5.0,0.2222222222222222,0.1990521327014218
0.25,0.07407407407407407,0.11428571428571428,0.18181818181818182,0.2962962962962963,0.22535211267605634,5.0,0.2962962962962963,0.20853080568720378
0.25,0.07407407407407407,0.11428571428571428,0.16216216216216217,0.2222222222222222,0.1875,3.0,0.2222222222222222,0.17535545023696683
0.25,0.07407407407407407,0.11428571428571428,0.18421052631578946,0.25925925925925924,0.2153846153846154,2.0,0.25925925925925924,0.18009478672985782
0.25,0.07407407407407407,0.11428571428571428,0.1111111111111111,0.2222222222222222,0.14814814814814814,2.0,0.2222222222222222,0.2559241706161137
0.25,0.07407407407407407,0.11428571428571428,0.23529411764705882,0.2962962962962963,0.2622950819672131,3.0,0.2962962962962963,0.16113744075829384
0.25,0.07407407407407407,0.11428571428571428,0.19047619047619047,0.2962962962962963,0.2318840579710145,1.0,0.2962962962962963,0.1990521327014218
0.25,0.07407407407407407,0.11428571428571428,0.21621621621621623,0.2962962962962963,0.25,1.0,0.2962962962962963,0.17535545023696683
0.25,0.07407407407407407,0.11428571428571428,0.21052631578947367,0.2962962962962963,0.24615384615384617,1.0,0.2962962962962963,0.18009478672985782
0.25,0.07407407407407407,0.11428571428571428,0.16666666666666666,0.2222222222222222,0.1904761904761905,0.0,0.2222222222222222,0.17061611374407584
0.25,0.07407407407407407,0.11428571428571428,0.19047619047619047,0.2962962962962963,0.2318840579710145,1.0,0.2962962962962963,0.1990521327014218
0.25,0.07407407407407407,0.11428571428571428,0.20512820512820512,0.2962962962962963,0.24242424242424246,1.0,0.2962962962962963,0.1848341232227488
0.25,0.07407407407407407,0.11428571428571428,0.15555555555555556,0.25925925925925924,0.19444444444444445,4.0,0.25925925925925924,0.2132701421800948
0.25,0.07407407407407407,0.11428571428571428,0.14285714285714285,0.2222222222222222,0.17391304347826086,3.0,0.2222222222222222,0.1990521327014218
0.25,0.07407407407407407,0.11428571428571428,0.1282051282051282,0.18518518518518517,0.15151515151515152,3.0,0.18518518518518517,0.1848341232227488
0.25,0.07407407407407407,0.11428571428571428,0.13043478260869565,0.2222222222222222,0.16438356164383558,5.0,0.2222222222222222,0.21800947867298578
0.25,0.07407407407407407,0.11428571428571428,0.17142857142857143,0.2222222222222222,0.1935483870967742,3.0,0.2222222222222222,0.16587677725118483
0.25,0.07407407407407407,0.11428571428571428,0.18181818181818182,0.2962962962962963,0.22535211267605634,1.0,0.2962962962962963,0.20853080568720378
0.25,0.07407407407407407,0.11428571428571428,0.20588235294117646,0.25925925925925924,0.22950819672131148,1.0,0.25925925925925924,0.16113744075829384
0.25,0.07407407407407407,0.11428571428571428,0.16326530612244897,0.2962962962962963,0.21052631578947367,1.0,0.2962962962962963,0.23222748815165878
0.25,0.07407407407407407,0.11428571428571428,0.25,0.3333333333333333,0.28571428571428575,4.0,0.3333333333333333,0.17061611374407584
0.25,0.07407407407407407,0.11428571428571428,0.13725490196078433,0.25925925925925924,0.1794871794871795,1.0,0.25925925925925924,0.24170616113744076
0.25,0.07407407407407407,0.11428571428571428,0.16666666666666666,0.25925925925925924,0.20289855072463767,1.0,0.25925925925925924,0.1990521327014218
0.25,0.07407407407407407,0.11428571428571428,0.13043478260869565,0.2222222222222222,0.16438356164383558,2.0,0.2222222222222222,0.21800947867298578
