Precision,Recall,F1,Precisionx,Recallx,F1x,IFA,Pofb,PMI
0.1875,0.10714285714285714,0.13636363636363635,0.18,0.32142857142857145,0.23076923076923075,0.0,0.32142857142857145,0.23696682464454977
0.1875,0.10714285714285714,0.13636363636363635,0.16666666666666666,0.25,0.2,0.0,0.25,0.1990521327014218
0.1875,0.10714285714285714,0.13636363636363635,0.08333333333333333,0.10714285714285714,0.09375,3.0,0.10714285714285714,0.17061611374407584
0.1875,0.10714285714285714,0.13636363636363635,0.15,0.21428571428571427,0.1764705882352941,3.0,0.21428571428571427,0.1895734597156398
0.1875,0.10714285714285714,0.13636363636363635,0.14285714285714285,0.17857142857142858,0.15873015873015875,1.0,0.17857142857142858,0.16587677725118483
0.1875,0.10714285714285714,0.13636363636363635,0.15555555555555556,0.25,0.1917808219178082,0.0,0.25,0.2132701421800948
0.1875,0.10714285714285714,0.13636363636363635,0.16666666666666666,0.25,0.2,0.0,0.25,0.1990521327014218
0.1875,0.10714285714285714,0.13636363636363635,0.14583333333333334,0.25,0.18421052631578946,3.0,0.25,0.22748815165876776
0.1875,0.10714285714285714,0.13636363636363635,0.2631578947368421,0.35714285714285715,0.30303030303030304,0.0,0.35714285714285715,0.18009478672985782
0.1875,0.10714285714285714,0.13636363636363635,0.1590909090909091,0.25,0.19444444444444445,5.0,0.25,0.20853080568720378
0.1875,0.10714285714285714,0.13636363636363635,0.06818181818181818,0.10714285714285714,0.08333333333333331,2.0,0.10714285714285714,0.20853080568720378
0.1875,0.10714285714285714,0.13636363636363635,0.06976744186046512,0.10714285714285714,0.08450704225352113,7.0,0.10714285714285714,0.2037914691943128
0.1875,0.10714285714285714,0.13636363636363635,0.14285714285714285,0.17857142857142858,0.15873015873015875,0.0,0.17857142857142858,0.16587677725118483
0.1875,0.10714285714285714,0.13636363636363635,0.11627906976744186,0.17857142857142858,0.14084507042253522,5.0,0.17857142857142858,0.2037914691943128
0.1875,0.10714285714285714,0.13636363636363635,0.11627906976744186,0.17857142857142858,0.14084507042253522,5.0,0.17857142857142858,0.2037914691943128
0.1875,0.10714285714285714,0.13636363636363635,0.1951219512195122,0.2857142857142857,0.2318840579710145,2.0,0.2857142857142857,0.1943127962085308
0.1875,0.10714285714285714,0.13636363636363635,0.15555555555555556,0.25,0.1917808219178082,1.0,0.25,0.2132701421800948
0.1875,0.10714285714285714,0.13636363636363635,0.14285714285714285,0.17857142857142858,0.15873015873015875,0.0,0.17857142857142858,0.16587677725118483
0.1875,0.10714285714285714,0.13636363636363635,0.1794871794871795,0.25,0.208955223880597,3.0,0.25,0.1848341232227488
0.1875,0.10714285714285714,0.13636363636363635,0.1794871794871795,0.25,0.208955223880597,3.0,0.25,0.1848341232227488
0.1875,0.10714285714285714,0.13636363636363635,0.18421052631578946,0.25,0.2121212121212121,5.0,0.25,0.18009478672985782
0.1875,0.10714285714285714,0.13636363636363635,0.18421052631578946,0.25,0.2121212121212121,4.0,0.25,0.18009478672985782
0.1875,0.10714285714285714,0.13636363636363635,0.15384615384615385,0.21428571428571427,0.1791044776119403,0.0,0.21428571428571427,0.1848341232227488
0.1875,0.10714285714285714,0.13636363636363635,0.1794871794871795,0.25,0.208955223880597,3.0,0.25,0.1848341232227488
0.1875,0.10714285714285714,0.13636363636363635,0.18421052631578946,0.25,0.2121212121212121,5.0,0.25,0.18009478672985782
0.1875,0.10714285714285714,0.13636363636363635,0.1282051282051282,0.17857142857142858,0.14925373134328357,7.0,0.17857142857142858,0.1848341232227488
0.1875,0.10714285714285714,0.13636363636363635,0.13043478260869565,0.21428571428571427,0.16216216216216214,0.0,0.21428571428571427,0.21800947867298578
0.1875,0.10714285714285714,0.13636363636363635,0.15555555555555556,0.25,0.1917808219178082,0.0,0.25,0.2132701421800948
0.1875,0.10714285714285714,0.13636363636363635,0.1388888888888889,0.17857142857142858,0.15625000000000003,0.0,0.17857142857142858,0.17061611374407584
0.1875,0.10714285714285714,0.13636363636363635,0.20454545454545456,0.32142857142857145,0.25000000000000006,3.0,0.32142857142857145,0.20853080568720378
0.1875,0.10714285714285714,0.13636363636363635,0.21052631578947367,0.2857142857142857,0.24242424242424243,1.0,0.2857142857142857,0.18009478672985782
0.1875,0.10714285714285714,0.13636363636363635,0.1794871794871795,0.25,0.208955223880597,5.0,0.25,0.1848341232227488
0.1875,0.10714285714285714,0.13636363636363635,0.21052631578947367,0.2857142857142857,0.24242424242424243,0.0,0.2857142857142857,0.18009478672985782
0.1875,0.10714285714285714,0.13636363636363635,0.2,0.2857142857142857,0.23529411764705882,3.0,0.2857142857142857,0.1895734597156398
0.1875,0.10714285714285714,0.13636363636363635,0.15789473684210525,0.21428571428571427,0.18181818181818182,0.0,0.21428571428571427,0.18009478672985782
0.1875,0.10714285714285714,0.13636363636363635,0.15555555555555556,0.25,0.1917808219178082,2.0,0.25,0.2132701421800948
0.1875,0.10714285714285714,0.13636363636363635,0.23076923076923078,0.32142857142857145,0.2686567164179105,1.0,0.32142857142857145,0.1848341232227488
