Precision,Recall,F1,Precisionx,Recallx,F1x,IFA,Pofb,PMI
0.4,0.07407407407407407,0.125,0.18181818181818182,0.2962962962962963,0.22535211267605634,1.0,0.2962962962962963,0.20853080568720378
0.4,0.07407407407407407,0.125,0.1320754716981132,0.25925925925925924,0.17499999999999996,3.0,0.25925925925925924,0.25118483412322273
0.4,0.07407407407407407,0.125,0.06382978723404255,0.1111111111111111,0.08108108108108109,2.0,0.1111111111111111,0.22274881516587677
0.4,0.07407407407407407,0.125,0.11363636363636363,0.18518518518518517,0.1408450704225352,2.0,0.18518518518518517,0.20853080568720378
0.4,0.07407407407407407,0.125,0.14285714285714285,0.2222222222222222,0.17391304347826086,0.0,0.2222222222222222,0.1990521327014218
0.4,0.07407407407407407,0.125,0.11764705882352941,0.2222222222222222,0.15384615384615383,3.0,0.2222222222222222,0.24170616113744076
0.4,0.07407407407407407,0.125,0.1320754716981132,0.25925925925925924,0.17499999999999996,3.0,0.25925925925925924,0.25118483412322273
0.4,0.07407407407407407,0.125,0.10416666666666667,0.18518518518518517,0.13333333333333333,3.0,0.18518518518518517,0.22748815165876776
0.4,0.07407407407407407,0.125,0.08333333333333333,0.14814814814814814,0.10666666666666667,3.0,0.14814814814814814,0.22748815165876776
0.4,0.07407407407407407,0.125,0.1388888888888889,0.18518518518518517,0.15873015873015875,2.0,0.18518518518518517,0.17061611374407584
0.4,0.07407407407407407,0.125,0.10526315789473684,0.14814814814814814,0.12307692307692308,3.0,0.14814814814814814,0.18009478672985782
0.4,0.07407407407407407,0.125,0.11904761904761904,0.18518518518518517,0.14492753623188406,3.0,0.18518518518518517,0.1990521327014218
0.4,0.07407407407407407,0.125,0.14285714285714285,0.25925925925925924,0.18421052631578946,3.0,0.25925925925925924,0.23222748815165878
0.4,0.07407407407407407,0.125,0.16,0.2962962962962963,0.20779220779220778,3.0,0.2962962962962963,0.23696682464454977
0.4,0.07407407407407407,0.125,0.1590909090909091,0.25925925925925924,0.19718309859154928,3.0,0.25925925925925924,0.20853080568720378
0.4,0.07407407407407407,0.125,0.14705882352941177,0.18518518518518517,0.1639344262295082,1.0,0.18518518518518517,0.16113744075829384
0.4,0.07407407407407407,0.125,0.17391304347826086,0.2962962962962963,0.2191780821917808,0.0,0.2962962962962963,0.21800947867298578
0.4,0.07407407407407407,0.125,0.10810810810810811,0.14814814814814814,0.125,1.0,0.14814814814814814,0.17535545023696683
0.4,0.07407407407407407,0.125,0.15555555555555556,0.25925925925925924,0.19444444444444445,2.0,0.25925925925925924,0.2132701421800948
0.4,0.07407407407407407,0.125,0.11363636363636363,0.18518518518518517,0.1408450704225352,2.0,0.18518518518518517,0.20853080568720378
0.4,0.07407407407407407,0.125,0.10638297872340426,0.18518518518518517,0.13513513513513514,1.0,0.18518518518518517,0.22274881516587677
0.4,0.07407407407407407,0.125,0.1282051282051282,0.18518518518518517,0.15151515151515152,1.0,0.18518518518518517,0.1848341232227488
0.4,0.07407407407407407,0.125,0.15789473684210525,0.2222222222222222,0.18461538461538463,0.0,0.2222222222222222,0.18009478672985782
0.4,0.07407407407407407,0.125,0.11363636363636363,0.18518518518518517,0.1408450704225352,2.0,0.18518518518518517,0.20853080568720378
0.4,0.07407407407407407,0.125,0.1282051282051282,0.18518518518518517,0.15151515151515152,1.0,0.18518518518518517,0.1848341232227488
0.4,0.07407407407407407,0.125,0.11904761904761904,0.18518518518518517,0.14492753623188406,3.0,0.18518518518518517,0.1990521327014218
0.4,0.07407407407407407,0.125,0.1346153846153846,0.25925925925925924,0.17721518987341772,3.0,0.25925925925925924,0.24644549763033174
0.4,0.07407407407407407,0.125,0.11764705882352941,0.2222222222222222,0.15384615384615383,3.0,0.2222222222222222,0.24170616113744076
0.4,0.07407407407407407,0.125,0.09302325581395349,0.14814814814814814,0.11428571428571428,3.0,0.14814814814814814,0.2037914691943128
0.4,0.07407407407407407,0.125,0.13157894736842105,0.18518518518518517,0.15384615384615383,3.0,0.18518518518518517,0.18009478672985782
0.4,0.07407407407407407,0.125,0.125,0.18518518518518517,0.14925373134328357,1.0,0.18518518518518517,0.1895734597156398
0.4,0.07407407407407407,0.125,0.12195121951219512,0.18518518518518517,0.14705882352941174,1.0,0.18518518518518517,0.1943127962085308
0.4,0.07407407407407407,0.125,0.09090909090909091,0.14814814814814814,0.11267605633802817,1.0,0.14814814814814814,0.20853080568720378
0.4,0.07407407407407407,0.125,0.0784313725490196,0.14814814814814814,0.10256410256410257,2.0,0.14814814814814814,0.24170616113744076
0.4,0.07407407407407407,0.125,0.13333333333333333,0.2222222222222222,0.16666666666666669,1.0,0.2222222222222222,0.2132701421800948
0.4,0.07407407407407407,0.125,0.16666666666666666,0.2222222222222222,0.1904761904761905,0.0,0.2222222222222222,0.17061611374407584
0.4,0.07407407407407407,0.125,0.11904761904761904,0.18518518518518517,0.14492753623188406,1.0,0.18518518518518517,0.1990521327014218
