Precision,Recall,F1,Precisionx,Recallx,F1x,IFA,Pofb,PMI
0.12322274881516587,1.0,0.21940928270042195,0.025210084033613446,0.11538461538461539,0.041379310344827586,66.0,0.11538461538461539,0.5639810426540285
0.12322274881516587,1.0,0.21940928270042195,0.08,0.15384615384615385,0.10526315789473685,0.0,0.15384615384615385,0.23696682464454977
0.12322274881516587,1.0,0.21940928270042195,0.04838709677419355,0.11538461538461539,0.06818181818181818,22.0,0.11538461538461539,0.2938388625592417
0.12322274881516587,1.0,0.21940928270042195,0.04065040650406504,0.19230769230769232,0.06711409395973154,18.0,0.19230769230769232,0.5829383886255924
0.12322274881516587,1.0,0.21940928270042195,0.06944444444444445,0.38461538461538464,0.11764705882352941,32.0,0.38461538461538464,0.6824644549763034
0.12322274881516587,1.0,0.21940928270042195,0.08163265306122448,0.15384615384615385,0.10666666666666666,4.0,0.15384615384615385,0.23222748815165878
0.12322274881516587,1.0,0.21940928270042195,0.08108108108108109,0.11538461538461539,0.09523809523809523,2.0,0.11538461538461539,0.17535545023696683
0.12322274881516587,1.0,0.21940928270042195,0.27586206896551724,0.3076923076923077,0.29090909090909095,3.0,0.3076923076923077,0.13744075829383887
0.12322274881516587,1.0,0.21940928270042195,0.09090909090909091,0.15384615384615385,0.1142857142857143,1.0,0.15384615384615385,0.20853080568720378
0.12322274881516587,1.0,0.21940928270042195,0.10256410256410256,0.15384615384615385,0.1230769230769231,0.0,0.15384615384615385,0.1848341232227488
0.12322274881516587,1.0,0.21940928270042195,0.07692307692307693,0.19230769230769232,0.10989010989010987,5.0,0.19230769230769232,0.3080568720379147
0.12322274881516587,1.0,0.21940928270042195,0.15555555555555556,0.2692307692307692,0.19718309859154928,16.0,0.2692307692307692,0.2132701421800948
0.12322274881516587,1.0,0.21940928270042195,0.03636363636363636,0.07692307692307693,0.04938271604938271,25.0,0.07692307692307693,0.26066350710900477
0.12322274881516587,1.0,0.21940928270042195,0.11627906976744186,0.19230769230769232,0.14492753623188406,9.0,0.19230769230769232,0.2037914691943128
0.12322274881516587,1.0,0.21940928270042195,0.13636363636363635,0.23076923076923078,0.1714285714285714,2.0,0.23076923076923078,0.20853080568720378
0.12322274881516587,1.0,0.21940928270042195,0.03389830508474576,0.07692307692307693,0.047058823529411764,24.0,0.07692307692307693,0.2796208530805687
0.12322274881516587,1.0,0.21940928270042195,0.17857142857142858,0.19230769230769232,0.1851851851851852,4.0,0.19230769230769232,0.13270142180094788
0.12322274881516587,1.0,0.21940928270042195,0.011494252873563218,0.038461538461538464,0.017699115044247787,58.0,0.038461538461538464,0.41232227488151657
0.12322274881516587,1.0,0.21940928270042195,0.020833333333333332,0.038461538461538464,0.02702702702702703,28.0,0.038461538461538464,0.22748815165876776
0.12322274881516587,1.0,0.21940928270042195,0.027777777777777776,0.07692307692307693,0.04081632653061225,44.0,0.07692307692307693,0.3412322274881517
0.12322274881516587,1.0,0.21940928270042195,0.025974025974025976,0.07692307692307693,0.03883495145631068,62.0,0.07692307692307693,0.36492890995260663
0.12322274881516587,1.0,0.21940928270042195,0.02666666666666667,0.07692307692307693,0.03960396039603961,67.0,0.07692307692307693,0.35545023696682465
0.12322274881516587,1.0,0.21940928270042195,0.14285714285714285,0.2692307692307692,0.18666666666666665,22.0,0.2692307692307692,0.23222748815165878
0.12322274881516587,1.0,0.21940928270042195,0.027777777777777776,0.07692307692307693,0.04081632653061225,44.0,0.07692307692307693,0.3412322274881517
0.12322274881516587,1.0,0.21940928270042195,0.025974025974025976,0.07692307692307693,0.03883495145631068,68.0,0.07692307692307693,0.36492890995260663
0.12322274881516587,1.0,0.21940928270042195,0.13333333333333333,0.15384615384615385,0.14285714285714288,4.0,0.15384615384615385,0.14218009478672985
0.12322274881516587,1.0,0.21940928270042195,0.09302325581395349,0.15384615384615385,0.11594202898550725,18.0,0.15384615384615385,0.2037914691943128
0.12322274881516587,1.0,0.21940928270042195,0.08163265306122448,0.15384615384615385,0.10666666666666666,4.0,0.15384615384615385,0.23222748815165878
0.12322274881516587,1.0,0.21940928270042195,0.037037037037037035,0.07692307692307693,0.05,11.0,0.07692307692307693,0.2559241706161137
0.12322274881516587,1.0,0.21940928270042195,0.3888888888888889,0.2692307692307692,0.3181818181818182,3.0,0.2692307692307692,0.08530805687203792
0.12322274881516587,1.0,0.21940928270042195,0.02702702702702703,0.07692307692307693,0.04,69.0,0.07692307692307693,0.35071090047393366
0.12322274881516587,1.0,0.21940928270042195,0.027777777777777776,0.07692307692307693,0.04081632653061225,58.0,0.07692307692307693,0.3412322274881517
0.12322274881516587,1.0,0.21940928270042195,0.022727272727272728,0.07692307692307693,0.03508771929824561,79.0,0.07692307692307693,0.41706161137440756
0.12322274881516587,1.0,0.21940928270042195,0.03389830508474576,0.07692307692307693,0.047058823529411764,25.0,0.07692307692307693,0.2796208530805687
0.12322274881516587,1.0,0.21940928270042195,0.035398230088495575,0.15384615384615385,0.05755395683453238,65.0,0.15384615384615385,0.5355450236966824
0.12322274881516587,1.0,0.21940928270042195,0.0738255033557047,0.4230769230769231,0.12571428571428572,76.0,0.4230769230769231,0.7061611374407583
0.12322274881516587,1.0,0.21940928270042195,0.038461538461538464,0.11538461538461539,0.05769230769230769,61.0,0.11538461538461539,0.3696682464454976
