Precision,Recall,F1,Precisionx,Recallx,F1x,IFA,Pofb,PMI
0.21428571428571427,0.22641509433962265,0.22018348623853212,0.2,0.16981132075471697,0.18367346938775508,1.0,0.16981132075471697,0.19313304721030042
0.21428571428571427,0.22641509433962265,0.22018348623853212,0.18181818181818182,0.1509433962264151,0.16494845360824742,0.0,0.1509433962264151,0.1888412017167382
0.21428571428571427,0.22641509433962265,0.22018348623853212,0.25,0.20754716981132076,0.2268041237113402,1.0,0.20754716981132076,0.1888412017167382
0.21428571428571427,0.22641509433962265,0.22018348623853212,0.2222222222222222,0.18867924528301888,0.20408163265306123,3.0,0.18867924528301888,0.19313304721030042
0.21428571428571427,0.22641509433962265,0.22018348623853212,0.18181818181818182,0.1509433962264151,0.16494845360824742,1.0,0.1509433962264151,0.1888412017167382
0.21428571428571427,0.22641509433962265,0.22018348623853212,0.18181818181818182,0.1509433962264151,0.16494845360824742,1.0,0.1509433962264151,0.1888412017167382
0.21428571428571427,0.22641509433962265,0.22018348623853212,0.20930232558139536,0.16981132075471697,0.18749999999999997,2.0,0.16981132075471697,0.18454935622317598
0.21428571428571427,0.22641509433962265,0.22018348623853212,0.20454545454545456,0.16981132075471697,0.18556701030927836,2.0,0.16981132075471697,0.1888412017167382
0.21428571428571427,0.22641509433962265,0.22018348623853212,0.1590909090909091,0.1320754716981132,0.14432989690721648,1.0,0.1320754716981132,0.1888412017167382
0.21428571428571427,0.22641509433962265,0.22018348623853212,0.17777777777777778,0.1509433962264151,0.16326530612244897,0.0,0.1509433962264151,0.19313304721030042
0.21428571428571427,0.22641509433962265,0.22018348623853212,0.17391304347826086,0.1509433962264151,0.16161616161616163,0.0,0.1509433962264151,0.19742489270386265
0.21428571428571427,0.22641509433962265,0.22018348623853212,0.17777777777777778,0.1509433962264151,0.16326530612244897,1.0,0.1509433962264151,0.19313304721030042
0.21428571428571427,0.22641509433962265,0.22018348623853212,0.17777777777777778,0.1509433962264151,0.16326530612244897,1.0,0.1509433962264151,0.19313304721030042
0.21428571428571427,0.22641509433962265,0.22018348623853212,0.13333333333333333,0.11320754716981132,0.12244897959183673,0.0,0.11320754716981132,0.19313304721030042
0.21428571428571427,0.22641509433962265,0.22018348623853212,0.17391304347826086,0.1509433962264151,0.16161616161616163,0.0,0.1509433962264151,0.19742489270386265
0.21428571428571427,0.22641509433962265,0.22018348623853212,0.17777777777777778,0.1509433962264151,0.16326530612244897,1.0,0.1509433962264151,0.19313304721030042
0.21428571428571427,0.22641509433962265,0.22018348623853212,0.17777777777777778,0.1509433962264151,0.16326530612244897,3.0,0.1509433962264151,0.19313304721030042
0.21428571428571427,0.22641509433962265,0.22018348623853212,0.17777777777777778,0.1509433962264151,0.16326530612244897,1.0,0.1509433962264151,0.19313304721030042
0.21428571428571427,0.22641509433962265,0.22018348623853212,0.2222222222222222,0.18867924528301888,0.20408163265306123,2.0,0.18867924528301888,0.19313304721030042
0.21428571428571427,0.22641509433962265,0.22018348623853212,0.19148936170212766,0.16981132075471697,0.18,0.0,0.16981132075471697,0.2017167381974249
0.21428571428571427,0.22641509433962265,0.22018348623853212,0.2127659574468085,0.18867924528301888,0.2,2.0,0.18867924528301888,0.2017167381974249
