Precision,Recall,F1,Precisionx,Recallx,F1x,IFA,Pofb,PMI
0.2361111111111111,0.3090909090909091,0.26771653543307083,0.2727272727272727,0.21818181818181817,0.24242424242424243,2.0,0.21818181818181817,0.1888412017167382
0.2361111111111111,0.3090909090909091,0.26771653543307083,0.2727272727272727,0.21818181818181817,0.24242424242424243,0.0,0.21818181818181817,0.1888412017167382
0.2361111111111111,0.3090909090909091,0.26771653543307083,0.25,0.21818181818181817,0.23300970873786409,10.0,0.21818181818181817,0.20600858369098712
0.2361111111111111,0.3090909090909091,0.26771653543307083,0.23255813953488372,0.18181818181818182,0.2040816326530612,3.0,0.18181818181818182,0.18454935622317598
0.2361111111111111,0.3090909090909091,0.26771653543307083,0.27906976744186046,0.21818181818181817,0.24489795918367344,0.0,0.21818181818181817,0.18454935622317598
0.2361111111111111,0.3090909090909091,0.26771653543307083,0.2558139534883721,0.2,0.22448979591836737,0.0,0.2,0.18454935622317598
0.2361111111111111,0.3090909090909091,0.26771653543307083,0.25,0.2,0.22222222222222224,12.0,0.2,0.1888412017167382
0.2361111111111111,0.3090909090909091,0.26771653543307083,0.2727272727272727,0.21818181818181817,0.24242424242424243,0.0,0.21818181818181817,0.1888412017167382
0.2361111111111111,0.3090909090909091,0.26771653543307083,0.28888888888888886,0.23636363636363636,0.26,3.0,0.23636363636363636,0.19313304721030042
0.2361111111111111,0.3090909090909091,0.26771653543307083,0.23255813953488372,0.18181818181818182,0.2040816326530612,0.0,0.18181818181818182,0.18454935622317598
0.2361111111111111,0.3090909090909091,0.26771653543307083,0.2857142857142857,0.21818181818181817,0.24742268041237114,1.0,0.21818181818181817,0.18025751072961374
0.2361111111111111,0.3090909090909091,0.26771653543307083,0.30434782608695654,0.2545454545454545,0.2772277227722772,3.0,0.2545454545454545,0.19742489270386265
0.2361111111111111,0.3090909090909091,0.26771653543307083,0.3111111111111111,0.2545454545454545,0.27999999999999997,3.0,0.2545454545454545,0.19313304721030042
0.2361111111111111,0.3090909090909091,0.26771653543307083,0.23404255319148937,0.2,0.21568627450980393,2.0,0.2,0.2017167381974249
0.2361111111111111,0.3090909090909091,0.26771653543307083,0.2857142857142857,0.21818181818181817,0.24742268041237114,1.0,0.21818181818181817,0.18025751072961374
0.2361111111111111,0.3090909090909091,0.26771653543307083,0.3111111111111111,0.2545454545454545,0.27999999999999997,3.0,0.2545454545454545,0.19313304721030042
0.2361111111111111,0.3090909090909091,0.26771653543307083,0.32558139534883723,0.2545454545454545,0.2857142857142857,3.0,0.2545454545454545,0.18454935622317598
0.2361111111111111,0.3090909090909091,0.26771653543307083,0.3023255813953488,0.23636363636363636,0.26530612244897955,4.0,0.23636363636363636,0.18454935622317598
0.2361111111111111,0.3090909090909091,0.26771653543307083,0.32558139534883723,0.2545454545454545,0.2857142857142857,4.0,0.2545454545454545,0.18454935622317598
0.2361111111111111,0.3090909090909091,0.26771653543307083,0.2558139534883721,0.2,0.22448979591836737,0.0,0.2,0.18454935622317598
0.2361111111111111,0.3090909090909091,0.26771653543307083,0.3181818181818182,0.2545454545454545,0.2828282828282828,0.0,0.2545454545454545,0.1888412017167382
