Precision,Recall,F1,Precisionx,Recallx,F1x,IFA,Pofb,PMI
0.18181818181818182,0.038461538461538464,0.0634920634920635,0.22448979591836735,0.21153846153846154,0.21782178217821782,6.0,0.21153846153846154,0.21030042918454936
0.18181818181818182,0.038461538461538464,0.0634920634920635,0.24444444444444444,0.21153846153846154,0.2268041237113402,4.0,0.21153846153846154,0.19313304721030042
0.18181818181818182,0.038461538461538464,0.0634920634920635,0.24489795918367346,0.23076923076923078,0.23762376237623764,4.0,0.23076923076923078,0.21030042918454936
0.18181818181818182,0.038461538461538464,0.0634920634920635,0.2127659574468085,0.19230769230769232,0.20202020202020202,0.0,0.19230769230769232,0.2017167381974249
0.18181818181818182,0.038461538461538464,0.0634920634920635,0.22916666666666666,0.21153846153846154,0.21999999999999997,4.0,0.21153846153846154,0.20600858369098712
0.18181818181818182,0.038461538461538464,0.0634920634920635,0.1875,0.17307692307692307,0.17999999999999997,0.0,0.17307692307692307,0.20600858369098712
0.18181818181818182,0.038461538461538464,0.0634920634920635,0.2608695652173913,0.23076923076923078,0.24489795918367346,0.0,0.23076923076923078,0.19742489270386265
0.18181818181818182,0.038461538461538464,0.0634920634920635,0.22,0.21153846153846154,0.2156862745098039,0.0,0.21153846153846154,0.2145922746781116
0.18181818181818182,0.038461538461538464,0.0634920634920635,0.2553191489361702,0.23076923076923078,0.24242424242424243,0.0,0.23076923076923078,0.2017167381974249
0.18181818181818182,0.038461538461538464,0.0634920634920635,0.20833333333333334,0.19230769230769232,0.2,5.0,0.19230769230769232,0.20600858369098712
0.18181818181818182,0.038461538461538464,0.0634920634920635,0.20833333333333334,0.19230769230769232,0.2,3.0,0.19230769230769232,0.20600858369098712
0.18181818181818182,0.038461538461538464,0.0634920634920635,0.1875,0.17307692307692307,0.17999999999999997,2.0,0.17307692307692307,0.20600858369098712
0.18181818181818182,0.038461538461538464,0.0634920634920635,0.14893617021276595,0.1346153846153846,0.14141414141414144,2.0,0.1346153846153846,0.2017167381974249
0.18181818181818182,0.038461538461538464,0.0634920634920635,0.21739130434782608,0.19230769230769232,0.20408163265306123,5.0,0.19230769230769232,0.19742489270386265
0.18181818181818182,0.038461538461538464,0.0634920634920635,0.20833333333333334,0.19230769230769232,0.2,3.0,0.19230769230769232,0.20600858369098712
0.18181818181818182,0.038461538461538464,0.0634920634920635,0.2,0.19230769230769232,0.19607843137254902,2.0,0.19230769230769232,0.2145922746781116
0.18181818181818182,0.038461538461538464,0.0634920634920635,0.20833333333333334,0.19230769230769232,0.2,2.0,0.19230769230769232,0.20600858369098712
0.18181818181818182,0.038461538461538464,0.0634920634920635,0.22448979591836735,0.21153846153846154,0.21782178217821782,1.0,0.21153846153846154,0.21030042918454936
0.18181818181818182,0.038461538461538464,0.0634920634920635,0.20408163265306123,0.19230769230769232,0.19801980198019803,0.0,0.19230769230769232,0.21030042918454936
0.18181818181818182,0.038461538461538464,0.0634920634920635,0.22448979591836735,0.21153846153846154,0.21782178217821782,5.0,0.21153846153846154,0.21030042918454936
0.18181818181818182,0.038461538461538464,0.0634920634920635,0.24,0.23076923076923078,0.23529411764705882,0.0,0.23076923076923078,0.2145922746781116
