Precision,Recall,F1,Precisionx,Recallx,F1x,IFA,Pofb,PMI
0.15384615384615385,0.0392156862745098,0.0625,0.21568627450980393,0.21568627450980393,0.21568627450980393,0.0,0.21568627450980393,0.21888412017167383
0.15384615384615385,0.0392156862745098,0.0625,0.17777777777777778,0.1568627450980392,0.16666666666666666,1.0,0.1568627450980392,0.19313304721030042
0.15384615384615385,0.0392156862745098,0.0625,0.26666666666666666,0.23529411764705882,0.25,8.0,0.23529411764705882,0.19313304721030042
0.15384615384615385,0.0392156862745098,0.0625,0.13333333333333333,0.11764705882352941,0.125,4.0,0.11764705882352941,0.19313304721030042
0.15384615384615385,0.0392156862745098,0.0625,0.15555555555555556,0.13725490196078433,0.14583333333333334,1.0,0.13725490196078433,0.19313304721030042
0.15384615384615385,0.0392156862745098,0.0625,0.15217391304347827,0.13725490196078433,0.1443298969072165,1.0,0.13725490196078433,0.19742489270386265
0.15384615384615385,0.0392156862745098,0.0625,0.25,0.23529411764705882,0.24242424242424243,4.0,0.23529411764705882,0.20600858369098712
0.15384615384615385,0.0392156862745098,0.0625,0.24489795918367346,0.23529411764705882,0.24,3.0,0.23529411764705882,0.21030042918454936
0.15384615384615385,0.0392156862745098,0.0625,0.25,0.23529411764705882,0.24242424242424243,7.0,0.23529411764705882,0.20600858369098712
0.15384615384615385,0.0392156862745098,0.0625,0.26666666666666666,0.23529411764705882,0.25,1.0,0.23529411764705882,0.19313304721030042
0.15384615384615385,0.0392156862745098,0.0625,0.2608695652173913,0.23529411764705882,0.24742268041237112,3.0,0.23529411764705882,0.19742489270386265
0.15384615384615385,0.0392156862745098,0.0625,0.1956521739130435,0.17647058823529413,0.18556701030927836,2.0,0.17647058823529413,0.19742489270386265
0.15384615384615385,0.0392156862745098,0.0625,0.22916666666666666,0.21568627450980393,0.22222222222222224,2.0,0.21568627450980393,0.20600858369098712
0.15384615384615385,0.0392156862745098,0.0625,0.22,0.21568627450980393,0.21782178217821785,4.0,0.21568627450980393,0.2145922746781116
0.15384615384615385,0.0392156862745098,0.0625,0.2608695652173913,0.23529411764705882,0.24742268041237112,3.0,0.23529411764705882,0.19742489270386265
0.15384615384615385,0.0392156862745098,0.0625,0.2127659574468085,0.19607843137254902,0.2040816326530612,2.0,0.19607843137254902,0.2017167381974249
0.15384615384615385,0.0392156862745098,0.0625,0.23404255319148937,0.21568627450980393,0.22448979591836735,2.0,0.21568627450980393,0.2017167381974249
0.15384615384615385,0.0392156862745098,0.0625,0.2765957446808511,0.2549019607843137,0.26530612244897955,2.0,0.2549019607843137,0.2017167381974249
0.15384615384615385,0.0392156862745098,0.0625,0.22916666666666666,0.21568627450980393,0.22222222222222224,6.0,0.21568627450980393,0.20600858369098712
0.15384615384615385,0.0392156862745098,0.0625,0.2727272727272727,0.23529411764705882,0.2526315789473684,3.0,0.23529411764705882,0.1888412017167382
0.15384615384615385,0.0392156862745098,0.0625,0.2127659574468085,0.19607843137254902,0.2040816326530612,5.0,0.19607843137254902,0.2017167381974249
