Precision,Recall,F1,Precisionx,Recallx,F1x,IFA,Pofb,PMI
0.0,0.0,0.0,0.125,0.11764705882352941,0.12121212121212122,13.0,0.11764705882352941,0.20600858369098712
0.0,0.0,0.0,0.23255813953488372,0.19607843137254902,0.2127659574468085,11.0,0.19607843137254902,0.18454935622317598
0.0,0.0,0.0,0.1702127659574468,0.1568627450980392,0.16326530612244897,8.0,0.1568627450980392,0.2017167381974249
0.0,0.0,0.0,0.19148936170212766,0.17647058823529413,0.1836734693877551,9.0,0.17647058823529413,0.2017167381974249
0.0,0.0,0.0,0.19047619047619047,0.1568627450980392,0.17204301075268816,12.0,0.1568627450980392,0.18025751072961374
0.0,0.0,0.0,0.18604651162790697,0.1568627450980392,0.1702127659574468,10.0,0.1568627450980392,0.18454935622317598
0.0,0.0,0.0,0.2553191489361702,0.23529411764705882,0.24489795918367344,8.0,0.23529411764705882,0.2017167381974249
0.0,0.0,0.0,0.1875,0.17647058823529413,0.1818181818181818,8.0,0.17647058823529413,0.20600858369098712
0.0,0.0,0.0,0.20408163265306123,0.19607843137254902,0.2,5.0,0.19607843137254902,0.21030042918454936
0.0,0.0,0.0,0.17647058823529413,0.17647058823529413,0.17647058823529413,5.0,0.17647058823529413,0.21888412017167383
0.0,0.0,0.0,0.1836734693877551,0.17647058823529413,0.18000000000000002,5.0,0.17647058823529413,0.21030042918454936
0.0,0.0,0.0,0.20833333333333334,0.19607843137254902,0.20202020202020202,5.0,0.19607843137254902,0.20600858369098712
0.0,0.0,0.0,0.1702127659574468,0.1568627450980392,0.16326530612244897,7.0,0.1568627450980392,0.2017167381974249
0.0,0.0,0.0,0.2222222222222222,0.19607843137254902,0.20833333333333334,10.0,0.19607843137254902,0.19313304721030042
0.0,0.0,0.0,0.1836734693877551,0.17647058823529413,0.18000000000000002,5.0,0.17647058823529413,0.21030042918454936
0.0,0.0,0.0,0.19148936170212766,0.17647058823529413,0.1836734693877551,6.0,0.17647058823529413,0.2017167381974249
0.0,0.0,0.0,0.2127659574468085,0.19607843137254902,0.2040816326530612,8.0,0.19607843137254902,0.2017167381974249
0.0,0.0,0.0,0.16326530612244897,0.1568627450980392,0.16,8.0,0.1568627450980392,0.21030042918454936
0.0,0.0,0.0,0.22,0.21568627450980393,0.21782178217821785,7.0,0.21568627450980393,0.2145922746781116
0.0,0.0,0.0,0.16326530612244897,0.1568627450980392,0.16,5.0,0.1568627450980392,0.21030042918454936
0.0,0.0,0.0,0.1702127659574468,0.1568627450980392,0.16326530612244897,6.0,0.1568627450980392,0.2017167381974249
