Precision,Recall,F1,Precisionx,Recallx,F1x,IFA,Pofb,PMI
0.21888412017167383,1.0,0.3591549295774648,0.09090909090909091,0.13725490196078433,0.10937500000000001,27.0,0.13725490196078433,0.33047210300429186
0.21888412017167383,1.0,0.3591549295774648,0.1348314606741573,0.23529411764705882,0.17142857142857143,1.0,0.23529411764705882,0.38197424892703863
0.21888412017167383,1.0,0.3591549295774648,0.20754716981132076,0.21568627450980393,0.21153846153846154,1.0,0.21568627450980393,0.22746781115879827
0.21888412017167383,1.0,0.3591549295774648,0.16363636363636364,0.17647058823529413,0.169811320754717,1.0,0.17647058823529413,0.23605150214592274
0.21888412017167383,1.0,0.3591549295774648,0.13333333333333333,0.23529411764705882,0.1702127659574468,5.0,0.23529411764705882,0.38626609442060084
0.21888412017167383,1.0,0.3591549295774648,0.13333333333333333,0.23529411764705882,0.1702127659574468,2.0,0.23529411764705882,0.38626609442060084
0.21888412017167383,1.0,0.3591549295774648,0.15789473684210525,0.17647058823529413,0.16666666666666669,3.0,0.17647058823529413,0.2446351931330472
0.21888412017167383,1.0,0.3591549295774648,0.10112359550561797,0.17647058823529413,0.1285714285714286,31.0,0.17647058823529413,0.38197424892703863
0.21888412017167383,1.0,0.3591549295774648,0.10126582278481013,0.1568627450980392,0.12307692307692307,10.0,0.1568627450980392,0.33905579399141633
0.21888412017167383,1.0,0.3591549295774648,0.0989010989010989,0.17647058823529413,0.1267605633802817,14.0,0.17647058823529413,0.3905579399141631
0.21888412017167383,1.0,0.3591549295774648,0.0989010989010989,0.17647058823529413,0.1267605633802817,22.0,0.17647058823529413,0.3905579399141631
0.21888412017167383,1.0,0.3591549295774648,0.10989010989010989,0.19607843137254902,0.1408450704225352,29.0,0.19607843137254902,0.3905579399141631
0.21888412017167383,1.0,0.3591549295774648,0.11235955056179775,0.19607843137254902,0.14285714285714282,26.0,0.19607843137254902,0.38197424892703863
0.21888412017167383,1.0,0.3591549295774648,0.38235294117647056,0.2549019607843137,0.30588235294117644,10.0,0.2549019607843137,0.1459227467811159
0.21888412017167383,1.0,0.3591549295774648,0.0989010989010989,0.17647058823529413,0.1267605633802817,22.0,0.17647058823529413,0.3905579399141631
0.21888412017167383,1.0,0.3591549295774648,0.1111111111111111,0.19607843137254902,0.14184397163120566,24.0,0.19607843137254902,0.38626609442060084
0.21888412017167383,1.0,0.3591549295774648,0.11235955056179775,0.19607843137254902,0.14285714285714282,27.0,0.19607843137254902,0.38197424892703863
0.21888412017167383,1.0,0.3591549295774648,0.1111111111111111,0.19607843137254902,0.14184397163120566,14.0,0.19607843137254902,0.38626609442060084
0.21888412017167383,1.0,0.3591549295774648,0.10344827586206896,0.17647058823529413,0.13043478260869565,12.0,0.17647058823529413,0.37339055793991416
0.21888412017167383,1.0,0.3591549295774648,0.11827956989247312,0.21568627450980393,0.1527777777777778,11.0,0.21568627450980393,0.39914163090128757
0.21888412017167383,1.0,0.3591549295774648,0.10465116279069768,0.17647058823529413,0.13138686131386865,27.0,0.17647058823529413,0.36909871244635195
