Precision,Recall,F1,Precisionx,Recallx,F1x,IFA,Pofb,PMI
0.14285714285714285,0.0392156862745098,0.061538461538461535,0.21568627450980393,0.21568627450980393,0.21568627450980393,0.0,0.21568627450980393,0.21888412017167383
0.14285714285714285,0.0392156862745098,0.061538461538461535,0.20930232558139536,0.17647058823529413,0.1914893617021277,1.0,0.17647058823529413,0.18454935622317598
0.14285714285714285,0.0392156862745098,0.061538461538461535,0.28888888888888886,0.2549019607843137,0.2708333333333333,9.0,0.2549019607843137,0.19313304721030042
0.14285714285714285,0.0392156862745098,0.061538461538461535,0.13333333333333333,0.11764705882352941,0.125,4.0,0.11764705882352941,0.19313304721030042
0.14285714285714285,0.0392156862745098,0.061538461538461535,0.18181818181818182,0.1568627450980392,0.16842105263157894,1.0,0.1568627450980392,0.1888412017167382
0.14285714285714285,0.0392156862745098,0.061538461538461535,0.18181818181818182,0.1568627450980392,0.16842105263157894,1.0,0.1568627450980392,0.1888412017167382
0.14285714285714285,0.0392156862745098,0.061538461538461535,0.25,0.23529411764705882,0.24242424242424243,4.0,0.23529411764705882,0.20600858369098712
0.14285714285714285,0.0392156862745098,0.061538461538461535,0.21568627450980393,0.21568627450980393,0.21568627450980393,3.0,0.21568627450980393,0.21888412017167383
0.14285714285714285,0.0392156862745098,0.061538461538461535,0.21568627450980393,0.21568627450980393,0.21568627450980393,7.0,0.21568627450980393,0.21888412017167383
0.14285714285714285,0.0392156862745098,0.061538461538461535,0.23404255319148937,0.21568627450980393,0.22448979591836735,2.0,0.21568627450980393,0.2017167381974249
0.14285714285714285,0.0392156862745098,0.061538461538461535,0.22,0.21568627450980393,0.21782178217821785,4.0,0.21568627450980393,0.2145922746781116
0.14285714285714285,0.0392156862745098,0.061538461538461535,0.15384615384615385,0.1568627450980392,0.15533980582524273,3.0,0.1568627450980392,0.22317596566523606
0.14285714285714285,0.0392156862745098,0.061538461538461535,0.19607843137254902,0.19607843137254902,0.19607843137254902,3.0,0.19607843137254902,0.21888412017167383
0.14285714285714285,0.0392156862745098,0.061538461538461535,0.17647058823529413,0.17647058823529413,0.17647058823529413,4.0,0.17647058823529413,0.21888412017167383
0.14285714285714285,0.0392156862745098,0.061538461538461535,0.22,0.21568627450980393,0.21782178217821785,4.0,0.21568627450980393,0.2145922746781116
0.14285714285714285,0.0392156862745098,0.061538461538461535,0.19607843137254902,0.19607843137254902,0.19607843137254902,3.0,0.19607843137254902,0.21888412017167383
0.14285714285714285,0.0392156862745098,0.061538461538461535,0.20408163265306123,0.19607843137254902,0.2,3.0,0.19607843137254902,0.21030042918454936
0.14285714285714285,0.0392156862745098,0.061538461538461535,0.24,0.23529411764705882,0.2376237623762376,3.0,0.23529411764705882,0.2145922746781116
0.14285714285714285,0.0392156862745098,0.061538461538461535,0.2,0.19607843137254902,0.198019801980198,7.0,0.19607843137254902,0.2145922746781116
0.14285714285714285,0.0392156862745098,0.061538461538461535,0.2127659574468085,0.19607843137254902,0.2040816326530612,3.0,0.19607843137254902,0.2017167381974249
0.14285714285714285,0.0392156862745098,0.061538461538461535,0.2,0.19607843137254902,0.198019801980198,6.0,0.19607843137254902,0.2145922746781116
