Precision,Recall,F1,Precisionx,Recallx,F1x,IFA,Pofb,PMI
0.20077720207253885,1.0,0.33441208198489747,0.08441558441558442,0.12580645161290321,0.10103626943005181,0.0,0.12580645161290321,0.29922279792746115
0.20077720207253885,1.0,0.33441208198489747,0.12450592885375494,0.2032258064516129,0.15441176470588236,26.0,0.2032258064516129,0.327720207253886
0.20077720207253885,1.0,0.33441208198489747,0.18208955223880596,0.1967741935483871,0.18914728682170542,2.0,0.1967741935483871,0.21696891191709844
0.20077720207253885,1.0,0.33441208198489747,0.17318435754189945,0.2,0.18562874251497005,7.0,0.2,0.23186528497409326
0.20077720207253885,1.0,0.33441208198489747,0.12698412698412698,0.2064516129032258,0.15724815724815727,7.0,0.2064516129032258,0.32642487046632124
0.20077720207253885,1.0,0.33441208198489747,0.12606837606837606,0.19032258064516128,0.15167095115681234,11.0,0.19032258064516128,0.30310880829015546
0.20077720207253885,1.0,0.33441208198489747,0.18733509234828497,0.22903225806451613,0.20609579100145137,1.0,0.22903225806451613,0.24546632124352333
0.20077720207253885,1.0,0.33441208198489747,0.100990099009901,0.16451612903225807,0.12515337423312886,1.0,0.16451612903225807,0.3270725388601036
0.20077720207253885,1.0,0.33441208198489747,0.11611374407582939,0.15806451612903225,0.13387978142076504,0.0,0.15806451612903225,0.27331606217616583
0.20077720207253885,1.0,0.33441208198489747,0.13320825515947468,0.22903225806451613,0.16844602609727166,2.0,0.22903225806451613,0.34520725388601037
0.20077720207253885,1.0,0.33441208198489747,0.1219047619047619,0.2064516129032258,0.1532934131736527,3.0,0.2064516129032258,0.3400259067357513
0.20077720207253885,1.0,0.33441208198489747,0.11176470588235295,0.18387096774193548,0.13902439024390242,2.0,0.18387096774193548,0.33031088082901555
0.20077720207253885,1.0,0.33441208198489747,0.11507936507936507,0.1870967741935484,0.14250614250614252,0.0,0.1870967741935484,0.32642487046632124
0.20077720207253885,1.0,0.33441208198489747,0.32065217391304346,0.19032258064516128,0.23886639676113358,2.0,0.19032258064516128,0.11917098445595854
0.20077720207253885,1.0,0.33441208198489747,0.1219047619047619,0.2064516129032258,0.1532934131736527,3.0,0.2064516129032258,0.3400259067357513
0.20077720207253885,1.0,0.33441208198489747,0.11198428290766209,0.18387096774193548,0.1391941391941392,0.0,0.18387096774193548,0.32966321243523317
0.20077720207253885,1.0,0.33441208198489747,0.11646586345381527,0.1870967741935484,0.14356435643564355,4.0,0.1870967741935484,0.3225388601036269
0.20077720207253885,1.0,0.33441208198489747,0.11591355599214145,0.19032258064516128,0.14407814407814407,0.0,0.19032258064516128,0.32966321243523317
0.20077720207253885,1.0,0.33441208198489747,0.12396694214876033,0.1935483870967742,0.15113350125944586,4.0,0.1935483870967742,0.3134715025906736
0.20077720207253885,1.0,0.33441208198489747,0.11669658886894076,0.20967741935483872,0.14994232987312572,1.0,0.20967741935483872,0.36075129533678757
0.20077720207253885,1.0,0.33441208198489747,0.09780439121756487,0.15806451612903225,0.12083847102342787,10.0,0.15806451612903225,0.3244818652849741
