Precision,Recall,F1,Precisionx,Recallx,F1x,IFA,Pofb,PMI
0.1659919028340081,0.1331168831168831,0.14774774774774777,0.18241042345276873,0.18181818181818182,0.18211382113821137,1.0,0.18181818181818182,0.19883419689119172
0.1659919028340081,0.1331168831168831,0.14774774774774777,0.17041800643086816,0.17207792207792208,0.17124394184168013,2.0,0.17207792207792208,0.20142487046632124
0.1659919028340081,0.1331168831168831,0.14774774774774777,0.18006430868167203,0.18181818181818182,0.18093699515347333,6.0,0.18181818181818182,0.20142487046632124
0.1659919028340081,0.1331168831168831,0.14774774774774777,0.2012987012987013,0.2012987012987013,0.20129870129870128,4.0,0.2012987012987013,0.19948186528497408
0.1659919028340081,0.1331168831168831,0.14774774774774777,0.1597444089456869,0.16233766233766234,0.16103059581320453,0.0,0.16233766233766234,0.202720207253886
0.1659919028340081,0.1331168831168831,0.14774774774774777,0.1619047619047619,0.16558441558441558,0.1637239165329053,4.0,0.16558441558441558,0.20401554404145078
0.1659919028340081,0.1331168831168831,0.14774774774774777,0.16139240506329114,0.16558441558441558,0.16346153846153846,5.0,0.16558441558441558,0.20466321243523317
0.1659919028340081,0.1331168831168831,0.14774774774774777,0.1751592356687898,0.17857142857142858,0.17684887459807075,1.0,0.17857142857142858,0.2033678756476684
0.1659919028340081,0.1331168831168831,0.14774774774774777,0.1794871794871795,0.18181818181818182,0.18064516129032257,6.0,0.18181818181818182,0.20207253886010362
0.1659919028340081,0.1331168831168831,0.14774774774774777,0.17891373801916932,0.18181818181818182,0.18035426731078905,1.0,0.18181818181818182,0.202720207253886
0.1659919028340081,0.1331168831168831,0.14774774774774777,0.18269230769230768,0.18506493506493507,0.18387096774193545,22.0,0.18506493506493507,0.20207253886010362
0.1659919028340081,0.1331168831168831,0.14774774774774777,0.18471337579617833,0.18831168831168832,0.18649517684887462,6.0,0.18831168831168832,0.2033678756476684
0.1659919028340081,0.1331168831168831,0.14774774774774777,0.17891373801916932,0.18181818181818182,0.18035426731078905,8.0,0.18181818181818182,0.202720207253886
0.1659919028340081,0.1331168831168831,0.14774774774774777,0.16878980891719744,0.17207792207792208,0.17041800643086819,1.0,0.17207792207792208,0.2033678756476684
0.1659919028340081,0.1331168831168831,0.14774774774774777,0.18269230769230768,0.18506493506493507,0.18387096774193545,22.0,0.18506493506493507,0.20207253886010362
0.1659919028340081,0.1331168831168831,0.14774774774774777,0.1858974358974359,0.18831168831168832,0.1870967741935484,6.0,0.18831168831168832,0.20207253886010362
0.1659919028340081,0.1331168831168831,0.14774774774774777,0.1864951768488746,0.18831168831168832,0.1873990306946688,0.0,0.18831168831168832,0.20142487046632124
0.1659919028340081,0.1331168831168831,0.14774774774774777,0.17891373801916932,0.18181818181818182,0.18035426731078905,6.0,0.18181818181818182,0.202720207253886
0.1659919028340081,0.1331168831168831,0.14774774774774777,0.18831168831168832,0.18831168831168832,0.1883116883116883,4.0,0.18831168831168832,0.19948186528497408
0.1659919028340081,0.1331168831168831,0.14774774774774777,0.16613418530351437,0.16883116883116883,0.16747181964573268,0.0,0.16883116883116883,0.202720207253886
0.1659919028340081,0.1331168831168831,0.14774774774774777,0.17142857142857143,0.17532467532467533,0.17335473515248798,1.0,0.17532467532467533,0.20401554404145078
