Precision,Recall,F1,Precisionx,Recallx,F1x,IFA,Pofb,PMI
0.19047619047619047,0.012738853503184714,0.023880597014925377,0.21359223300970873,0.21019108280254778,0.21187800963081863,2.0,0.21019108280254778,0.20012953367875647
0.19047619047619047,0.012738853503184714,0.023880597014925377,0.21725239616613418,0.21656050955414013,0.2169059011164274,4.0,0.21656050955414013,0.202720207253886
0.19047619047619047,0.012738853503184714,0.023880597014925377,0.20123839009287925,0.2070063694267516,0.20408163265306123,8.0,0.2070063694267516,0.20919689119170984
0.19047619047619047,0.012738853503184714,0.023880597014925377,0.16463414634146342,0.17197452229299362,0.16822429906542055,3.0,0.17197452229299362,0.21243523316062177
0.19047619047619047,0.012738853503184714,0.023880597014925377,0.20317460317460317,0.20382165605095542,0.20349761526232116,0.0,0.20382165605095542,0.20401554404145078
0.19047619047619047,0.012738853503184714,0.023880597014925377,0.22112211221122113,0.21337579617834396,0.21717990275526744,0.0,0.21337579617834396,0.19624352331606218
0.19047619047619047,0.012738853503184714,0.023880597014925377,0.20915032679738563,0.20382165605095542,0.20645161290322583,1.0,0.20382165605095542,0.19818652849740934
0.19047619047619047,0.012738853503184714,0.023880597014925377,0.21935483870967742,0.21656050955414013,0.21794871794871795,3.0,0.21656050955414013,0.20077720207253885
0.19047619047619047,0.012738853503184714,0.023880597014925377,0.16720257234726688,0.16560509554140126,0.16640000000000002,1.0,0.16560509554140126,0.20142487046632124
0.19047619047619047,0.012738853503184714,0.023880597014925377,0.22508038585209003,0.2229299363057325,0.224,6.0,0.2229299363057325,0.20142487046632124
0.19047619047619047,0.012738853503184714,0.023880597014925377,0.22186495176848875,0.2197452229299363,0.22080000000000002,4.0,0.2197452229299363,0.20142487046632124
0.19047619047619047,0.012738853503184714,0.023880597014925377,0.22077922077922077,0.21656050955414013,0.21864951768488744,5.0,0.21656050955414013,0.19948186528497408
0.19047619047619047,0.012738853503184714,0.023880597014925377,0.21311475409836064,0.2070063694267516,0.210016155088853,4.0,0.2070063694267516,0.19753886010362695
0.19047619047619047,0.012738853503184714,0.023880597014925377,0.22756410256410256,0.22611464968152867,0.22683706070287538,0.0,0.22611464968152867,0.20207253886010362
0.19047619047619047,0.012738853503184714,0.023880597014925377,0.22186495176848875,0.2197452229299363,0.22080000000000002,4.0,0.2197452229299363,0.20142487046632124
0.19047619047619047,0.012738853503184714,0.023880597014925377,0.21103896103896103,0.2070063694267516,0.2090032154340836,4.0,0.2070063694267516,0.19948186528497408
0.19047619047619047,0.012738853503184714,0.023880597014925377,0.20723684210526316,0.20063694267515925,0.20388349514563106,3.0,0.20063694267515925,0.19689119170984457
0.19047619047619047,0.012738853503184714,0.023880597014925377,0.22295081967213115,0.21656050955414013,0.21970920840064623,5.0,0.21656050955414013,0.19753886010362695
0.19047619047619047,0.012738853503184714,0.023880597014925377,0.20447284345047922,0.20382165605095542,0.20414673046251994,1.0,0.20382165605095542,0.202720207253886
0.19047619047619047,0.012738853503184714,0.023880597014925377,0.2113564668769716,0.21337579617834396,0.21236133122028528,8.0,0.21337579617834396,0.20531088082901555
0.19047619047619047,0.012738853503184714,0.023880597014925377,0.23529411764705882,0.22929936305732485,0.23225806451612901,2.0,0.22929936305732485,0.19818652849740934
