Precision,Recall,F1,Precisionx,Recallx,F1x,IFA,Pofb,PMI
0.18181818181818182,0.00641025641025641,0.012383900928792569,0.20860927152317882,0.20192307692307693,0.2052117263843648,3.0,0.20192307692307693,0.1955958549222798
0.18181818181818182,0.00641025641025641,0.012383900928792569,0.2080536912751678,0.1987179487179487,0.20327868852459016,1.0,0.1987179487179487,0.19300518134715025
0.18181818181818182,0.00641025641025641,0.012383900928792569,0.20064724919093851,0.1987179487179487,0.1996779388083736,5.0,0.1987179487179487,0.20012953367875647
0.18181818181818182,0.00641025641025641,0.012383900928792569,0.21311475409836064,0.20833333333333334,0.2106969205834684,7.0,0.20833333333333334,0.19753886010362695
0.18181818181818182,0.00641025641025641,0.012383900928792569,0.2080536912751678,0.1987179487179487,0.20327868852459016,1.0,0.1987179487179487,0.19300518134715025
0.18181818181818182,0.00641025641025641,0.012383900928792569,0.18506493506493507,0.18269230769230768,0.18387096774193545,2.0,0.18269230769230768,0.19948186528497408
0.18181818181818182,0.00641025641025641,0.012383900928792569,0.2,0.1955128205128205,0.19773095623987033,3.0,0.1955128205128205,0.19753886010362695
0.18181818181818182,0.00641025641025641,0.012383900928792569,0.17940199335548174,0.17307692307692307,0.1761827079934747,6.0,0.17307692307692307,0.1949481865284974
0.18181818181818182,0.00641025641025641,0.012383900928792569,0.18770226537216828,0.1858974358974359,0.18679549114331723,0.0,0.1858974358974359,0.20012953367875647
0.18181818181818182,0.00641025641025641,0.012383900928792569,0.16938110749185667,0.16666666666666666,0.1680129240710824,7.0,0.16666666666666666,0.19883419689119172
0.18181818181818182,0.00641025641025641,0.012383900928792569,0.16286644951140064,0.16025641025641027,0.16155088852988692,2.0,0.16025641025641027,0.19883419689119172
0.18181818181818182,0.00641025641025641,0.012383900928792569,0.17218543046357615,0.16666666666666666,0.1693811074918567,0.0,0.16666666666666666,0.1955958549222798
0.18181818181818182,0.00641025641025641,0.012383900928792569,0.16831683168316833,0.16346153846153846,0.16585365853658537,1.0,0.16346153846153846,0.19624352331606218
0.18181818181818182,0.00641025641025641,0.012383900928792569,0.19444444444444445,0.20192307692307693,0.1981132075471698,0.0,0.20192307692307693,0.20984455958549222
0.18181818181818182,0.00641025641025641,0.012383900928792569,0.16286644951140064,0.16025641025641027,0.16155088852988692,2.0,0.16025641025641027,0.19883419689119172
0.18181818181818182,0.00641025641025641,0.012383900928792569,0.16993464052287582,0.16666666666666666,0.16828478964401292,0.0,0.16666666666666666,0.19818652849740934
0.18181818181818182,0.00641025641025641,0.012383900928792569,0.18151815181518152,0.1762820512820513,0.17886178861788618,2.0,0.1762820512820513,0.19624352331606218
0.18181818181818182,0.00641025641025641,0.012383900928792569,0.16393442622950818,0.16025641025641027,0.1620745542949757,0.0,0.16025641025641027,0.19753886010362695
0.18181818181818182,0.00641025641025641,0.012383900928792569,0.1737704918032787,0.16987179487179488,0.17179902755267423,0.0,0.16987179487179488,0.19753886010362695
0.18181818181818182,0.00641025641025641,0.012383900928792569,0.18394648829431437,0.1762820512820513,0.18003273322422256,1.0,0.1762820512820513,0.19365284974093264
0.18181818181818182,0.00641025641025641,0.012383900928792569,0.1782178217821782,0.17307692307692307,0.17560975609756097,5.0,0.17307692307692307,0.19624352331606218
