Precision,Recall,F1,Precisionx,Recallx,F1x,IFA,Pofb,PMI
0.17532467532467533,0.08598726114649681,0.11538461538461539,0.17665615141955837,0.17834394904458598,0.1774960380348653,5.0,0.17834394904458598,0.20531088082901555
0.17532467532467533,0.08598726114649681,0.11538461538461539,0.19672131147540983,0.1910828025477707,0.19386106623586433,18.0,0.1910828025477707,0.19753886010362695
0.17532467532467533,0.08598726114649681,0.11538461538461539,0.20253164556962025,0.20382165605095542,0.20317460317460315,5.0,0.20382165605095542,0.20466321243523317
0.17532467532467533,0.08598726114649681,0.11538461538461539,0.20679012345679013,0.21337579617834396,0.2100313479623825,11.0,0.21337579617834396,0.20984455958549222
0.17532467532467533,0.08598726114649681,0.11538461538461539,0.20261437908496732,0.19745222929936307,0.19999999999999998,19.0,0.19745222929936307,0.19818652849740934
0.17532467532467533,0.08598726114649681,0.11538461538461539,0.19155844155844157,0.18789808917197454,0.18971061093247593,21.0,0.18789808917197454,0.19948186528497408
0.17532467532467533,0.08598726114649681,0.11538461538461539,0.20569620253164558,0.2070063694267516,0.20634920634920634,1.0,0.2070063694267516,0.20466321243523317
0.17532467532467533,0.08598726114649681,0.11538461538461539,0.1697530864197531,0.1751592356687898,0.17241379310344826,2.0,0.1751592356687898,0.20984455958549222
0.17532467532467533,0.08598726114649681,0.11538461538461539,0.20186335403726707,0.2070063694267516,0.20440251572327045,5.0,0.2070063694267516,0.20854922279792745
0.17532467532467533,0.08598726114649681,0.11538461538461539,0.17445482866043613,0.17834394904458598,0.1763779527559055,10.0,0.17834394904458598,0.20790155440414507
0.17532467532467533,0.08598726114649681,0.11538461538461539,0.17027863777089783,0.1751592356687898,0.1726844583987441,5.0,0.1751592356687898,0.20919689119170984
0.17532467532467533,0.08598726114649681,0.11538461538461539,0.17701863354037267,0.18152866242038215,0.1792452830188679,7.0,0.18152866242038215,0.20854922279792745
0.17532467532467533,0.08598726114649681,0.11538461538461539,0.17027863777089783,0.1751592356687898,0.1726844583987441,4.0,0.1751592356687898,0.20919689119170984
0.17532467532467533,0.08598726114649681,0.11538461538461539,0.1779935275080906,0.1751592356687898,0.1765650080256822,7.0,0.1751592356687898,0.20012953367875647
0.17532467532467533,0.08598726114649681,0.11538461538461539,0.17027863777089783,0.1751592356687898,0.1726844583987441,5.0,0.1751592356687898,0.20919689119170984
0.17532467532467533,0.08598726114649681,0.11538461538461539,0.16923076923076924,0.1751592356687898,0.17214397496087636,7.0,0.1751592356687898,0.2104922279792746
0.17532467532467533,0.08598726114649681,0.11538461538461539,0.17080745341614906,0.1751592356687898,0.17295597484276728,2.0,0.1751592356687898,0.20854922279792745
0.17532467532467533,0.08598726114649681,0.11538461538461539,0.17701863354037267,0.18152866242038215,0.1792452830188679,4.0,0.18152866242038215,0.20854922279792745
0.17532467532467533,0.08598726114649681,0.11538461538461539,0.18471337579617833,0.18471337579617833,0.18471337579617833,7.0,0.18471337579617833,0.2033678756476684
0.17532467532467533,0.08598726114649681,0.11538461538461539,0.1728395061728395,0.17834394904458598,0.1755485893416928,28.0,0.17834394904458598,0.20984455958549222
0.17532467532467533,0.08598726114649681,0.11538461538461539,0.16,0.16560509554140126,0.162754303599374,2.0,0.16560509554140126,0.2104922279792746
