Precision,Recall,F1,Precisionx,Recallx,F1x,IFA,Pofb,PMI
0.19047619047619047,0.012738853503184714,0.023880597014925377,0.19558359621451105,0.19745222929936307,0.196513470681458,0.0,0.19745222929936307,0.20531088082901555
0.19047619047619047,0.012738853503184714,0.023880597014925377,0.16927899686520376,0.17197452229299362,0.17061611374407581,0.0,0.17197452229299362,0.20660621761658032
0.19047619047619047,0.012738853503184714,0.023880597014925377,0.20569620253164558,0.2070063694267516,0.20634920634920634,0.0,0.2070063694267516,0.20466321243523317
0.19047619047619047,0.012738853503184714,0.023880597014925377,0.20766773162939298,0.2070063694267516,0.20733652312599685,0.0,0.2070063694267516,0.202720207253886
0.19047619047619047,0.012738853503184714,0.023880597014925377,0.17445482866043613,0.17834394904458598,0.1763779527559055,0.0,0.17834394904458598,0.20790155440414507
0.19047619047619047,0.012738853503184714,0.023880597014925377,0.19933554817275748,0.1910828025477707,0.19512195121951217,3.0,0.1910828025477707,0.1949481865284974
0.19047619047619047,0.012738853503184714,0.023880597014925377,0.17142857142857143,0.17197452229299362,0.17170111287758347,2.0,0.17197452229299362,0.20401554404145078
0.19047619047619047,0.012738853503184714,0.023880597014925377,0.1757188498402556,0.1751592356687898,0.17543859649122806,1.0,0.1751592356687898,0.202720207253886
0.19047619047619047,0.012738853503184714,0.023880597014925377,0.21935483870967742,0.21656050955414013,0.21794871794871795,2.0,0.21656050955414013,0.20077720207253885
0.19047619047619047,0.012738853503184714,0.023880597014925377,0.17405063291139242,0.1751592356687898,0.1746031746031746,0.0,0.1751592356687898,0.20466321243523317
0.19047619047619047,0.012738853503184714,0.023880597014925377,0.17295597484276728,0.1751592356687898,0.1740506329113924,5.0,0.1751592356687898,0.20595854922279794
0.19047619047619047,0.012738853503184714,0.023880597014925377,0.1829652996845426,0.18471337579617833,0.18383518225039616,4.0,0.18471337579617833,0.20531088082901555
0.19047619047619047,0.012738853503184714,0.023880597014925377,0.18125,0.18471337579617833,0.1829652996845426,7.0,0.18471337579617833,0.20725388601036268
0.19047619047619047,0.012738853503184714,0.023880597014925377,0.20261437908496732,0.19745222929936307,0.19999999999999998,2.0,0.19745222929936307,0.19818652849740934
0.19047619047619047,0.012738853503184714,0.023880597014925377,0.17295597484276728,0.1751592356687898,0.1740506329113924,5.0,0.1751592356687898,0.20595854922279794
0.19047619047619047,0.012738853503184714,0.023880597014925377,0.1761006289308176,0.17834394904458598,0.1772151898734177,4.0,0.17834394904458598,0.20595854922279794
0.19047619047619047,0.012738853503184714,0.023880597014925377,0.17405063291139242,0.1751592356687898,0.1746031746031746,8.0,0.1751592356687898,0.20466321243523317
0.19047619047619047,0.012738853503184714,0.023880597014925377,0.18808777429467086,0.1910828025477707,0.1895734597156398,6.0,0.1910828025477707,0.20660621761658032
0.19047619047619047,0.012738853503184714,0.023880597014925377,0.18152866242038215,0.18152866242038215,0.18152866242038218,1.0,0.18152866242038215,0.2033678756476684
0.19047619047619047,0.012738853503184714,0.023880597014925377,0.1942675159235669,0.1942675159235669,0.1942675159235669,0.0,0.1942675159235669,0.2033678756476684
0.19047619047619047,0.012738853503184714,0.023880597014925377,0.15286624203821655,0.15286624203821655,0.15286624203821655,0.0,0.15286624203821655,0.2033678756476684
