Precision,Recall,F1,Precisionx,Recallx,F1x,IFA,Pofb,PMI
0.24,0.27906976744186046,0.2580645161290322,0.22857142857142856,0.18604651162790697,0.20512820512820512,4.0,0.18604651162790697,0.19943019943019943
0.24,0.27906976744186046,0.2580645161290322,0.21333333333333335,0.18604651162790697,0.19875776397515527,9.0,0.18604651162790697,0.21367521367521367
0.24,0.27906976744186046,0.2580645161290322,0.21428571428571427,0.1744186046511628,0.19230769230769232,3.0,0.1744186046511628,0.19943019943019943
0.24,0.27906976744186046,0.2580645161290322,0.18666666666666668,0.16279069767441862,0.17391304347826086,1.0,0.16279069767441862,0.21367521367521367
0.24,0.27906976744186046,0.2580645161290322,0.23529411764705882,0.18604651162790697,0.2077922077922078,1.0,0.18604651162790697,0.19373219373219372
0.24,0.27906976744186046,0.2580645161290322,0.23529411764705882,0.18604651162790697,0.2077922077922078,2.0,0.18604651162790697,0.19373219373219372
0.24,0.27906976744186046,0.2580645161290322,0.18571428571428572,0.1511627906976744,0.16666666666666666,8.0,0.1511627906976744,0.19943019943019943
0.24,0.27906976744186046,0.2580645161290322,0.22077922077922077,0.19767441860465115,0.2085889570552147,0.0,0.19767441860465115,0.21937321937321938
0.24,0.27906976744186046,0.2580645161290322,0.22666666666666666,0.19767441860465115,0.21118012422360247,2.0,0.19767441860465115,0.21367521367521367
0.24,0.27906976744186046,0.2580645161290322,0.2898550724637681,0.23255813953488372,0.25806451612903225,1.0,0.23255813953488372,0.19658119658119658
0.24,0.27906976744186046,0.2580645161290322,0.22857142857142856,0.18604651162790697,0.20512820512820512,1.0,0.18604651162790697,0.19943019943019943
0.24,0.27906976744186046,0.2580645161290322,0.20270270270270271,0.1744186046511628,0.1875,0.0,0.1744186046511628,0.21082621082621084
0.24,0.27906976744186046,0.2580645161290322,0.26229508196721313,0.18604651162790697,0.21768707482993196,9.0,0.18604651162790697,0.1737891737891738
0.24,0.27906976744186046,0.2580645161290322,0.27941176470588236,0.22093023255813954,0.24675324675324672,5.0,0.22093023255813954,0.19373219373219372
0.24,0.27906976744186046,0.2580645161290322,0.2361111111111111,0.19767441860465115,0.21518987341772153,1.0,0.19767441860465115,0.20512820512820512
0.24,0.27906976744186046,0.2580645161290322,0.22077922077922077,0.19767441860465115,0.2085889570552147,1.0,0.19767441860465115,0.21937321937321938
0.24,0.27906976744186046,0.2580645161290322,0.2361111111111111,0.19767441860465115,0.21518987341772153,1.0,0.19767441860465115,0.20512820512820512
0.24,0.27906976744186046,0.2580645161290322,0.2698412698412698,0.19767441860465115,0.22818791946308725,0.0,0.19767441860465115,0.1794871794871795
0.24,0.27906976744186046,0.2580645161290322,0.2602739726027397,0.22093023255813954,0.2389937106918239,8.0,0.22093023255813954,0.20797720797720798
0.24,0.27906976744186046,0.2580645161290322,0.2647058823529412,0.20930232558139536,0.2337662337662338,6.0,0.20930232558139536,0.19373219373219372
