Precision,Recall,F1,Precisionx,Recallx,F1x,IFA,Pofb,PMI
0.0,0.0,0.0,0.2727272727272727,0.13043478260869565,0.1764705882352941,3.0,0.13043478260869565,0.12535612535612536
0.0,0.0,0.0,0.2857142857142857,0.21739130434782608,0.24691358024691357,3.0,0.21739130434782608,0.19943019943019943
0.0,0.0,0.0,0.2727272727272727,0.1956521739130435,0.2278481012658228,2.0,0.1956521739130435,0.18803418803418803
0.0,0.0,0.0,0.26666666666666666,0.13043478260869565,0.17518248175182483,3.0,0.13043478260869565,0.1282051282051282
0.0,0.0,0.0,0.21153846153846154,0.11956521739130435,0.1527777777777778,2.0,0.11956521739130435,0.14814814814814814
0.0,0.0,0.0,0.2413793103448276,0.15217391304347827,0.18666666666666665,2.0,0.15217391304347827,0.16524216524216523
0.0,0.0,0.0,0.3382352941176471,0.25,0.28750000000000003,2.0,0.25,0.19373219373219372
0.0,0.0,0.0,0.3333333333333333,0.15217391304347827,0.20895522388059704,1.0,0.15217391304347827,0.11965811965811966
0.0,0.0,0.0,0.2857142857142857,0.15217391304347827,0.19858156028368795,1.0,0.15217391304347827,0.1396011396011396
0.0,0.0,0.0,0.2,0.17391304347826086,0.18604651162790697,3.0,0.17391304347826086,0.22792022792022792
0.0,0.0,0.0,0.2692307692307692,0.15217391304347827,0.19444444444444445,4.0,0.15217391304347827,0.14814814814814814
0.0,0.0,0.0,0.1774193548387097,0.11956521739130435,0.14285714285714285,4.0,0.11956521739130435,0.17663817663817663
0.0,0.0,0.0,0.2857142857142857,0.21739130434782608,0.24691358024691357,3.0,0.21739130434782608,0.19943019943019943
0.0,0.0,0.0,0.2857142857142857,0.21739130434782608,0.24691358024691357,3.0,0.21739130434782608,0.19943019943019943
0.0,0.0,0.0,0.21666666666666667,0.14130434782608695,0.17105263157894737,2.0,0.14130434782608695,0.17094017094017094
0.0,0.0,0.0,0.2535211267605634,0.1956521739130435,0.2208588957055215,2.0,0.1956521739130435,0.2022792022792023
0.0,0.0,0.0,0.2535211267605634,0.1956521739130435,0.2208588957055215,2.0,0.1956521739130435,0.2022792022792023
0.0,0.0,0.0,0.27450980392156865,0.15217391304347827,0.19580419580419584,10.0,0.15217391304347827,0.1452991452991453
0.0,0.0,0.0,0.25,0.16304347826086957,0.19736842105263158,2.0,0.16304347826086957,0.17094017094017094
0.0,0.0,0.0,0.23333333333333334,0.15217391304347827,0.18421052631578946,4.0,0.15217391304347827,0.17094017094017094
