Precision,Recall,F1,Precisionx,Recallx,F1x,IFA,Pofb,PMI
0.24,0.13636363636363635,0.17391304347826086,0.19480519480519481,0.17045454545454544,0.1818181818181818,1.0,0.17045454545454544,0.21937321937321938
0.24,0.13636363636363635,0.17391304347826086,0.26865671641791045,0.20454545454545456,0.23225806451612901,3.0,0.20454545454545456,0.1908831908831909
0.24,0.13636363636363635,0.17391304347826086,0.23880597014925373,0.18181818181818182,0.20645161290322583,5.0,0.18181818181818182,0.1908831908831909
0.24,0.13636363636363635,0.17391304347826086,0.21621621621621623,0.18181818181818182,0.19753086419753088,1.0,0.18181818181818182,0.21082621082621084
0.24,0.13636363636363635,0.17391304347826086,0.18309859154929578,0.14772727272727273,0.16352201257861637,1.0,0.14772727272727273,0.2022792022792023
0.24,0.13636363636363635,0.17391304347826086,0.22388059701492538,0.17045454545454544,0.1935483870967742,2.0,0.17045454545454544,0.1908831908831909
0.24,0.13636363636363635,0.17391304347826086,0.2711864406779661,0.18181818181818182,0.21768707482993196,4.0,0.18181818181818182,0.16809116809116809
0.24,0.13636363636363635,0.17391304347826086,0.2698412698412698,0.19318181818181818,0.22516556291390727,0.0,0.19318181818181818,0.1794871794871795
0.24,0.13636363636363635,0.17391304347826086,0.189873417721519,0.17045454545454544,0.17964071856287428,1.0,0.17045454545454544,0.22507122507122507
0.24,0.13636363636363635,0.17391304347826086,0.26785714285714285,0.17045454545454544,0.20833333333333331,0.0,0.17045454545454544,0.15954415954415954
0.24,0.13636363636363635,0.17391304347826086,0.1891891891891892,0.1590909090909091,0.1728395061728395,5.0,0.1590909090909091,0.21082621082621084
0.24,0.13636363636363635,0.17391304347826086,0.22058823529411764,0.17045454545454544,0.19230769230769232,1.0,0.17045454545454544,0.19373219373219372
0.24,0.13636363636363635,0.17391304347826086,0.3150684931506849,0.26136363636363635,0.2857142857142857,0.0,0.26136363636363635,0.20797720797720798
0.24,0.13636363636363635,0.17391304347826086,0.26865671641791045,0.20454545454545456,0.23225806451612901,1.0,0.20454545454545456,0.1908831908831909
0.24,0.13636363636363635,0.17391304347826086,0.23880597014925373,0.18181818181818182,0.20645161290322583,3.0,0.18181818181818182,0.1908831908831909
0.24,0.13636363636363635,0.17391304347826086,0.25,0.17045454545454544,0.20270270270270271,5.0,0.17045454545454544,0.17094017094017094
0.24,0.13636363636363635,0.17391304347826086,0.25,0.17045454545454544,0.20270270270270271,1.0,0.17045454545454544,0.17094017094017094
0.24,0.13636363636363635,0.17391304347826086,0.21428571428571427,0.17045454545454544,0.189873417721519,5.0,0.17045454545454544,0.19943019943019943
0.24,0.13636363636363635,0.17391304347826086,0.24242424242424243,0.18181818181818182,0.2077922077922078,4.0,0.18181818181818182,0.18803418803418803
0.24,0.13636363636363635,0.17391304347826086,0.25,0.18181818181818182,0.2105263157894737,1.0,0.18181818181818182,0.18233618233618235
