Precision,Recall,F1,Precisionx,Recallx,F1x,IFA,Pofb,PMI
0.24043715846994534,0.5432098765432098,0.33333333333333326,0.2361111111111111,0.20987654320987653,0.22222222222222224,0.0,0.20987654320987653,0.20512820512820512
0.24043715846994534,0.5432098765432098,0.33333333333333326,0.26153846153846155,0.20987654320987653,0.2328767123287671,7.0,0.20987654320987653,0.18518518518518517
0.24043715846994534,0.5432098765432098,0.33333333333333326,0.2564102564102564,0.24691358024691357,0.25157232704402516,9.0,0.24691358024691357,0.2222222222222222
0.24043715846994534,0.5432098765432098,0.33333333333333326,0.28125,0.2222222222222222,0.2482758620689655,2.0,0.2222222222222222,0.18233618233618235
0.24043715846994534,0.5432098765432098,0.33333333333333326,0.1744186046511628,0.18518518518518517,0.17964071856287422,0.0,0.18518518518518517,0.245014245014245
0.24043715846994534,0.5432098765432098,0.33333333333333326,0.2602739726027397,0.2345679012345679,0.24675324675324675,1.0,0.2345679012345679,0.20797720797720798
0.24043715846994534,0.5432098765432098,0.33333333333333326,0.265625,0.20987654320987653,0.23448275862068965,2.0,0.20987654320987653,0.18233618233618235
0.24043715846994534,0.5432098765432098,0.33333333333333326,0.23170731707317074,0.2345679012345679,0.2331288343558282,15.0,0.2345679012345679,0.2336182336182336
0.24043715846994534,0.5432098765432098,0.33333333333333326,0.26153846153846155,0.20987654320987653,0.2328767123287671,0.0,0.20987654320987653,0.18518518518518517
0.24043715846994534,0.5432098765432098,0.33333333333333326,0.2,0.18518518518518517,0.1923076923076923,6.0,0.18518518518518517,0.21367521367521367
0.24043715846994534,0.5432098765432098,0.33333333333333326,0.22972972972972974,0.20987654320987653,0.21935483870967742,1.0,0.20987654320987653,0.21082621082621084
0.24043715846994534,0.5432098765432098,0.33333333333333326,0.24615384615384617,0.19753086419753085,0.2191780821917808,4.0,0.19753086419753085,0.18518518518518517
0.24043715846994534,0.5432098765432098,0.33333333333333326,0.19736842105263158,0.18518518518518517,0.19108280254777069,17.0,0.18518518518518517,0.21652421652421652
0.24043715846994534,0.5432098765432098,0.33333333333333326,0.25,0.2222222222222222,0.23529411764705882,0.0,0.2222222222222222,0.20512820512820512
0.24043715846994534,0.5432098765432098,0.33333333333333326,0.23529411764705882,0.19753086419753085,0.21476510067114093,0.0,0.19753086419753085,0.19373219373219372
0.24043715846994534,0.5432098765432098,0.33333333333333326,0.2077922077922078,0.19753086419753085,0.20253164556962025,3.0,0.19753086419753085,0.21937321937321938
0.24043715846994534,0.5432098765432098,0.33333333333333326,0.20270270270270271,0.18518518518518517,0.19354838709677422,3.0,0.18518518518518517,0.21082621082621084
0.24043715846994534,0.5432098765432098,0.33333333333333326,0.17857142857142858,0.18518518518518517,0.18181818181818182,0.0,0.18518518518518517,0.23931623931623933
0.24043715846994534,0.5432098765432098,0.33333333333333326,0.23376623376623376,0.2222222222222222,0.2278481012658228,1.0,0.2222222222222222,0.21937321937321938
0.24043715846994534,0.5432098765432098,0.33333333333333326,0.19230769230769232,0.18518518518518517,0.18867924528301885,1.0,0.18518518518518517,0.2222222222222222
