Precision,Recall,F1,Precisionx,Recallx,F1x,IFA,Pofb,PMI
1.0,0.004016064257028112,0.007999999999999998,0.6590909090909091,0.23293172690763053,0.34421364985163205,0.0,0.23293172690763053,0.22857142857142856
1.0,0.004016064257028112,0.007999999999999998,0.575,0.18473895582329317,0.27963525835866265,0.0,0.18473895582329317,0.2077922077922078
1.0,0.004016064257028112,0.007999999999999998,0.6338028169014085,0.18072289156626506,0.28125,0.0,0.18072289156626506,0.18441558441558442
1.0,0.004016064257028112,0.007999999999999998,0.5681818181818182,0.20080321285140562,0.2967359050445104,0.0,0.20080321285140562,0.22857142857142856
1.0,0.004016064257028112,0.007999999999999998,0.6444444444444445,0.23293172690763053,0.3421828908554572,0.0,0.23293172690763053,0.23376623376623376
1.0,0.004016064257028112,0.007999999999999998,0.63,0.25301204819277107,0.36103151862464183,0.0,0.25301204819277107,0.2597402597402597
1.0,0.004016064257028112,0.007999999999999998,0.5102040816326531,0.10040160642570281,0.16778523489932884,0.0,0.10040160642570281,0.12727272727272726
1.0,0.004016064257028112,0.007999999999999998,0.6404494382022472,0.2289156626506024,0.33727810650887574,0.0,0.2289156626506024,0.23116883116883116
1.0,0.004016064257028112,0.007999999999999998,0.6627906976744186,0.2289156626506024,0.34029850746268653,0.0,0.2289156626506024,0.22337662337662337
1.0,0.004016064257028112,0.007999999999999998,0.6,0.18072289156626506,0.2777777777777778,0.0,0.18072289156626506,0.19480519480519481
1.0,0.004016064257028112,0.007999999999999998,0.6701030927835051,0.26104417670682734,0.3757225433526012,0.0,0.26104417670682734,0.2519480519480519
1.0,0.004016064257028112,0.007999999999999998,0.7083333333333334,0.20481927710843373,0.3177570093457944,0.0,0.20481927710843373,0.18701298701298702
1.0,0.004016064257028112,0.007999999999999998,0.625,0.14056224899598393,0.22950819672131148,0.0,0.14056224899598393,0.14545454545454545
1.0,0.004016064257028112,0.007999999999999998,0.5824175824175825,0.21285140562248997,0.31176470588235294,0.0,0.21285140562248997,0.23636363636363636
1.0,0.004016064257028112,0.007999999999999998,0.7088607594936709,0.2248995983935743,0.3414634146341463,0.0,0.2248995983935743,0.2051948051948052
1.0,0.004016064257028112,0.007999999999999998,0.6282051282051282,0.19678714859437751,0.2996941896024465,0.0,0.19678714859437751,0.2025974025974026
1.0,0.004016064257028112,0.007999999999999998,0.6282051282051282,0.19678714859437751,0.2996941896024465,0.0,0.19678714859437751,0.2025974025974026
1.0,0.004016064257028112,0.007999999999999998,0.6477272727272727,0.2289156626506024,0.33827893175074186,0.0,0.2289156626506024,0.22857142857142856
1.0,0.004016064257028112,0.007999999999999998,0.625,0.14056224899598393,0.22950819672131148,0.0,0.14056224899598393,0.14545454545454545
1.0,0.004016064257028112,0.007999999999999998,0.62,0.24899598393574296,0.3553008595988538,0.0,0.24899598393574296,0.2597402597402597
