Precision,Recall,F1,Precisionx,Recallx,F1x,IFA,Pofb,PMI
0.0,0.0,0.0,0.034482758620689655,0.5,0.06451612903225806,26.0,0.5,0.2
0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.19310344827586207
0.0,0.0,0.0,0.03571428571428571,0.5,0.06666666666666667,20.0,0.5,0.19310344827586207
0.0,0.0,0.0,0.03571428571428571,0.5,0.06666666666666667,14.0,0.5,0.19310344827586207
0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.2
0.0,0.0,0.0,0.034482758620689655,0.5,0.06451612903225806,26.0,0.5,0.2
0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.19310344827586207
0.0,0.0,0.0,0.034482758620689655,0.5,0.06451612903225806,15.0,0.5,0.2
0.0,0.0,0.0,0.03571428571428571,0.5,0.06666666666666667,13.0,0.5,0.19310344827586207
0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.19310344827586207
0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.2
0.0,0.0,0.0,0.03571428571428571,0.5,0.06666666666666667,15.0,0.5,0.19310344827586207
0.0,0.0,0.0,0.03571428571428571,0.5,0.06666666666666667,20.0,0.5,0.19310344827586207
0.0,0.0,0.0,0.03571428571428571,0.5,0.06666666666666667,18.0,0.5,0.19310344827586207
0.0,0.0,0.0,0.03571428571428571,0.5,0.06666666666666667,23.0,0.5,0.19310344827586207
0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.2
0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.19310344827586207
0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.2
0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.2
0.0,0.0,0.0,0.03571428571428571,0.5,0.06666666666666667,27.0,0.5,0.19310344827586207
0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.2
0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.19310344827586207
0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.2
0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.19310344827586207
0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.2
0.0,0.0,0.0,0.034482758620689655,0.5,0.06451612903225806,25.0,0.5,0.2
0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.2
0.0,0.0,0.0,0.034482758620689655,0.5,0.06451612903225806,15.0,0.5,0.2
0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.19310344827586207
0.0,0.0,0.0,0.034482758620689655,0.5,0.06451612903225806,25.0,0.5,0.2
0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.2
0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.2
0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.2
0.0,0.0,0.0,0.03571428571428571,0.5,0.06666666666666667,26.0,0.5,0.19310344827586207
0.0,0.0,0.0,0.03571428571428571,0.5,0.06666666666666667,25.0,0.5,0.19310344827586207
0.0,0.0,0.0,0.03571428571428571,0.5,0.06666666666666667,23.0,0.5,0.19310344827586207
