Precision,Recall,F1,Precisionx,Recallx,F1x,IFA,Pofb,PMI
0.25,0.03488372093023256,0.061224489795918366,0.22413793103448276,0.1511627906976744,0.18055555555555552,6.0,0.1511627906976744,0.1710914454277286
0.25,0.03488372093023256,0.061224489795918366,0.20967741935483872,0.1511627906976744,0.17567567567567566,2.0,0.1511627906976744,0.18289085545722714
0.25,0.03488372093023256,0.061224489795918366,0.3,0.2441860465116279,0.26923076923076916,4.0,0.2441860465116279,0.20648967551622419
0.25,0.03488372093023256,0.061224489795918366,0.23333333333333334,0.16279069767441862,0.19178082191780824,0.0,0.16279069767441862,0.17699115044247787
0.25,0.03488372093023256,0.061224489795918366,0.1935483870967742,0.13953488372093023,0.16216216216216217,4.0,0.13953488372093023,0.18289085545722714
0.25,0.03488372093023256,0.061224489795918366,0.23809523809523808,0.1744186046511628,0.20134228187919462,2.0,0.1744186046511628,0.18584070796460178
0.25,0.03488372093023256,0.061224489795918366,0.24615384615384617,0.18604651162790697,0.2119205298013245,2.0,0.18604651162790697,0.19174041297935104
0.25,0.03488372093023256,0.061224489795918366,0.2987012987012987,0.26744186046511625,0.2822085889570552,1.0,0.26744186046511625,0.22713864306784662
0.25,0.03488372093023256,0.061224489795918366,0.21212121212121213,0.16279069767441862,0.1842105263157895,2.0,0.16279069767441862,0.19469026548672566
0.25,0.03488372093023256,0.061224489795918366,0.323943661971831,0.26744186046511625,0.2929936305732484,2.0,0.26744186046511625,0.20943952802359883
0.25,0.03488372093023256,0.061224489795918366,0.24358974358974358,0.22093023255813954,0.23170731707317077,3.0,0.22093023255813954,0.23008849557522124
0.25,0.03488372093023256,0.061224489795918366,0.21212121212121213,0.16279069767441862,0.1842105263157895,3.0,0.16279069767441862,0.19469026548672566
0.25,0.03488372093023256,0.061224489795918366,0.23943661971830985,0.19767441860465115,0.21656050955414013,1.0,0.19767441860465115,0.20943952802359883
0.25,0.03488372093023256,0.061224489795918366,0.23943661971830985,0.19767441860465115,0.21656050955414013,1.0,0.19767441860465115,0.20943952802359883
0.25,0.03488372093023256,0.061224489795918366,0.19696969696969696,0.1511627906976744,0.17105263157894737,1.0,0.1511627906976744,0.19469026548672566
0.25,0.03488372093023256,0.061224489795918366,0.22388059701492538,0.1744186046511628,0.19607843137254904,0.0,0.1744186046511628,0.1976401179941003
0.25,0.03488372093023256,0.061224489795918366,0.34782608695652173,0.27906976744186046,0.30967741935483867,1.0,0.27906976744186046,0.20353982300884957
0.25,0.03488372093023256,0.061224489795918366,0.30985915492957744,0.2558139534883721,0.28025477707006363,1.0,0.2558139534883721,0.20943952802359883
0.25,0.03488372093023256,0.061224489795918366,0.2777777777777778,0.23255813953488372,0.25316455696202533,7.0,0.23255813953488372,0.21238938053097345
0.25,0.03488372093023256,0.061224489795918366,0.22388059701492538,0.1744186046511628,0.19607843137254904,0.0,0.1744186046511628,0.1976401179941003
0.25,0.03488372093023256,0.061224489795918366,0.23529411764705882,0.18604651162790697,0.2077922077922078,0.0,0.18604651162790697,0.20058997050147492
0.25,0.03488372093023256,0.061224489795918366,0.2318840579710145,0.18604651162790697,0.2064516129032258,6.0,0.18604651162790697,0.20353982300884957
0.25,0.03488372093023256,0.061224489795918366,0.25,0.19767441860465115,0.22077922077922077,6.0,0.19767441860465115,0.20058997050147492
0.25,0.03488372093023256,0.061224489795918366,0.22666666666666666,0.19767441860465115,0.21118012422360247,7.0,0.19767441860465115,0.22123893805309736
0.25,0.03488372093023256,0.061224489795918366,0.23529411764705882,0.18604651162790697,0.2077922077922078,0.0,0.18604651162790697,0.20058997050147492
0.25,0.03488372093023256,0.061224489795918366,0.22727272727272727,0.1744186046511628,0.19736842105263158,6.0,0.1744186046511628,0.19469026548672566
0.25,0.03488372093023256,0.061224489795918366,0.19117647058823528,0.1511627906976744,0.16883116883116883,0.0,0.1511627906976744,0.20058997050147492
0.25,0.03488372093023256,0.061224489795918366,0.25,0.1744186046511628,0.20547945205479454,2.0,0.1744186046511628,0.17699115044247787
0.25,0.03488372093023256,0.061224489795918366,0.23809523809523808,0.1744186046511628,0.20134228187919462,2.0,0.1744186046511628,0.18584070796460178
0.25,0.03488372093023256,0.061224489795918366,0.21212121212121213,0.16279069767441862,0.1842105263157895,3.0,0.16279069767441862,0.19469026548672566
0.25,0.03488372093023256,0.061224489795918366,0.2625,0.2441860465116279,0.2530120481927711,2.0,0.2441860465116279,0.2359882005899705
0.25,0.03488372093023256,0.061224489795918366,0.2318840579710145,0.18604651162790697,0.2064516129032258,6.0,0.18604651162790697,0.20353982300884957
0.25,0.03488372093023256,0.061224489795918366,0.25806451612903225,0.18604651162790697,0.2162162162162162,6.0,0.18604651162790697,0.18289085545722714
0.25,0.03488372093023256,0.061224489795918366,0.2753623188405797,0.22093023255813954,0.24516129032258066,7.0,0.22093023255813954,0.20353982300884957
0.25,0.03488372093023256,0.061224489795918366,0.2571428571428571,0.20930232558139536,0.23076923076923075,4.0,0.20930232558139536,0.20648967551622419
0.25,0.03488372093023256,0.061224489795918366,0.20634920634920634,0.1511627906976744,0.174496644295302,6.0,0.1511627906976744,0.18584070796460178
0.25,0.03488372093023256,0.061224489795918366,0.22857142857142856,0.18604651162790697,0.20512820512820512,3.0,0.18604651162790697,0.20648967551622419
0.25,0.03488372093023256,0.061224489795918366,0.2,0.1511627906976744,0.17218543046357615,1.0,0.1511627906976744,0.19174041297935104
