Precision,Recall,F1,Precisionx,Recallx,F1x,IFA,Pofb,PMI
0.21739130434782608,0.05952380952380952,0.09345794392523364,0.2542372881355932,0.17857142857142858,0.2097902097902098,0.0,0.17857142857142858,0.17404129793510326
0.21739130434782608,0.05952380952380952,0.09345794392523364,0.22058823529411764,0.17857142857142858,0.19736842105263155,1.0,0.17857142857142858,0.20058997050147492
0.21739130434782608,0.05952380952380952,0.09345794392523364,0.2923076923076923,0.2261904761904762,0.25503355704697983,1.0,0.2261904761904762,0.19174041297935104
0.21739130434782608,0.05952380952380952,0.09345794392523364,0.21875,0.16666666666666666,0.18918918918918917,0.0,0.16666666666666666,0.1887905604719764
0.21739130434782608,0.05952380952380952,0.09345794392523364,0.19718309859154928,0.16666666666666666,0.18064516129032257,1.0,0.16666666666666666,0.20943952802359883
0.21739130434782608,0.05952380952380952,0.09345794392523364,0.2222222222222222,0.16666666666666666,0.1904761904761905,1.0,0.16666666666666666,0.18584070796460178
0.21739130434782608,0.05952380952380952,0.09345794392523364,0.24615384615384617,0.19047619047619047,0.21476510067114093,1.0,0.19047619047619047,0.19174041297935104
0.21739130434782608,0.05952380952380952,0.09345794392523364,0.2727272727272727,0.21428571428571427,0.23999999999999996,2.0,0.21428571428571427,0.19469026548672566
0.21739130434782608,0.05952380952380952,0.09345794392523364,0.21428571428571427,0.17857142857142858,0.19480519480519481,1.0,0.17857142857142858,0.20648967551622419
0.21739130434782608,0.05952380952380952,0.09345794392523364,0.2631578947368421,0.17857142857142858,0.2127659574468085,2.0,0.17857142857142858,0.168141592920354
0.21739130434782608,0.05952380952380952,0.09345794392523364,0.2222222222222222,0.16666666666666666,0.1904761904761905,15.0,0.16666666666666666,0.18584070796460178
0.21739130434782608,0.05952380952380952,0.09345794392523364,0.19117647058823528,0.15476190476190477,0.17105263157894737,0.0,0.15476190476190477,0.20058997050147492
0.21739130434782608,0.05952380952380952,0.09345794392523364,0.26666666666666666,0.19047619047619047,0.2222222222222222,0.0,0.19047619047619047,0.17699115044247787
0.21739130434782608,0.05952380952380952,0.09345794392523364,0.27419354838709675,0.20238095238095238,0.2328767123287671,0.0,0.20238095238095238,0.18289085545722714
0.21739130434782608,0.05952380952380952,0.09345794392523364,0.1935483870967742,0.14285714285714285,0.1643835616438356,1.0,0.14285714285714285,0.18289085545722714
0.21739130434782608,0.05952380952380952,0.09345794392523364,0.23529411764705882,0.19047619047619047,0.21052631578947367,0.0,0.19047619047619047,0.20058997050147492
0.21739130434782608,0.05952380952380952,0.09345794392523364,0.25757575757575757,0.20238095238095238,0.22666666666666666,3.0,0.20238095238095238,0.19469026548672566
0.21739130434782608,0.05952380952380952,0.09345794392523364,0.25757575757575757,0.20238095238095238,0.22666666666666666,5.0,0.20238095238095238,0.19469026548672566
0.21739130434782608,0.05952380952380952,0.09345794392523364,0.1643835616438356,0.14285714285714285,0.15286624203821655,0.0,0.14285714285714285,0.2153392330383481
0.21739130434782608,0.05952380952380952,0.09345794392523364,0.16176470588235295,0.13095238095238096,0.14473684210526316,1.0,0.13095238095238096,0.20058997050147492
0.21739130434782608,0.05952380952380952,0.09345794392523364,0.18309859154929578,0.15476190476190477,0.16774193548387098,0.0,0.15476190476190477,0.20943952802359883
0.21739130434782608,0.05952380952380952,0.09345794392523364,0.19444444444444445,0.16666666666666666,0.1794871794871795,0.0,0.16666666666666666,0.21238938053097345
0.21739130434782608,0.05952380952380952,0.09345794392523364,0.17391304347826086,0.14285714285714285,0.1568627450980392,0.0,0.14285714285714285,0.20353982300884957
0.21739130434782608,0.05952380952380952,0.09345794392523364,0.1791044776119403,0.14285714285714285,0.15894039735099336,1.0,0.14285714285714285,0.1976401179941003
0.21739130434782608,0.05952380952380952,0.09345794392523364,0.18309859154929578,0.15476190476190477,0.16774193548387098,0.0,0.15476190476190477,0.20943952802359883
0.21739130434782608,0.05952380952380952,0.09345794392523364,0.17391304347826086,0.14285714285714285,0.1568627450980392,0.0,0.14285714285714285,0.20353982300884957
0.21739130434782608,0.05952380952380952,0.09345794392523364,0.30303030303030304,0.23809523809523808,0.26666666666666666,1.0,0.23809523809523808,0.19469026548672566
0.21739130434782608,0.05952380952380952,0.09345794392523364,0.2112676056338028,0.17857142857142858,0.1935483870967742,1.0,0.17857142857142858,0.20943952802359883
0.21739130434782608,0.05952380952380952,0.09345794392523364,0.2465753424657534,0.21428571428571427,0.22929936305732482,1.0,0.21428571428571427,0.2153392330383481
0.21739130434782608,0.05952380952380952,0.09345794392523364,0.2028985507246377,0.16666666666666666,0.1830065359477124,0.0,0.16666666666666666,0.20353982300884957
0.21739130434782608,0.05952380952380952,0.09345794392523364,0.22033898305084745,0.15476190476190477,0.18181818181818185,3.0,0.15476190476190477,0.17404129793510326
0.21739130434782608,0.05952380952380952,0.09345794392523364,0.17391304347826086,0.14285714285714285,0.1568627450980392,0.0,0.14285714285714285,0.20353982300884957
0.21739130434782608,0.05952380952380952,0.09345794392523364,0.18309859154929578,0.15476190476190477,0.16774193548387098,0.0,0.15476190476190477,0.20943952802359883
0.21739130434782608,0.05952380952380952,0.09345794392523364,0.17333333333333334,0.15476190476190477,0.16352201257861637,1.0,0.15476190476190477,0.22123893805309736
0.21739130434782608,0.05952380952380952,0.09345794392523364,0.18055555555555555,0.15476190476190477,0.16666666666666666,1.0,0.15476190476190477,0.21238938053097345
0.21739130434782608,0.05952380952380952,0.09345794392523364,0.18055555555555555,0.15476190476190477,0.16666666666666666,0.0,0.15476190476190477,0.21238938053097345
