Precision,Recall,F1,Precisionx,Recallx,F1x,IFA,Pofb,PMI
0.058823529411764705,0.03125,0.04081632653061224,0.1111111111111111,0.1875,0.13953488372093023,16.0,0.1875,0.18430034129692832
0.058823529411764705,0.03125,0.04081632653061224,0.10869565217391304,0.15625,0.1282051282051282,0.0,0.15625,0.15699658703071673
0.058823529411764705,0.03125,0.04081632653061224,0.16923076923076924,0.34375,0.22680412371134018,0.0,0.34375,0.22184300341296928
0.058823529411764705,0.03125,0.04081632653061224,0.1320754716981132,0.21875,0.1647058823529412,16.0,0.21875,0.18088737201365188
0.058823529411764705,0.03125,0.04081632653061224,0.125,0.21875,0.1590909090909091,15.0,0.21875,0.19112627986348124
0.058823529411764705,0.03125,0.04081632653061224,0.11538461538461539,0.1875,0.14285714285714285,16.0,0.1875,0.17747440273037543
0.058823529411764705,0.03125,0.04081632653061224,0.18181818181818182,0.3125,0.2298850574712644,16.0,0.3125,0.18771331058020477
0.058823529411764705,0.03125,0.04081632653061224,0.08695652173913043,0.125,0.10256410256410256,10.0,0.125,0.15699658703071673
0.058823529411764705,0.03125,0.04081632653061224,0.11475409836065574,0.21875,0.15053763440860216,16.0,0.21875,0.20819112627986347
0.058823529411764705,0.03125,0.04081632653061224,0.12244897959183673,0.1875,0.1481481481481481,15.0,0.1875,0.16723549488054607
0.058823529411764705,0.03125,0.04081632653061224,0.10714285714285714,0.1875,0.13636363636363635,15.0,0.1875,0.19112627986348124
0.058823529411764705,0.03125,0.04081632653061224,0.0847457627118644,0.15625,0.10989010989010989,2.0,0.15625,0.20136518771331058
0.058823529411764705,0.03125,0.04081632653061224,0.14285714285714285,0.25,0.18181818181818182,14.0,0.25,0.19112627986348124
0.058823529411764705,0.03125,0.04081632653061224,0.07547169811320754,0.125,0.09411764705882353,0.0,0.125,0.18088737201365188
0.058823529411764705,0.03125,0.04081632653061224,0.109375,0.21875,0.14583333333333334,2.0,0.21875,0.21843003412969283
0.058823529411764705,0.03125,0.04081632653061224,0.06382978723404255,0.09375,0.0759493670886076,0.0,0.09375,0.16040955631399317
0.058823529411764705,0.03125,0.04081632653061224,0.057692307692307696,0.09375,0.07142857142857142,0.0,0.09375,0.17747440273037543
0.058823529411764705,0.03125,0.04081632653061224,0.1016949152542373,0.1875,0.13186813186813187,4.0,0.1875,0.20136518771331058
0.058823529411764705,0.03125,0.04081632653061224,0.06896551724137931,0.125,0.08888888888888889,4.0,0.125,0.19795221843003413
0.058823529411764705,0.03125,0.04081632653061224,0.11764705882352941,0.1875,0.14457831325301201,5.0,0.1875,0.17406143344709898
