Precision,Recall,F1,Precisionx,Recallx,F1x,IFA,Pofb,PMI
0.058823529411764705,0.03125,0.04081632653061224,0.12962962962962962,0.21875,0.1627906976744186,7.0,0.21875,0.18430034129692832
0.058823529411764705,0.03125,0.04081632653061224,0.1388888888888889,0.3125,0.1923076923076923,11.0,0.3125,0.24573378839590443
0.058823529411764705,0.03125,0.04081632653061224,0.15517241379310345,0.28125,0.2,0.0,0.28125,0.19795221843003413
0.058823529411764705,0.03125,0.04081632653061224,0.1282051282051282,0.3125,0.1818181818181818,15.0,0.3125,0.26621160409556316
0.058823529411764705,0.03125,0.04081632653061224,0.07692307692307693,0.15625,0.10309278350515465,9.0,0.15625,0.22184300341296928
0.058823529411764705,0.03125,0.04081632653061224,0.1016949152542373,0.1875,0.13186813186813187,7.0,0.1875,0.20136518771331058
0.058823529411764705,0.03125,0.04081632653061224,0.13953488372093023,0.1875,0.15999999999999998,15.0,0.1875,0.14675767918088736
0.058823529411764705,0.03125,0.04081632653061224,0.15254237288135594,0.28125,0.1978021978021978,11.0,0.28125,0.20136518771331058
0.058823529411764705,0.03125,0.04081632653061224,0.07407407407407407,0.125,0.09302325581395349,11.0,0.125,0.18430034129692832
0.058823529411764705,0.03125,0.04081632653061224,0.07894736842105263,0.1875,0.11111111111111109,1.0,0.1875,0.2593856655290102
0.058823529411764705,0.03125,0.04081632653061224,0.09836065573770492,0.1875,0.12903225806451613,1.0,0.1875,0.20819112627986347
0.058823529411764705,0.03125,0.04081632653061224,0.04918032786885246,0.09375,0.06451612903225806,3.0,0.09375,0.20819112627986347
0.058823529411764705,0.03125,0.04081632653061224,0.08620689655172414,0.15625,0.11111111111111112,11.0,0.15625,0.19795221843003413
0.058823529411764705,0.03125,0.04081632653061224,0.12162162162162163,0.28125,0.169811320754717,13.0,0.28125,0.2525597269624573
0.058823529411764705,0.03125,0.04081632653061224,0.10526315789473684,0.1875,0.1348314606741573,2.0,0.1875,0.1945392491467577
0.058823529411764705,0.03125,0.04081632653061224,0.11666666666666667,0.21875,0.15217391304347824,12.0,0.21875,0.20477815699658702
0.058823529411764705,0.03125,0.04081632653061224,0.11666666666666667,0.21875,0.15217391304347824,16.0,0.21875,0.20477815699658702
0.058823529411764705,0.03125,0.04081632653061224,0.07142857142857142,0.15625,0.0980392156862745,5.0,0.15625,0.23890784982935154
0.058823529411764705,0.03125,0.04081632653061224,0.11290322580645161,0.21875,0.14893617021276595,11.0,0.21875,0.21160409556313994
0.058823529411764705,0.03125,0.04081632653061224,0.12280701754385964,0.21875,0.15730337078651685,13.0,0.21875,0.1945392491467577
