Precision,Recall,F1,Precisionx,Recallx,F1x,IFA,Pofb,PMI
0.08333333333333333,0.0967741935483871,0.08955223880597014,0.0625,0.0967741935483871,0.0759493670886076,5.0,0.0967741935483871,0.16382252559726962
0.08333333333333333,0.0967741935483871,0.08955223880597014,0.10144927536231885,0.22580645161290322,0.13999999999999999,13.0,0.22580645161290322,0.2354948805460751
0.08333333333333333,0.0967741935483871,0.08955223880597014,0.13636363636363635,0.2903225806451613,0.18556701030927836,4.0,0.2903225806451613,0.22525597269624573
0.08333333333333333,0.0967741935483871,0.08955223880597014,0.07462686567164178,0.16129032258064516,0.1020408163265306,4.0,0.16129032258064516,0.22866894197952217
0.08333333333333333,0.0967741935483871,0.08955223880597014,0.08163265306122448,0.12903225806451613,0.1,4.0,0.12903225806451613,0.16723549488054607
0.08333333333333333,0.0967741935483871,0.08955223880597014,0.07407407407407407,0.12903225806451613,0.09411764705882353,6.0,0.12903225806451613,0.18430034129692832
0.08333333333333333,0.0967741935483871,0.08955223880597014,0.07246376811594203,0.16129032258064516,0.09999999999999999,15.0,0.16129032258064516,0.2354948805460751
0.08333333333333333,0.0967741935483871,0.08955223880597014,0.1,0.22580645161290322,0.13861386138613863,4.0,0.22580645161290322,0.23890784982935154
0.08333333333333333,0.0967741935483871,0.08955223880597014,0.06666666666666667,0.12903225806451613,0.08791208791208792,2.0,0.12903225806451613,0.20477815699658702
0.08333333333333333,0.0967741935483871,0.08955223880597014,0.0625,0.12903225806451613,0.08421052631578947,6.0,0.12903225806451613,0.21843003412969283
0.08333333333333333,0.0967741935483871,0.08955223880597014,0.09615384615384616,0.16129032258064516,0.12048192771084337,6.0,0.16129032258064516,0.17747440273037543
0.08333333333333333,0.0967741935483871,0.08955223880597014,0.08064516129032258,0.16129032258064516,0.1075268817204301,8.0,0.16129032258064516,0.21160409556313994
0.08333333333333333,0.0967741935483871,0.08955223880597014,0.12903225806451613,0.25806451612903225,0.17204301075268816,17.0,0.25806451612903225,0.21160409556313994
0.08333333333333333,0.0967741935483871,0.08955223880597014,0.11320754716981132,0.1935483870967742,0.14285714285714285,12.0,0.1935483870967742,0.18088737201365188
0.08333333333333333,0.0967741935483871,0.08955223880597014,0.09090909090909091,0.1935483870967742,0.1237113402061856,8.0,0.1935483870967742,0.22525597269624573
0.08333333333333333,0.0967741935483871,0.08955223880597014,0.07017543859649122,0.12903225806451613,0.0909090909090909,13.0,0.12903225806451613,0.1945392491467577
0.08333333333333333,0.0967741935483871,0.08955223880597014,0.10714285714285714,0.1935483870967742,0.1379310344827586,17.0,0.1935483870967742,0.19112627986348124
0.08333333333333333,0.0967741935483871,0.08955223880597014,0.11320754716981132,0.1935483870967742,0.14285714285714285,1.0,0.1935483870967742,0.18088737201365188
0.08333333333333333,0.0967741935483871,0.08955223880597014,0.07462686567164178,0.16129032258064516,0.1020408163265306,16.0,0.16129032258064516,0.22866894197952217
0.08333333333333333,0.0967741935483871,0.08955223880597014,0.109375,0.22580645161290322,0.14736842105263157,10.0,0.22580645161290322,0.21843003412969283
