Precision,Recall,F1,Precisionx,Recallx,F1x,IFA,Pofb,PMI
1.0,0.030303030303030304,0.05882352941176471,0.1111111111111111,0.21212121212121213,0.14583333333333334,0.0,0.21212121212121213,0.2150170648464164
1.0,0.030303030303030304,0.05882352941176471,0.1111111111111111,0.21212121212121213,0.14583333333333334,0.0,0.21212121212121213,0.2150170648464164
1.0,0.030303030303030304,0.05882352941176471,0.15517241379310345,0.2727272727272727,0.19780219780219782,0.0,0.2727272727272727,0.19795221843003413
1.0,0.030303030303030304,0.05882352941176471,0.0851063829787234,0.12121212121212122,0.09999999999999999,0.0,0.12121212121212122,0.16040955631399317
1.0,0.030303030303030304,0.05882352941176471,0.06666666666666667,0.12121212121212122,0.08602150537634409,0.0,0.12121212121212122,0.20477815699658702
1.0,0.030303030303030304,0.05882352941176471,0.1346153846153846,0.21212121212121213,0.16470588235294117,0.0,0.21212121212121213,0.17747440273037543
1.0,0.030303030303030304,0.05882352941176471,0.06451612903225806,0.12121212121212122,0.08421052631578947,0.0,0.12121212121212122,0.21160409556313994
1.0,0.030303030303030304,0.05882352941176471,0.11320754716981132,0.18181818181818182,0.13953488372093023,0.0,0.18181818181818182,0.18088737201365188
1.0,0.030303030303030304,0.05882352941176471,0.15492957746478872,0.3333333333333333,0.21153846153846154,0.0,0.3333333333333333,0.24232081911262798
1.0,0.030303030303030304,0.05882352941176471,0.09615384615384616,0.15151515151515152,0.11764705882352941,0.0,0.15151515151515152,0.17747440273037543
1.0,0.030303030303030304,0.05882352941176471,0.1076923076923077,0.21212121212121213,0.14285714285714288,0.0,0.21212121212121213,0.22184300341296928
1.0,0.030303030303030304,0.05882352941176471,0.18,0.2727272727272727,0.21686746987951808,0.0,0.2727272727272727,0.17064846416382254
1.0,0.030303030303030304,0.05882352941176471,0.16326530612244897,0.24242424242424243,0.1951219512195122,0.0,0.24242424242424243,0.16723549488054607
1.0,0.030303030303030304,0.05882352941176471,0.109375,0.21212121212121213,0.14432989690721648,0.0,0.21212121212121213,0.21843003412969283
1.0,0.030303030303030304,0.05882352941176471,0.14516129032258066,0.2727272727272727,0.18947368421052632,0.0,0.2727272727272727,0.21160409556313994
1.0,0.030303030303030304,0.05882352941176471,0.10810810810810811,0.24242424242424243,0.14953271028037385,0.0,0.24242424242424243,0.2525597269624573
1.0,0.030303030303030304,0.05882352941176471,0.125,0.30303030303030304,0.17699115044247787,0.0,0.30303030303030304,0.27303754266211605
1.0,0.030303030303030304,0.05882352941176471,0.07936507936507936,0.15151515151515152,0.10416666666666667,0.0,0.15151515151515152,0.2150170648464164
1.0,0.030303030303030304,0.05882352941176471,0.1044776119402985,0.21212121212121213,0.13999999999999999,0.0,0.21212121212121213,0.22866894197952217
1.0,0.030303030303030304,0.05882352941176471,0.15517241379310345,0.2727272727272727,0.19780219780219782,0.0,0.2727272727272727,0.19795221843003413
