Precision,Recall,F1,Precisionx,Recallx,F1x,IFA,Pofb,PMI
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.29411764705882354,0.4166666666666667,0.3448275862068966,1.0,0.4166666666666667,0.4358974358974359
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3076923076923077
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.35714285714285715,0.4166666666666667,0.3846153846153846,1.0,0.4166666666666667,0.358974358974359
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3076923076923077,0.3333333333333333,0.32,5.0,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3157894736842105,0.5,0.3870967741935484,2.0,0.5,0.48717948717948717
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3076923076923077
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3076923076923077
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.5,0.36363636363636365,0.0,0.5,0.5384615384615384
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3076923076923077
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.38461538461538464,0.4166666666666667,0.4,1.0,0.4166666666666667,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.38461538461538464,0.4166666666666667,0.4,0.0,0.4166666666666667,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3157894736842105,0.5,0.3870967741935484,1.0,0.5,0.48717948717948717
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3125,0.4166666666666667,0.35714285714285715,0.0,0.4166666666666667,0.41025641025641024
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,3.0,0.3333333333333333,0.3076923076923077
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,6.0,0.3333333333333333,0.3076923076923077
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.3703703703703704,0.0,0.4166666666666667,0.38461538461538464
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.30769230769230765,2.0,0.3333333333333333,0.358974358974359
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.5,0.4615384615384615,0.0,0.5,0.358974358974359
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.375,0.5,0.42857142857142855,1.0,0.5,0.41025641025641024
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.29411764705882354,0.4166666666666667,0.3448275862068966,1.0,0.4166666666666667,0.4358974358974359
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3888888888888889,0.5833333333333334,0.4666666666666666,0.0,0.5833333333333334,0.46153846153846156
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.4,0.0,0.5,0.46153846153846156
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.29411764705882354,0.4166666666666667,0.3448275862068966,0.0,0.4166666666666667,0.4358974358974359
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.29411764705882354,0.4166666666666667,0.3448275862068966,0.0,0.4166666666666667,0.4358974358974359
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.29411764705882354,0.4166666666666667,0.3448275862068966,1.0,0.4166666666666667,0.4358974358974359
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.4,0.0,0.5,0.46153846153846156
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.29411764705882354,0.4166666666666667,0.3448275862068966,0.0,0.4166666666666667,0.4358974358974359
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,6.0,0.3333333333333333,0.3076923076923077
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3076923076923077
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3076923076923077
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3125,0.4166666666666667,0.35714285714285715,0.0,0.4166666666666667,0.41025641025641024
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.3333333333333333,0.28571428571428575,0.0,0.3333333333333333,0.41025641025641024
