Precision,Recall,F1,Precisionx,Recallx,F1x,IFA,Pofb,PMI
0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.07692307692307693
0.0,0.0,0.0,0.36363636363636365,0.4444444444444444,0.39999999999999997,4.0,0.4444444444444444,0.28205128205128205
0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.1282051282051282
0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.1282051282051282
0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.1282051282051282
0.0,0.0,0.0,0.2,0.1111111111111111,0.14285714285714285,3.0,0.1111111111111111,0.1282051282051282
0.0,0.0,0.0,0.2,0.1111111111111111,0.14285714285714285,3.0,0.1111111111111111,0.1282051282051282
0.0,0.0,0.0,0.2,0.2222222222222222,0.2105263157894737,6.0,0.2222222222222222,0.2564102564102564
0.0,0.0,0.0,0.25,0.1111111111111111,0.15384615384615383,3.0,0.1111111111111111,0.10256410256410256
0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.1282051282051282
0.0,0.0,0.0,0.25,0.1111111111111111,0.15384615384615383,2.0,0.1111111111111111,0.10256410256410256
0.0,0.0,0.0,0.25,0.1111111111111111,0.15384615384615383,3.0,0.1111111111111111,0.10256410256410256
0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.10256410256410256
0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.15384615384615385
0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.15384615384615385
0.0,0.0,0.0,0.4444444444444444,0.4444444444444444,0.4444444444444444,2.0,0.4444444444444444,0.23076923076923078
0.0,0.0,0.0,0.1,0.1111111111111111,0.10526315789473685,9.0,0.1111111111111111,0.2564102564102564
0.0,0.0,0.0,0.3333333333333333,0.4444444444444444,0.380952380952381,2.0,0.4444444444444444,0.3076923076923077
0.0,0.0,0.0,0.09090909090909091,0.1111111111111111,0.09999999999999999,3.0,0.1111111111111111,0.28205128205128205
0.0,0.0,0.0,0.3333333333333333,0.2222222222222222,0.26666666666666666,3.0,0.2222222222222222,0.15384615384615385
0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,3.0,0.2222222222222222,0.23076923076923078
0.0,0.0,0.0,0.16666666666666666,0.1111111111111111,0.13333333333333333,3.0,0.1111111111111111,0.15384615384615385
0.0,0.0,0.0,0.16666666666666666,0.1111111111111111,0.13333333333333333,3.0,0.1111111111111111,0.15384615384615385
0.0,0.0,0.0,0.16666666666666666,0.1111111111111111,0.13333333333333333,3.0,0.1111111111111111,0.15384615384615385
0.0,0.0,0.0,0.16666666666666666,0.1111111111111111,0.13333333333333333,5.0,0.1111111111111111,0.15384615384615385
0.0,0.0,0.0,0.16666666666666666,0.1111111111111111,0.13333333333333333,3.0,0.1111111111111111,0.15384615384615385
0.0,0.0,0.0,0.16666666666666666,0.1111111111111111,0.13333333333333333,3.0,0.1111111111111111,0.15384615384615385
0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.1794871794871795
0.0,0.0,0.0,0.2,0.1111111111111111,0.14285714285714285,3.0,0.1111111111111111,0.1282051282051282
0.0,0.0,0.0,0.2,0.1111111111111111,0.14285714285714285,3.0,0.1111111111111111,0.1282051282051282
0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.10256410256410256
0.0,0.0,0.0,0.14285714285714285,0.1111111111111111,0.125,5.0,0.1111111111111111,0.1794871794871795
0.0,0.0,0.0,0.16666666666666666,0.1111111111111111,0.13333333333333333,3.0,0.1111111111111111,0.15384615384615385
0.0,0.0,0.0,0.16666666666666666,0.1111111111111111,0.13333333333333333,4.0,0.1111111111111111,0.15384615384615385
0.0,0.0,0.0,0.2,0.1111111111111111,0.14285714285714285,2.0,0.1111111111111111,0.1282051282051282
0.0,0.0,0.0,0.2,0.2222222222222222,0.2105263157894737,2.0,0.2222222222222222,0.2564102564102564
0.0,0.0,0.0,0.16666666666666666,0.1111111111111111,0.13333333333333333,2.0,0.1111111111111111,0.15384615384615385
0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.15384615384615385
0.0,0.0,0.0,0.4444444444444444,0.4444444444444444,0.4444444444444444,2.0,0.4444444444444444,0.23076923076923078
