Precision,Recall,F1,Precisionx,Recallx,F1x,IFA,Pofb,PMI
0.2532051282051282,1.0,0.40409207161125316,0.11961722488038277,0.31645569620253167,0.1736111111111111,38.0,0.31645569620253167,0.6698717948717948
0.2532051282051282,1.0,0.40409207161125316,0.24615384615384617,0.20253164556962025,0.22222222222222224,0.0,0.20253164556962025,0.20833333333333334
0.2532051282051282,1.0,0.40409207161125316,0.2978723404255319,0.17721518987341772,0.2222222222222222,3.0,0.17721518987341772,0.15064102564102563
0.2532051282051282,1.0,0.40409207161125316,0.125,0.21518987341772153,0.15813953488372093,9.0,0.21518987341772153,0.4358974358974359
0.2532051282051282,1.0,0.40409207161125316,0.1232876712328767,0.34177215189873417,0.18120805369127516,27.0,0.34177215189873417,0.7019230769230769
0.2532051282051282,1.0,0.40409207161125316,0.13725490196078433,0.08860759493670886,0.1076923076923077,4.0,0.08860759493670886,0.16346153846153846
0.2532051282051282,1.0,0.40409207161125316,0.13846153846153847,0.11392405063291139,0.125,1.0,0.11392405063291139,0.20833333333333334
0.2532051282051282,1.0,0.40409207161125316,0.12666666666666668,0.24050632911392406,0.165938864628821,32.0,0.24050632911392406,0.4807692307692308
0.2532051282051282,1.0,0.40409207161125316,0.16071428571428573,0.34177215189873417,0.2186234817813765,8.0,0.34177215189873417,0.5384615384615384
0.2532051282051282,1.0,0.40409207161125316,0.2037037037037037,0.27848101265822783,0.23529411764705882,0.0,0.27848101265822783,0.34615384615384615
0.2532051282051282,1.0,0.40409207161125316,0.13100436681222707,0.379746835443038,0.19480519480519481,8.0,0.379746835443038,0.7339743589743589
0.2532051282051282,1.0,0.40409207161125316,0.1015625,0.16455696202531644,0.12560386473429952,8.0,0.16455696202531644,0.41025641025641024
0.2532051282051282,1.0,0.40409207161125316,0.16071428571428573,0.34177215189873417,0.2186234817813765,2.0,0.34177215189873417,0.5384615384615384
0.2532051282051282,1.0,0.40409207161125316,0.2537313432835821,0.21518987341772153,0.23287671232876714,10.0,0.21518987341772153,0.21474358974358973
0.2532051282051282,1.0,0.40409207161125316,0.6428571428571429,0.11392405063291139,0.1935483870967742,2.0,0.11392405063291139,0.04487179487179487
0.2532051282051282,1.0,0.40409207161125316,0.23529411764705882,0.20253164556962025,0.21768707482993196,5.0,0.20253164556962025,0.21794871794871795
0.2532051282051282,1.0,0.40409207161125316,0.1891891891891892,0.17721518987341772,0.1830065359477124,1.0,0.17721518987341772,0.23717948717948717
0.2532051282051282,1.0,0.40409207161125316,0.19101123595505617,0.43037974683544306,0.26459143968871596,4.0,0.43037974683544306,0.5705128205128205
0.2532051282051282,1.0,0.40409207161125316,0.12935323383084577,0.3291139240506329,0.1857142857142857,32.0,0.3291139240506329,0.6442307692307693
0.2532051282051282,1.0,0.40409207161125316,0.1488095238095238,0.31645569620253167,0.20242914979757085,52.0,0.31645569620253167,0.5384615384615384
