Precision,Recall,F1,Precisionx,Recallx,F1x,IFA,Pofb,PMI
0.4444444444444444,0.09876543209876543,0.1616161616161616,0.21839080459770116,0.2345679012345679,0.2261904761904762,2.0,0.2345679012345679,0.27884615384615385
0.4444444444444444,0.09876543209876543,0.1616161616161616,0.36666666666666664,0.13580246913580246,0.1981981981981982,4.0,0.13580246913580246,0.09615384615384616
0.4444444444444444,0.09876543209876543,0.1616161616161616,0.36923076923076925,0.2962962962962963,0.3287671232876712,3.0,0.2962962962962963,0.20833333333333334
0.4444444444444444,0.09876543209876543,0.1616161616161616,0.29310344827586204,0.20987654320987653,0.24460431654676257,1.0,0.20987654320987653,0.1858974358974359
0.4444444444444444,0.09876543209876543,0.1616161616161616,0.3220338983050847,0.2345679012345679,0.2714285714285714,0.0,0.2345679012345679,0.1891025641025641
0.4444444444444444,0.09876543209876543,0.1616161616161616,0.37142857142857144,0.16049382716049382,0.22413793103448273,0.0,0.16049382716049382,0.11217948717948718
0.4444444444444444,0.09876543209876543,0.1616161616161616,0.2926829268292683,0.2962962962962963,0.29447852760736193,0.0,0.2962962962962963,0.26282051282051283
0.4444444444444444,0.09876543209876543,0.1616161616161616,0.37209302325581395,0.19753086419753085,0.25806451612903225,2.0,0.19753086419753085,0.13782051282051283
0.4444444444444444,0.09876543209876543,0.1616161616161616,0.23943661971830985,0.20987654320987653,0.2236842105263158,2.0,0.20987654320987653,0.22756410256410256
0.4444444444444444,0.09876543209876543,0.1616161616161616,0.34,0.20987654320987653,0.25954198473282447,1.0,0.20987654320987653,0.16025641025641027
0.4444444444444444,0.09876543209876543,0.1616161616161616,0.3076923076923077,0.24691358024691357,0.273972602739726,1.0,0.24691358024691357,0.20833333333333334
0.4444444444444444,0.09876543209876543,0.1616161616161616,0.2702702702702703,0.24691358024691357,0.25806451612903225,0.0,0.24691358024691357,0.23717948717948717
0.4444444444444444,0.09876543209876543,0.1616161616161616,0.27692307692307694,0.2222222222222222,0.24657534246575344,1.0,0.2222222222222222,0.20833333333333334
0.4444444444444444,0.09876543209876543,0.1616161616161616,0.32653061224489793,0.19753086419753085,0.24615384615384617,4.0,0.19753086419753085,0.15705128205128205
0.4444444444444444,0.09876543209876543,0.1616161616161616,0.2647058823529412,0.2222222222222222,0.24161073825503357,1.0,0.2222222222222222,0.21794871794871795
0.4444444444444444,0.09876543209876543,0.1616161616161616,0.29411764705882354,0.18518518518518517,0.22727272727272727,4.0,0.18518518518518517,0.16346153846153846
0.4444444444444444,0.09876543209876543,0.1616161616161616,0.3333333333333333,0.19753086419753085,0.24806201550387597,4.0,0.19753086419753085,0.15384615384615385
0.4444444444444444,0.09876543209876543,0.1616161616161616,0.3114754098360656,0.2345679012345679,0.2676056338028169,0.0,0.2345679012345679,0.1955128205128205
0.4444444444444444,0.09876543209876543,0.1616161616161616,0.21428571428571427,0.2222222222222222,0.21818181818181817,0.0,0.2222222222222222,0.2692307692307692
0.4444444444444444,0.09876543209876543,0.1616161616161616,0.2,0.2222222222222222,0.2105263157894737,0.0,0.2222222222222222,0.28846153846153844
