Precision,Recall,F1,Precisionx,Recallx,F1x,IFA,Pofb,PMI
0.29545454545454547,1.0,0.456140350877193,0.8055555555555556,0.3670886075949367,0.5043478260869566,0,0.3670886075949367,0.11538461538461539
