Precision,Recall,F1,Precisionx,Recallx,F1x,IFA,Pofb,PMI
0.4,0.025,0.04705882352941177,0.24193548387096775,0.1875,0.2112676056338028,1.0,0.1875,0.1987179487179487
0.4,0.025,0.04705882352941177,0.234375,0.1875,0.20833333333333334,1.0,0.1875,0.20512820512820512
0.4,0.025,0.04705882352941177,0.2857142857142857,0.175,0.21705426356589147,1.0,0.175,0.15705128205128205
0.4,0.025,0.04705882352941177,0.23333333333333334,0.175,0.2,2.0,0.175,0.19230769230769232
0.4,0.025,0.04705882352941177,0.23809523809523808,0.1875,0.20979020979020976,2.0,0.1875,0.20192307692307693
0.4,0.025,0.04705882352941177,0.21428571428571427,0.1875,0.19999999999999998,1.0,0.1875,0.22435897435897437
0.4,0.025,0.04705882352941177,0.16417910447761194,0.1375,0.14965986394557823,2.0,0.1375,0.21474358974358973
0.4,0.025,0.04705882352941177,0.31343283582089554,0.2625,0.28571428571428575,1.0,0.2625,0.21474358974358973
0.4,0.025,0.04705882352941177,0.2692307692307692,0.2625,0.26582278481012656,1.0,0.2625,0.25
0.4,0.025,0.04705882352941177,0.21518987341772153,0.2125,0.2138364779874214,1.0,0.2125,0.2532051282051282
0.4,0.025,0.04705882352941177,0.25806451612903225,0.2,0.22535211267605634,2.0,0.2,0.1987179487179487
0.4,0.025,0.04705882352941177,0.21428571428571427,0.1875,0.19999999999999998,0.0,0.1875,0.22435897435897437
0.4,0.025,0.04705882352941177,0.20833333333333334,0.1875,0.19736842105263155,2.0,0.1875,0.23076923076923078
0.4,0.025,0.04705882352941177,0.2,0.1875,0.19354838709677422,1.0,0.1875,0.2403846153846154
0.4,0.025,0.04705882352941177,0.3448275862068966,0.125,0.1834862385321101,0.0,0.125,0.09294871794871795
0.4,0.025,0.04705882352941177,0.189873417721519,0.1875,0.18867924528301888,1.0,0.1875,0.2532051282051282
0.4,0.025,0.04705882352941177,0.2545454545454545,0.175,0.2074074074074074,1.0,0.175,0.1762820512820513
0.4,0.025,0.04705882352941177,0.3148148148148148,0.2125,0.2537313432835821,1.0,0.2125,0.17307692307692307
0.4,0.025,0.04705882352941177,0.23943661971830985,0.2125,0.22516556291390727,1.0,0.2125,0.22756410256410256
0.4,0.025,0.04705882352941177,0.34285714285714286,0.3,0.32,1.0,0.3,0.22435897435897437
