Precision,Recall,F1,Precisionx,Recallx,F1x,IFA,Pofb,PMI
0.42857142857142855,0.0375,0.06896551724137931,0.21052631578947367,0.15,0.17518248175182477,0.0,0.15,0.18269230769230768
0.42857142857142855,0.0375,0.06896551724137931,0.3125,0.25,0.2777777777777778,1.0,0.25,0.20512820512820512
0.42857142857142855,0.0375,0.06896551724137931,0.2916666666666667,0.175,0.21875,1.0,0.175,0.15384615384615385
0.42857142857142855,0.0375,0.06896551724137931,0.2647058823529412,0.225,0.24324324324324323,0.0,0.225,0.21794871794871795
0.42857142857142855,0.0375,0.06896551724137931,0.24615384615384617,0.2,0.22068965517241382,0.0,0.2,0.20833333333333334
0.42857142857142855,0.0375,0.06896551724137931,0.23529411764705882,0.2,0.2162162162162162,1.0,0.2,0.21794871794871795
0.42857142857142855,0.0375,0.06896551724137931,0.19047619047619047,0.2,0.1951219512195122,1.0,0.2,0.2692307692307692
0.42857142857142855,0.0375,0.06896551724137931,0.2830188679245283,0.1875,0.2255639097744361,1.0,0.1875,0.16987179487179488
0.42857142857142855,0.0375,0.06896551724137931,0.26582278481012656,0.2625,0.2641509433962264,0.0,0.2625,0.2532051282051282
0.42857142857142855,0.0375,0.06896551724137931,0.25396825396825395,0.2,0.22377622377622378,1.0,0.2,0.20192307692307693
0.42857142857142855,0.0375,0.06896551724137931,0.27586206896551724,0.2,0.2318840579710145,3.0,0.2,0.1858974358974359
0.42857142857142855,0.0375,0.06896551724137931,0.189873417721519,0.1875,0.18867924528301888,1.0,0.1875,0.2532051282051282
0.42857142857142855,0.0375,0.06896551724137931,0.26666666666666666,0.2,0.2285714285714286,1.0,0.2,0.19230769230769232
0.42857142857142855,0.0375,0.06896551724137931,0.2571428571428571,0.225,0.24,1.0,0.225,0.22435897435897437
0.42857142857142855,0.0375,0.06896551724137931,0.2804878048780488,0.2875,0.2839506172839506,0.0,0.2875,0.26282051282051283
0.42857142857142855,0.0375,0.06896551724137931,0.25,0.2375,0.24358974358974358,2.0,0.2375,0.24358974358974358
0.42857142857142855,0.0375,0.06896551724137931,0.25,0.2375,0.24358974358974358,2.0,0.2375,0.24358974358974358
0.42857142857142855,0.0375,0.06896551724137931,0.3333333333333333,0.2625,0.2937062937062937,2.0,0.2625,0.20192307692307693
0.42857142857142855,0.0375,0.06896551724137931,0.23880597014925373,0.2,0.217687074829932,2.0,0.2,0.21474358974358973
0.42857142857142855,0.0375,0.06896551724137931,0.23809523809523808,0.1875,0.20979020979020976,2.0,0.1875,0.20192307692307693
