Precision,Recall,F1,Precisionx,Recallx,F1x,IFA,Pofb,PMI
0.46706586826347307,0.19070904645476772,0.2708333333333333,0.4692737430167598,0.20537897310513448,0.28571428571428575,0.0,0.20537897310513448,0.20225988700564973
0.46706586826347307,0.19070904645476772,0.2708333333333333,0.46236559139784944,0.21026894865525672,0.2890756302521008,1.0,0.21026894865525672,0.21016949152542372
0.46706586826347307,0.19070904645476772,0.2708333333333333,0.45604395604395603,0.20293398533007334,0.28087986463620984,0.0,0.20293398533007334,0.20564971751412428
0.46706586826347307,0.19070904645476772,0.2708333333333333,0.45698924731182794,0.2078239608801956,0.28571428571428575,0.0,0.2078239608801956,0.21016949152542372
0.46706586826347307,0.19070904645476772,0.2708333333333333,0.4782608695652174,0.21515892420537897,0.29679595278246207,0.0,0.21515892420537897,0.207909604519774
0.46706586826347307,0.19070904645476772,0.2708333333333333,0.42783505154639173,0.20293398533007334,0.275290215588723,0.0,0.20293398533007334,0.2192090395480226
0.46706586826347307,0.19070904645476772,0.2708333333333333,0.46629213483146065,0.20293398533007334,0.282793867120954,0.0,0.20293398533007334,0.20112994350282487
0.46706586826347307,0.19070904645476772,0.2708333333333333,0.46524064171123,0.21271393643031786,0.29194630872483224,0.0,0.21271393643031786,0.21129943502824858
0.46706586826347307,0.19070904645476772,0.2708333333333333,0.4857142857142857,0.2078239608801956,0.29109589041095896,0.0,0.2078239608801956,0.1977401129943503
0.46706586826347307,0.19070904645476772,0.2708333333333333,0.45789473684210524,0.21271393643031786,0.2904841402337229,1.0,0.21271393643031786,0.21468926553672316
0.46706586826347307,0.19070904645476772,0.2708333333333333,0.48128342245989303,0.2200488997555012,0.30201342281879195,1.0,0.2200488997555012,0.21129943502824858
0.46706586826347307,0.19070904645476772,0.2708333333333333,0.4540229885057471,0.19315403422982885,0.27101200686106347,2.0,0.19315403422982885,0.19661016949152543
0.46706586826347307,0.19070904645476772,0.2708333333333333,0.47701149425287354,0.20293398533007334,0.28473413379073753,0.0,0.20293398533007334,0.19661016949152543
0.46706586826347307,0.19070904645476772,0.2708333333333333,0.46236559139784944,0.21026894865525672,0.2890756302521008,2.0,0.21026894865525672,0.21016949152542372
0.46706586826347307,0.19070904645476772,0.2708333333333333,0.46629213483146065,0.20293398533007334,0.282793867120954,0.0,0.20293398533007334,0.20112994350282487
0.46706586826347307,0.19070904645476772,0.2708333333333333,0.47282608695652173,0.21271393643031786,0.29342327150084313,0.0,0.21271393643031786,0.207909604519774
0.46706586826347307,0.19070904645476772,0.2708333333333333,0.47282608695652173,0.21271393643031786,0.29342327150084313,0.0,0.21271393643031786,0.207909604519774
0.46706586826347307,0.19070904645476772,0.2708333333333333,0.4708994708994709,0.2176039119804401,0.29765886287625415,1.0,0.2176039119804401,0.2135593220338983
0.46706586826347307,0.19070904645476772,0.2708333333333333,0.4745762711864407,0.20537897310513448,0.28668941979522183,0.0,0.20537897310513448,0.2
0.46706586826347307,0.19070904645476772,0.2708333333333333,0.45604395604395603,0.20293398533007334,0.28087986463620984,0.0,0.20293398533007334,0.20564971751412428
