Precision,Recall,F1,Precisionx,Recallx,F1x,IFA,Pofb,PMI
0.48627450980392156,0.2980769230769231,0.3695976154992548,0.43915343915343913,0.19951923076923078,0.27438016528925624,0.0,0.19951923076923078,0.2135593220338983
0.48627450980392156,0.2980769230769231,0.3695976154992548,0.4835164835164835,0.21153846153846154,0.29431438127090304,0.0,0.21153846153846154,0.20564971751412428
0.48627450980392156,0.2980769230769231,0.3695976154992548,0.4673913043478261,0.20673076923076922,0.2866666666666666,0.0,0.20673076923076922,0.207909604519774
0.48627450980392156,0.2980769230769231,0.3695976154992548,0.5028248587570622,0.21394230769230768,0.3001686340640809,1.0,0.21394230769230768,0.2
0.48627450980392156,0.2980769230769231,0.3695976154992548,0.4702702702702703,0.2091346153846154,0.2895174708818636,1.0,0.2091346153846154,0.20903954802259886
0.48627450980392156,0.2980769230769231,0.3695976154992548,0.4461538461538462,0.2091346153846154,0.28477905073649756,0.0,0.2091346153846154,0.22033898305084745
0.48627450980392156,0.2980769230769231,0.3695976154992548,0.4891304347826087,0.21634615384615385,0.3,0.0,0.21634615384615385,0.207909604519774
0.48627450980392156,0.2980769230769231,0.3695976154992548,0.5,0.20673076923076922,0.2925170068027211,0.0,0.20673076923076922,0.1943502824858757
0.48627450980392156,0.2980769230769231,0.3695976154992548,0.44680851063829785,0.20192307692307693,0.2781456953642384,0.0,0.20192307692307693,0.21242937853107344
0.48627450980392156,0.2980769230769231,0.3695976154992548,0.4878048780487805,0.19230769230769232,0.2758620689655173,0.0,0.19230769230769232,0.18531073446327684
0.48627450980392156,0.2980769230769231,0.3695976154992548,0.4378698224852071,0.1778846153846154,0.252991452991453,2.0,0.1778846153846154,0.19096045197740114
0.48627450980392156,0.2980769230769231,0.3695976154992548,0.49390243902439024,0.19471153846153846,0.2793103448275862,1.0,0.19471153846153846,0.18531073446327684
0.48627450980392156,0.2980769230769231,0.3695976154992548,0.49171270718232046,0.21394230769230768,0.2981574539363484,0.0,0.21394230769230768,0.20451977401129945
0.48627450980392156,0.2980769230769231,0.3695976154992548,0.5031446540880503,0.19230769230769232,0.27826086956521745,0.0,0.19230769230769232,0.17966101694915254
0.48627450980392156,0.2980769230769231,0.3695976154992548,0.5161290322580645,0.19230769230769232,0.2802101576182137,0.0,0.19230769230769232,0.1751412429378531
0.48627450980392156,0.2980769230769231,0.3695976154992548,0.4756756756756757,0.21153846153846154,0.2928452579034942,0.0,0.21153846153846154,0.20903954802259886
0.48627450980392156,0.2980769230769231,0.3695976154992548,0.4731182795698925,0.21153846153846154,0.29235880398671094,0.0,0.21153846153846154,0.21016949152542372
0.48627450980392156,0.2980769230769231,0.3695976154992548,0.48717948717948717,0.18269230769230768,0.26573426573426573,0.0,0.18269230769230768,0.17627118644067796
0.48627450980392156,0.2980769230769231,0.3695976154992548,0.4696132596685083,0.20432692307692307,0.2847571189279732,3.0,0.20432692307692307,0.20451977401129945
0.48627450980392156,0.2980769230769231,0.3695976154992548,0.4692737430167598,0.20192307692307693,0.2823529411764706,1.0,0.20192307692307693,0.20225988700564973
