Precision,Recall,F1,Precisionx,Recallx,F1x,IFA,Pofb,PMI
0.4878048780487805,0.145985401459854,0.22471910112359547,0.5025641025641026,0.2384428223844282,0.32343234323432346,2.0,0.2384428223844282,0.22033898305084745
0.4878048780487805,0.145985401459854,0.22471910112359547,0.48663101604278075,0.22141119221411193,0.30434782608695654,0.0,0.22141119221411193,0.21129943502824858
0.4878048780487805,0.145985401459854,0.22471910112359547,0.4727272727272727,0.1897810218978102,0.27083333333333337,0.0,0.1897810218978102,0.1864406779661017
0.4878048780487805,0.145985401459854,0.22471910112359547,0.4942528735632184,0.20924574209245742,0.29401709401709397,0.0,0.20924574209245742,0.19661016949152543
0.4878048780487805,0.145985401459854,0.22471910112359547,0.494949494949495,0.2384428223844282,0.3218390804597701,1.0,0.2384428223844282,0.22372881355932203
0.4878048780487805,0.145985401459854,0.22471910112359547,0.483695652173913,0.21654501216545013,0.2991596638655462,1.0,0.21654501216545013,0.207909604519774
0.4878048780487805,0.145985401459854,0.22471910112359547,0.45652173913043476,0.20437956204379562,0.2823529411764706,0.0,0.20437956204379562,0.207909604519774
0.4878048780487805,0.145985401459854,0.22471910112359547,0.5051546391752577,0.2384428223844282,0.3239669421487604,5.0,0.2384428223844282,0.2192090395480226
0.4878048780487805,0.145985401459854,0.22471910112359547,0.4716981132075472,0.24330900243309003,0.32102728731942215,2.0,0.24330900243309003,0.23954802259887006
0.4878048780487805,0.145985401459854,0.22471910112359547,0.47752808988764045,0.20681265206812652,0.28862478777589134,0.0,0.20681265206812652,0.20112994350282487
0.4878048780487805,0.145985401459854,0.22471910112359547,0.5,0.22141119221411193,0.3069139966273187,0.0,0.22141119221411193,0.20564971751412428
0.4878048780487805,0.145985401459854,0.22471910112359547,0.4880952380952381,0.19951338199513383,0.28324697754749567,0.0,0.19951338199513383,0.18983050847457628
0.4878048780487805,0.145985401459854,0.22471910112359547,0.4723618090452261,0.22871046228710462,0.3081967213114754,0.0,0.22871046228710462,0.2248587570621469
0.4878048780487805,0.145985401459854,0.22471910112359547,0.4838709677419355,0.21897810218978103,0.30150753768844224,0.0,0.21897810218978103,0.21016949152542372
0.4878048780487805,0.145985401459854,0.22471910112359547,0.47701149425287354,0.20194647201946472,0.28376068376068375,1.0,0.20194647201946472,0.19661016949152543
0.4878048780487805,0.145985401459854,0.22471910112359547,0.47150259067357514,0.22141119221411193,0.3013245033112583,0.0,0.22141119221411193,0.21807909604519773
0.4878048780487805,0.145985401459854,0.22471910112359547,0.47150259067357514,0.22141119221411193,0.3013245033112583,0.0,0.22141119221411193,0.21807909604519773
0.4878048780487805,0.145985401459854,0.22471910112359547,0.48947368421052634,0.22627737226277372,0.30948419301164726,0.0,0.22627737226277372,0.21468926553672316
0.4878048780487805,0.145985401459854,0.22471910112359547,0.47692307692307695,0.22627737226277372,0.3069306930693069,0.0,0.22627737226277372,0.22033898305084745
0.4878048780487805,0.145985401459854,0.22471910112359547,0.49206349206349204,0.22627737226277372,0.31,0.0,0.22627737226277372,0.2135593220338983
