Precision,Recall,F1,Precisionx,Recallx,F1x,IFA,Pofb,PMI
0.4444444444444444,0.08823529411764706,0.147239263803681,0.4594594594594595,0.20833333333333334,0.2866779089376054,1.0,0.20833333333333334,0.20903954802259886
0.4444444444444444,0.08823529411764706,0.147239263803681,0.45145631067961167,0.22794117647058823,0.30293159609120524,0.0,0.22794117647058823,0.2327683615819209
0.4444444444444444,0.08823529411764706,0.147239263803681,0.45161290322580644,0.20588235294117646,0.2828282828282828,0.0,0.20588235294117646,0.21016949152542372
0.4444444444444444,0.08823529411764706,0.147239263803681,0.4883720930232558,0.20588235294117646,0.2896551724137931,0.0,0.20588235294117646,0.1943502824858757
0.4444444444444444,0.08823529411764706,0.147239263803681,0.48,0.20588235294117646,0.2881646655231561,1.0,0.20588235294117646,0.1977401129943503
0.4444444444444444,0.08823529411764706,0.147239263803681,0.47904191616766467,0.19607843137254902,0.2782608695652174,3.0,0.19607843137254902,0.18870056497175142
0.4444444444444444,0.08823529411764706,0.147239263803681,0.483695652173913,0.2181372549019608,0.3006756756756757,1.0,0.2181372549019608,0.207909604519774
0.4444444444444444,0.08823529411764706,0.147239263803681,0.4696132596685083,0.20833333333333334,0.28862478777589134,0.0,0.20833333333333334,0.20451977401129945
0.4444444444444444,0.08823529411764706,0.147239263803681,0.45918367346938777,0.22058823529411764,0.29801324503311255,3.0,0.22058823529411764,0.2214689265536723
0.4444444444444444,0.08823529411764706,0.147239263803681,0.43169398907103823,0.19362745098039216,0.2673434856175973,1.0,0.19362745098039216,0.20677966101694914
0.4444444444444444,0.08823529411764706,0.147239263803681,0.4581005586592179,0.20098039215686275,0.27938671209540034,1.0,0.20098039215686275,0.20225988700564973
0.4444444444444444,0.08823529411764706,0.147239263803681,0.4221105527638191,0.20588235294117646,0.27677100494233936,0.0,0.20588235294117646,0.2248587570621469
0.4444444444444444,0.08823529411764706,0.147239263803681,0.4511627906976744,0.23774509803921567,0.3113964686998395,0.0,0.23774509803921567,0.24293785310734464
0.4444444444444444,0.08823529411764706,0.147239263803681,0.4630541871921182,0.23039215686274508,0.30769230769230765,0.0,0.23039215686274508,0.22937853107344633
0.4444444444444444,0.08823529411764706,0.147239263803681,0.4292682926829268,0.21568627450980393,0.28711256117455136,2.0,0.21568627450980393,0.23163841807909605
0.4444444444444444,0.08823529411764706,0.147239263803681,0.45918367346938777,0.22058823529411764,0.29801324503311255,0.0,0.22058823529411764,0.2214689265536723
0.4444444444444444,0.08823529411764706,0.147239263803681,0.4635416666666667,0.2181372549019608,0.2966666666666667,0.0,0.2181372549019608,0.21694915254237288
0.4444444444444444,0.08823529411764706,0.147239263803681,0.4476744186046512,0.18872549019607843,0.2655172413793103,1.0,0.18872549019607843,0.1943502824858757
0.4444444444444444,0.08823529411764706,0.147239263803681,0.47692307692307695,0.22794117647058823,0.30845771144278605,0.0,0.22794117647058823,0.22033898305084745
0.4444444444444444,0.08823529411764706,0.147239263803681,0.4734042553191489,0.2181372549019608,0.2986577181208054,1.0,0.2181372549019608,0.21242937853107344
