Precision,Recall,F1,Precisionx,Recallx,F1x,IFA,Pofb,PMI
0.4801762114537445,0.2639225181598063,0.340625,0.4906832298136646,0.19128329297820823,0.27526132404181186,0.0,0.19128329297820823,0.18192090395480226
0.4801762114537445,0.2639225181598063,0.340625,0.4722222222222222,0.20581113801452786,0.28667790893760536,8.0,0.20581113801452786,0.2033898305084746
0.4801762114537445,0.2639225181598063,0.340625,0.5,0.20581113801452786,0.2915951972555746,0.0,0.20581113801452786,0.192090395480226
0.4801762114537445,0.2639225181598063,0.340625,0.49162011173184356,0.21307506053268765,0.2972972972972973,0.0,0.21307506053268765,0.20225988700564973
0.4801762114537445,0.2639225181598063,0.340625,0.49162011173184356,0.21307506053268765,0.2972972972972973,0.0,0.21307506053268765,0.20225988700564973
0.4801762114537445,0.2639225181598063,0.340625,0.4941860465116279,0.20581113801452786,0.2905982905982906,0.0,0.20581113801452786,0.1943502824858757
0.4801762114537445,0.2639225181598063,0.340625,0.5308641975308642,0.20823244552058112,0.2991304347826087,0.0,0.20823244552058112,0.18305084745762712
0.4801762114537445,0.2639225181598063,0.340625,0.5087719298245614,0.2106537530266344,0.2979452054794521,1.0,0.2106537530266344,0.19322033898305085
0.4801762114537445,0.2639225181598063,0.340625,0.4880952380952381,0.19854721549636803,0.2822719449225473,2.0,0.19854721549636803,0.18983050847457628
0.4801762114537445,0.2639225181598063,0.340625,0.4782608695652174,0.21307506053268765,0.2948073701842546,1.0,0.21307506053268765,0.207909604519774
0.4801762114537445,0.2639225181598063,0.340625,0.48333333333333334,0.2106537530266344,0.29342327150084313,1.0,0.2106537530266344,0.2033898305084746
0.4801762114537445,0.2639225181598063,0.340625,0.47058823529411764,0.21307506053268765,0.29333333333333333,0.0,0.21307506053268765,0.21129943502824858
0.4801762114537445,0.2639225181598063,0.340625,0.5063291139240507,0.1937046004842615,0.28021015761821366,0.0,0.1937046004842615,0.17853107344632768
0.4801762114537445,0.2639225181598063,0.340625,0.48314606741573035,0.20823244552058112,0.2910321489001692,1.0,0.20823244552058112,0.20112994350282487
0.4801762114537445,0.2639225181598063,0.340625,0.4656084656084656,0.21307506053268765,0.29235880398671094,1.0,0.21307506053268765,0.2135593220338983
0.4801762114537445,0.2639225181598063,0.340625,0.4879518072289157,0.19612590799031476,0.27979274611398963,1.0,0.19612590799031476,0.18757062146892656
0.4801762114537445,0.2639225181598063,0.340625,0.5030674846625767,0.19854721549636803,0.2847222222222222,1.0,0.19854721549636803,0.18418079096045198
0.4801762114537445,0.2639225181598063,0.340625,0.4742268041237113,0.22276029055690072,0.3031301482701812,0.0,0.22276029055690072,0.2192090395480226
0.4801762114537445,0.2639225181598063,0.340625,0.47023809523809523,0.19128329297820823,0.2719449225473322,0.0,0.19128329297820823,0.18983050847457628
0.4801762114537445,0.2639225181598063,0.340625,0.47398843930635837,0.19854721549636803,0.27986348122866894,0.0,0.19854721549636803,0.19548022598870057
