Precision,Recall,F1,Precisionx,Recallx,F1x,IFA,Pofb,PMI
0.38095238095238093,0.01951219512195122,0.037122969837587005,0.449438202247191,0.1951219512195122,0.272108843537415,1.0,0.1951219512195122,0.20112994350282487
0.38095238095238093,0.01951219512195122,0.037122969837587005,0.4421052631578947,0.2048780487804878,0.27999999999999997,0.0,0.2048780487804878,0.21468926553672316
0.38095238095238093,0.01951219512195122,0.037122969837587005,0.4702702702702703,0.2121951219512195,0.2924369747899159,0.0,0.2121951219512195,0.20903954802259886
0.38095238095238093,0.01951219512195122,0.037122969837587005,0.44508670520231214,0.1878048780487805,0.2641509433962264,0.0,0.1878048780487805,0.19548022598870057
0.38095238095238093,0.01951219512195122,0.037122969837587005,0.4476744186046512,0.1878048780487805,0.2646048109965636,1.0,0.1878048780487805,0.1943502824858757
0.38095238095238093,0.01951219512195122,0.037122969837587005,0.41081081081081083,0.18536585365853658,0.2554621848739496,2.0,0.18536585365853658,0.20903954802259886
0.38095238095238093,0.01951219512195122,0.037122969837587005,0.4943820224719101,0.2146341463414634,0.29931972789115646,1.0,0.2146341463414634,0.20112994350282487
0.38095238095238093,0.01951219512195122,0.037122969837587005,0.4311377245508982,0.17560975609756097,0.24956672443674177,0.0,0.17560975609756097,0.18870056497175142
0.38095238095238093,0.01951219512195122,0.037122969837587005,0.48026315789473684,0.17804878048780487,0.2597864768683274,1.0,0.17804878048780487,0.17175141242937852
0.38095238095238093,0.01951219512195122,0.037122969837587005,0.424390243902439,0.2121951219512195,0.28292682926829266,4.0,0.2121951219512195,0.23163841807909605
0.38095238095238093,0.01951219512195122,0.037122969837587005,0.47368421052631576,0.17560975609756097,0.25622775800711745,0.0,0.17560975609756097,0.17175141242937852
0.38095238095238093,0.01951219512195122,0.037122969837587005,0.48484848484848486,0.15609756097560976,0.23616236162361623,0.0,0.15609756097560976,0.14915254237288136
0.38095238095238093,0.01951219512195122,0.037122969837587005,0.45714285714285713,0.1951219512195122,0.27350427350427353,0.0,0.1951219512195122,0.1977401129943503
0.38095238095238093,0.01951219512195122,0.037122969837587005,0.44919786096256686,0.2048780487804878,0.2814070351758794,0.0,0.2048780487804878,0.21129943502824858
0.38095238095238093,0.01951219512195122,0.037122969837587005,0.47085201793721976,0.25609756097560976,0.3317535545023697,3.0,0.25609756097560976,0.2519774011299435
0.38095238095238093,0.01951219512195122,0.037122969837587005,0.41397849462365593,0.1878048780487805,0.25838926174496646,0.0,0.1878048780487805,0.21016949152542372
0.38095238095238093,0.01951219512195122,0.037122969837587005,0.41397849462365593,0.1878048780487805,0.25838926174496646,0.0,0.1878048780487805,0.21016949152542372
0.38095238095238093,0.01951219512195122,0.037122969837587005,0.46745562130177515,0.1926829268292683,0.27288428324697755,0.0,0.1926829268292683,0.19096045197740114
0.38095238095238093,0.01951219512195122,0.037122969837587005,0.4074074074074074,0.16097560975609757,0.2307692307692308,0.0,0.16097560975609757,0.18305084745762712
0.38095238095238093,0.01951219512195122,0.037122969837587005,0.44502617801047123,0.2073170731707317,0.2828618968386023,0.0,0.2073170731707317,0.21581920903954802
