Precision,Recall,F1,Precisionx,Recallx,F1x,IFA,Pofb,PMI
0.46440677966101696,1.0,0.6342592592592593,0.35097493036211697,0.30656934306569344,0.32727272727272727,10.0,0.30656934306569344,0.4056497175141243
0.46440677966101696,1.0,0.6342592592592593,0.39565217391304347,0.22141119221411193,0.2839313572542902,0.0,0.22141119221411193,0.2598870056497175
0.46440677966101696,1.0,0.6342592592592593,0.43617021276595747,0.19951338199513383,0.27378964941569284,0.0,0.19951338199513383,0.21242937853107344
0.46440677966101696,1.0,0.6342592592592593,0.6761904761904762,0.17274939172749393,0.27519379844961245,1.0,0.17274939172749393,0.11864406779661017
0.46440677966101696,1.0,0.6342592592592593,0.3681462140992167,0.34306569343065696,0.35516372795969775,7.0,0.34306569343065696,0.4327683615819209
0.46440677966101696,1.0,0.6342592592592593,0.3870967741935484,0.32116788321167883,0.35106382978723405,0.0,0.32116788321167883,0.38531073446327685
0.46440677966101696,1.0,0.6342592592592593,0.580952380952381,0.14841849148418493,0.2364341085271318,0.0,0.14841849148418493,0.11864406779661017
0.46440677966101696,1.0,0.6342592592592593,0.4857142857142857,0.20681265206812652,0.2901023890784983,4.0,0.20681265206812652,0.1977401129943503
0.46440677966101696,1.0,0.6342592592592593,0.3102310231023102,0.22871046228710462,0.26330532212885155,30.0,0.22871046228710462,0.3423728813559322
0.46440677966101696,1.0,0.6342592592592593,0.5564516129032258,0.3357664233576642,0.41881638846737473,4.0,0.3357664233576642,0.280225988700565
0.46440677966101696,1.0,0.6342592592592593,0.3462132921174652,0.5450121654501217,0.42344045368620037,19.0,0.5450121654501217,0.7310734463276836
0.46440677966101696,1.0,0.6342592592592593,0.3875,0.15085158150851583,0.2171628721541156,3.0,0.15085158150851583,0.1807909604519774
0.46440677966101696,1.0,0.6342592592592593,0.3696682464454976,0.1897810218978102,0.2508038585209003,2.0,0.1897810218978102,0.2384180790960452
0.46440677966101696,1.0,0.6342592592592593,0.39473684210526316,0.21897810218978103,0.2816901408450704,0.0,0.21897810218978103,0.2576271186440678
0.46440677966101696,1.0,0.6342592592592593,0.8,0.145985401459854,0.24691358024691354,5.0,0.145985401459854,0.0847457627118644
0.46440677966101696,1.0,0.6342592592592593,0.5098039215686274,0.1897810218978102,0.2765957446808511,0.0,0.1897810218978102,0.17288135593220338
0.46440677966101696,1.0,0.6342592592592593,0.5182481751824818,0.17274939172749393,0.2591240875912409,0.0,0.17274939172749393,0.15480225988700566
0.46440677966101696,1.0,0.6342592592592593,0.31758034026465026,0.40875912408759124,0.35744680851063826,1.0,0.40875912408759124,0.5977401129943503
0.46440677966101696,1.0,0.6342592592592593,0.3611111111111111,0.34793187347931875,0.3543990086741016,1.0,0.34793187347931875,0.44745762711864406
0.46440677966101696,1.0,0.6342592592592593,0.39114391143911437,0.25790754257907544,0.31085043988269795,5.0,0.25790754257907544,0.30621468926553674
