Precision,Recall,F1,Precisionx,Recallx,F1x,IFA,Pofb,PMI
0.43902439024390244,0.08823529411764706,0.1469387755102041,0.475,0.18627450980392157,0.26760563380281693,5.0,0.18627450980392157,0.1807909604519774
0.43902439024390244,0.08823529411764706,0.1469387755102041,0.4512820512820513,0.21568627450980393,0.2918739635157545,0.0,0.21568627450980393,0.22033898305084745
0.43902439024390244,0.08823529411764706,0.1469387755102041,0.43956043956043955,0.19607843137254902,0.2711864406779661,0.0,0.19607843137254902,0.20564971751412428
0.43902439024390244,0.08823529411764706,0.1469387755102041,0.47904191616766467,0.19607843137254902,0.2782608695652174,0.0,0.19607843137254902,0.18870056497175142
0.43902439024390244,0.08823529411764706,0.1469387755102041,0.4506172839506173,0.17892156862745098,0.25614035087719295,4.0,0.17892156862745098,0.18305084745762712
0.43902439024390244,0.08823529411764706,0.1469387755102041,0.4968944099378882,0.19607843137254902,0.28119507908611596,3.0,0.19607843137254902,0.18192090395480226
0.43902439024390244,0.08823529411764706,0.1469387755102041,0.4536082474226804,0.21568627450980393,0.29235880398671094,3.0,0.21568627450980393,0.2192090395480226
0.43902439024390244,0.08823529411764706,0.1469387755102041,0.43617021276595747,0.20098039215686275,0.2751677852348994,0.0,0.20098039215686275,0.21242937853107344
0.43902439024390244,0.08823529411764706,0.1469387755102041,0.4350282485875706,0.18872549019607843,0.26324786324786326,2.0,0.18872549019607843,0.2
0.43902439024390244,0.08823529411764706,0.1469387755102041,0.4678362573099415,0.19607843137254902,0.2763385146804836,2.0,0.19607843137254902,0.19322033898305085
0.43902439024390244,0.08823529411764706,0.1469387755102041,0.4810126582278481,0.18627450980392157,0.26855123674911663,5.0,0.18627450980392157,0.17853107344632768
0.43902439024390244,0.08823529411764706,0.1469387755102041,0.44502617801047123,0.20833333333333334,0.2838063439065109,0.0,0.20833333333333334,0.21581920903954802
0.43902439024390244,0.08823529411764706,0.1469387755102041,0.4369747899159664,0.2549019607843137,0.3219814241486068,0.0,0.2549019607843137,0.2689265536723164
0.43902439024390244,0.08823529411764706,0.1469387755102041,0.4530386740331492,0.20098039215686275,0.27843803056027167,0.0,0.20098039215686275,0.20451977401129945
0.43902439024390244,0.08823529411764706,0.1469387755102041,0.43,0.2107843137254902,0.28289473684210525,2.0,0.2107843137254902,0.22598870056497175
0.43902439024390244,0.08823529411764706,0.1469387755102041,0.47368421052631576,0.22058823529411764,0.3010033444816053,0.0,0.22058823529411764,0.21468926553672316
0.43902439024390244,0.08823529411764706,0.1469387755102041,0.46596858638743455,0.2181372549019608,0.2971619365609349,0.0,0.2181372549019608,0.21581920903954802
0.43902439024390244,0.08823529411764706,0.1469387755102041,0.47305389221556887,0.19362745098039216,0.27478260869565213,6.0,0.19362745098039216,0.18870056497175142
0.43902439024390244,0.08823529411764706,0.1469387755102041,0.42328042328042326,0.19607843137254902,0.26800670016750416,3.0,0.19607843137254902,0.2135593220338983
0.43902439024390244,0.08823529411764706,0.1469387755102041,0.455026455026455,0.2107843137254902,0.288107202680067,2.0,0.2107843137254902,0.2135593220338983
