Precision,Recall,F1,Precisionx,Recallx,F1x,IFA,Pofb,PMI
0.48148148148148145,0.21980676328502416,0.3018242122719735,0.47058823529411764,0.1932367149758454,0.27397260273972607,0.0,0.1932367149758454,0.192090395480226
0.48148148148148145,0.21980676328502416,0.3018242122719735,0.49079754601226994,0.1932367149758454,0.2772963604852686,0.0,0.1932367149758454,0.18418079096045198
0.48148148148148145,0.21980676328502416,0.3018242122719735,0.4472049689440994,0.17391304347826086,0.2504347826086956,0.0,0.17391304347826086,0.18192090395480226
0.48148148148148145,0.21980676328502416,0.3018242122719735,0.48214285714285715,0.1956521739130435,0.27835051546391754,1.0,0.1956521739130435,0.18983050847457628
0.48148148148148145,0.21980676328502416,0.3018242122719735,0.47337278106508873,0.1932367149758454,0.274442538593482,0.0,0.1932367149758454,0.19096045197740114
0.48148148148148145,0.21980676328502416,0.3018242122719735,0.4659090909090909,0.19806763285024154,0.27796610169491526,2.0,0.19806763285024154,0.19887005649717515
0.48148148148148145,0.21980676328502416,0.3018242122719735,0.4691358024691358,0.18357487922705315,0.2638888888888889,0.0,0.18357487922705315,0.18305084745762712
0.48148148148148145,0.21980676328502416,0.3018242122719735,0.4911242603550296,0.20048309178743962,0.28473413379073753,0.0,0.20048309178743962,0.19096045197740114
0.48148148148148145,0.21980676328502416,0.3018242122719735,0.47023809523809523,0.19082125603864733,0.27147766323024053,2.0,0.19082125603864733,0.18983050847457628
0.48148148148148145,0.21980676328502416,0.3018242122719735,0.506578947368421,0.1859903381642512,0.27208480565371024,0.0,0.1859903381642512,0.17175141242937852
0.48148148148148145,0.21980676328502416,0.3018242122719735,0.5133333333333333,0.1859903381642512,0.27304964539007087,1.0,0.1859903381642512,0.1694915254237288
0.48148148148148145,0.21980676328502416,0.3018242122719735,0.4857142857142857,0.20531400966183574,0.28862478777589134,0.0,0.20531400966183574,0.1977401129943503
0.48148148148148145,0.21980676328502416,0.3018242122719735,0.4880952380952381,0.19806763285024154,0.28178694158075596,0.0,0.19806763285024154,0.18983050847457628
0.48148148148148145,0.21980676328502416,0.3018242122719735,0.48295454545454547,0.20531400966183574,0.288135593220339,0.0,0.20531400966183574,0.19887005649717515
0.48148148148148145,0.21980676328502416,0.3018242122719735,0.49142857142857144,0.20772946859903382,0.2920203735144312,2.0,0.20772946859903382,0.1977401129943503
0.48148148148148145,0.21980676328502416,0.3018242122719735,0.47904191616766467,0.1932367149758454,0.2753872633390706,0.0,0.1932367149758454,0.18870056497175142
0.48148148148148145,0.21980676328502416,0.3018242122719735,0.4823529411764706,0.19806763285024154,0.28082191780821913,0.0,0.19806763285024154,0.192090395480226
0.48148148148148145,0.21980676328502416,0.3018242122719735,0.5060975609756098,0.20048309178743962,0.28719723183391005,0.0,0.20048309178743962,0.18531073446327684
0.48148148148148145,0.21980676328502416,0.3018242122719735,0.49101796407185627,0.19806763285024154,0.2822719449225473,0.0,0.19806763285024154,0.18870056497175142
0.48148148148148145,0.21980676328502416,0.3018242122719735,0.48484848484848486,0.1932367149758454,0.2763385146804836,2.0,0.1932367149758454,0.1864406779661017
