Precision,Recall,F1,Precisionx,Recallx,F1x,IFA,Pofb,PMI
0.3870967741935484,0.029339853300733496,0.05454545454545454,0.4476744186046512,0.1882640586797066,0.26506024096385544,0.0,0.1882640586797066,0.1943502824858757
0.3870967741935484,0.029339853300733496,0.05454545454545454,0.41203703703703703,0.2176039119804401,0.2848,7.0,0.2176039119804401,0.2440677966101695
0.3870967741935484,0.029339853300733496,0.05454545454545454,0.4864864864864865,0.2200488997555012,0.30303030303030304,0.0,0.2200488997555012,0.20903954802259886
0.3870967741935484,0.029339853300733496,0.05454545454545454,0.4311377245508982,0.17603911980440098,0.25,0.0,0.17603911980440098,0.18870056497175142
0.3870967741935484,0.029339853300733496,0.05454545454545454,0.44370860927152317,0.16381418092909536,0.23928571428571432,0.0,0.16381418092909536,0.17062146892655367
0.3870967741935484,0.029339853300733496,0.05454545454545454,0.4166666666666667,0.18337408312958436,0.2546689303904924,0.0,0.18337408312958436,0.2033898305084746
0.3870967741935484,0.029339853300733496,0.05454545454545454,0.44936708860759494,0.17359413202933985,0.25044091710758376,0.0,0.17359413202933985,0.17853107344632768
0.3870967741935484,0.029339853300733496,0.05454545454545454,0.41566265060240964,0.1687041564792176,0.24000000000000002,1.0,0.1687041564792176,0.18757062146892656
0.3870967741935484,0.029339853300733496,0.05454545454545454,0.4375,0.20537897310513448,0.2795341098169717,0.0,0.20537897310513448,0.21694915254237288
0.3870967741935484,0.029339853300733496,0.05454545454545454,0.45698924731182794,0.2078239608801956,0.28571428571428575,4.0,0.2078239608801956,0.21016949152542372
0.3870967741935484,0.029339853300733496,0.05454545454545454,0.4514285714285714,0.19315403422982885,0.2705479452054794,3.0,0.19315403422982885,0.1977401129943503
0.3870967741935484,0.029339853300733496,0.05454545454545454,0.5,0.1882640586797066,0.27353463587921845,0.0,0.1882640586797066,0.17401129943502824
0.3870967741935484,0.029339853300733496,0.05454545454545454,0.4175257731958763,0.1980440097799511,0.26865671641791045,0.0,0.1980440097799511,0.2192090395480226
0.3870967741935484,0.029339853300733496,0.05454545454545454,0.41013824884792627,0.2176039119804401,0.28434504792332266,6.0,0.2176039119804401,0.24519774011299436
0.3870967741935484,0.029339853300733496,0.05454545454545454,0.47150259067357514,0.22249388753056235,0.3023255813953489,0.0,0.22249388753056235,0.21807909604519773
0.3870967741935484,0.029339853300733496,0.05454545454545454,0.43478260869565216,0.19559902200489,0.269814502529511,0.0,0.19559902200489,0.207909604519774
0.3870967741935484,0.029339853300733496,0.05454545454545454,0.43478260869565216,0.19559902200489,0.269814502529511,0.0,0.19559902200489,0.207909604519774
0.3870967741935484,0.029339853300733496,0.05454545454545454,0.46629213483146065,0.20293398533007334,0.282793867120954,3.0,0.20293398533007334,0.20112994350282487
0.3870967741935484,0.029339853300733496,0.05454545454545454,0.4550561797752809,0.1980440097799511,0.27597955706984667,0.0,0.1980440097799511,0.20112994350282487
0.3870967741935484,0.029339853300733496,0.05454545454545454,0.4457831325301205,0.18092909535452323,0.2573913043478261,0.0,0.18092909535452323,0.18757062146892656
