Precision,Recall,F1,Precisionx,Recallx,F1x,IFA,Pofb,PMI
0.0,0.0,0.0,0.029411764705882353,0.3333333333333333,0.05405405405405406,16.0,0.3333333333333333,0.25
0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.22058823529411764
0.0,0.0,0.0,0.045454545454545456,0.3333333333333333,0.08,14.0,0.3333333333333333,0.16176470588235295
0.0,0.0,0.0,0.027777777777777776,0.3333333333333333,0.05128205128205128,34.0,0.3333333333333333,0.2647058823529412
0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.2426470588235294
0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.22794117647058823
0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.22058823529411764
0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.16911764705882354
0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.21323529411764705
0.0,0.0,0.0,0.043478260869565216,0.3333333333333333,0.07692307692307691,12.0,0.3333333333333333,0.16911764705882354
0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.19852941176470587
0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.11029411764705882
0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.19852941176470587
0.0,0.0,0.0,0.05263157894736842,0.3333333333333333,0.09090909090909091,11.0,0.3333333333333333,0.13970588235294118
0.0,0.0,0.0,0.05263157894736842,0.3333333333333333,0.09090909090909091,11.0,0.3333333333333333,0.13970588235294118
0.0,0.0,0.0,0.03333333333333333,0.3333333333333333,0.0606060606060606,13.0,0.3333333333333333,0.22058823529411764
0.0,0.0,0.0,0.043478260869565216,0.3333333333333333,0.07692307692307691,12.0,0.3333333333333333,0.16911764705882354
0.0,0.0,0.0,0.038461538461538464,0.3333333333333333,0.06896551724137931,3.0,0.3333333333333333,0.19117647058823528
0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.17647058823529413
0.0,0.0,0.0,0.037037037037037035,0.3333333333333333,0.06666666666666667,20.0,0.3333333333333333,0.19852941176470587
0.0,0.0,0.0,0.034482758620689655,0.3333333333333333,0.0625,16.0,0.3333333333333333,0.21323529411764705
0.0,0.0,0.0,0.03571428571428571,0.3333333333333333,0.06451612903225806,10.0,0.3333333333333333,0.20588235294117646
0.0,0.0,0.0,0.09090909090909091,0.6666666666666666,0.16,11.0,0.6666666666666666,0.16176470588235295
0.0,0.0,0.0,0.037037037037037035,0.3333333333333333,0.06666666666666667,20.0,0.3333333333333333,0.19852941176470587
0.0,0.0,0.0,0.03571428571428571,0.3333333333333333,0.06451612903225806,10.0,0.3333333333333333,0.20588235294117646
0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.125
0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.21323529411764705
0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.22794117647058823
0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.19852941176470587
0.0,0.0,0.0,0.05,0.3333333333333333,0.08695652173913045,10.0,0.3333333333333333,0.14705882352941177
0.0,0.0,0.0,0.038461538461538464,0.3333333333333333,0.06896551724137931,6.0,0.3333333333333333,0.19117647058823528
0.0,0.0,0.0,0.03571428571428571,0.3333333333333333,0.06451612903225806,13.0,0.3333333333333333,0.20588235294117646
0.0,0.0,0.0,0.038461538461538464,0.3333333333333333,0.06896551724137931,2.0,0.3333333333333333,0.19117647058823528
0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.19852941176470587
0.0,0.0,0.0,0.03225806451612903,0.3333333333333333,0.0588235294117647,16.0,0.3333333333333333,0.22794117647058823
0.0,0.0,0.0,0.02702702702702703,0.3333333333333333,0.05,21.0,0.3333333333333333,0.27205882352941174
0.0,0.0,0.0,0.03225806451612903,0.3333333333333333,0.0588235294117647,15.0,0.3333333333333333,0.22794117647058823
