Precision,Recall,F1,Precisionx,Recallx,F1x,IFA,Pofb,PMI
0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.14705882352941177
0.0,0.0,0.0,0.037037037037037035,0.3333333333333333,0.06666666666666667,13.0,0.3333333333333333,0.19852941176470587
0.0,0.0,0.0,0.041666666666666664,0.3333333333333333,0.07407407407407407,6.0,0.3333333333333333,0.17647058823529413
0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.14705882352941177
0.0,0.0,0.0,0.029411764705882353,0.3333333333333333,0.05405405405405406,27.0,0.3333333333333333,0.25
0.0,0.0,0.0,0.041666666666666664,0.3333333333333333,0.07407407407407407,19.0,0.3333333333333333,0.17647058823529413
0.0,0.0,0.0,0.037037037037037035,0.3333333333333333,0.06666666666666667,12.0,0.3333333333333333,0.19852941176470587
0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.125
0.0,0.0,0.0,0.03571428571428571,0.3333333333333333,0.06451612903225806,6.0,0.3333333333333333,0.20588235294117646
0.0,0.0,0.0,0.034482758620689655,0.3333333333333333,0.0625,5.0,0.3333333333333333,0.21323529411764705
0.0,0.0,0.0,0.034482758620689655,0.3333333333333333,0.0625,6.0,0.3333333333333333,0.21323529411764705
0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.16176470588235295
0.0,0.0,0.0,0.03225806451612903,0.3333333333333333,0.0588235294117647,5.0,0.3333333333333333,0.22794117647058823
0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.20588235294117646
0.0,0.0,0.0,0.03225806451612903,0.3333333333333333,0.0588235294117647,13.0,0.3333333333333333,0.22794117647058823
0.0,0.0,0.0,0.034482758620689655,0.3333333333333333,0.0625,25.0,0.3333333333333333,0.21323529411764705
0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.2426470588235294
0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.16911764705882354
0.0,0.0,0.0,0.038461538461538464,0.3333333333333333,0.06896551724137931,21.0,0.3333333333333333,0.19117647058823528
0.0,0.0,0.0,0.038461538461538464,0.3333333333333333,0.06896551724137931,14.0,0.3333333333333333,0.19117647058823528
0.0,0.0,0.0,0.038461538461538464,0.3333333333333333,0.06896551724137931,13.0,0.3333333333333333,0.19117647058823528
0.0,0.0,0.0,0.04,0.3333333333333333,0.07142857142857142,16.0,0.3333333333333333,0.18382352941176472
0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.20588235294117646
0.0,0.0,0.0,0.038461538461538464,0.3333333333333333,0.06896551724137931,14.0,0.3333333333333333,0.19117647058823528
0.0,0.0,0.0,0.04,0.3333333333333333,0.07142857142857142,16.0,0.3333333333333333,0.18382352941176472
0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.14705882352941177
0.0,0.0,0.0,0.034482758620689655,0.3333333333333333,0.0625,5.0,0.3333333333333333,0.21323529411764705
0.0,0.0,0.0,0.041666666666666664,0.3333333333333333,0.07407407407407407,19.0,0.3333333333333333,0.17647058823529413
0.0,0.0,0.0,0.034482758620689655,0.3333333333333333,0.0625,7.0,0.3333333333333333,0.21323529411764705
0.0,0.0,0.0,0.05263157894736842,0.3333333333333333,0.09090909090909091,10.0,0.3333333333333333,0.13970588235294118
0.0,0.0,0.0,0.038461538461538464,0.3333333333333333,0.06896551724137931,13.0,0.3333333333333333,0.19117647058823528
0.0,0.0,0.0,0.041666666666666664,0.3333333333333333,0.07407407407407407,16.0,0.3333333333333333,0.17647058823529413
0.0,0.0,0.0,0.043478260869565216,0.3333333333333333,0.07692307692307691,20.0,0.3333333333333333,0.16911764705882354
0.0,0.0,0.0,0.047619047619047616,0.3333333333333333,0.08333333333333333,5.0,0.3333333333333333,0.15441176470588236
0.0,0.0,0.0,0.037037037037037035,0.3333333333333333,0.06666666666666667,22.0,0.3333333333333333,0.19852941176470587
0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.23529411764705882
0.0,0.0,0.0,0.034482758620689655,0.3333333333333333,0.0625,24.0,0.3333333333333333,0.21323529411764705
