Precision,Recall,F1,Precisionx,Recallx,F1x,IFA,Pofb,PMI
0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.14705882352941177
0.0,0.0,0.0,0.05,0.3333333333333333,0.08695652173913045,11.0,0.3333333333333333,0.14705882352941177
0.0,0.0,0.0,0.041666666666666664,0.3333333333333333,0.07407407407407407,20.0,0.3333333333333333,0.17647058823529413
0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.14705882352941177
0.0,0.0,0.0,0.043478260869565216,0.3333333333333333,0.07692307692307691,12.0,0.3333333333333333,0.16911764705882354
0.0,0.0,0.0,0.047619047619047616,0.3333333333333333,0.08333333333333333,7.0,0.3333333333333333,0.15441176470588236
0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.15441176470588236
0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.16176470588235295
0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.17647058823529413
0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.19852941176470587
0.0,0.0,0.0,0.037037037037037035,0.3333333333333333,0.06666666666666667,20.0,0.3333333333333333,0.19852941176470587
0.0,0.0,0.0,0.045454545454545456,0.3333333333333333,0.08,12.0,0.3333333333333333,0.16176470588235295
0.0,0.0,0.0,0.0625,0.3333333333333333,0.10526315789473684,4.0,0.3333333333333333,0.11764705882352941
0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.22794117647058823
0.0,0.0,0.0,0.047619047619047616,0.3333333333333333,0.08333333333333333,10.0,0.3333333333333333,0.15441176470588236
0.0,0.0,0.0,0.0625,0.3333333333333333,0.10526315789473684,6.0,0.3333333333333333,0.11764705882352941
0.0,0.0,0.0,0.045454545454545456,0.3333333333333333,0.08,11.0,0.3333333333333333,0.16176470588235295
0.0,0.0,0.0,0.043478260869565216,0.3333333333333333,0.07692307692307691,14.0,0.3333333333333333,0.16911764705882354
0.0,0.0,0.0,0.041666666666666664,0.3333333333333333,0.07407407407407407,22.0,0.3333333333333333,0.17647058823529413
0.0,0.0,0.0,0.05,0.3333333333333333,0.08695652173913045,19.0,0.3333333333333333,0.14705882352941177
0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.1323529411764706
0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.11764705882352941
0.0,0.0,0.0,0.041666666666666664,0.3333333333333333,0.07407407407407407,11.0,0.3333333333333333,0.17647058823529413
0.0,0.0,0.0,0.05,0.3333333333333333,0.08695652173913045,19.0,0.3333333333333333,0.14705882352941177
0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.11029411764705882
0.0,0.0,0.0,0.045454545454545456,0.3333333333333333,0.08,7.0,0.3333333333333333,0.16176470588235295
0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.17647058823529413
0.0,0.0,0.0,0.047619047619047616,0.3333333333333333,0.08333333333333333,7.0,0.3333333333333333,0.15441176470588236
0.0,0.0,0.0,0.058823529411764705,0.3333333333333333,0.1,7.0,0.3333333333333333,0.125
0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.1323529411764706
0.0,0.0,0.0,0.05555555555555555,0.3333333333333333,0.09523809523809525,15.0,0.3333333333333333,0.1323529411764706
0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.11029411764705882
0.0,0.0,0.0,0.05,0.3333333333333333,0.08695652173913045,9.0,0.3333333333333333,0.14705882352941177
0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.16911764705882354
0.0,0.0,0.0,0.058823529411764705,0.3333333333333333,0.1,15.0,0.3333333333333333,0.125
0.0,0.0,0.0,0.05,0.3333333333333333,0.08695652173913045,5.0,0.3333333333333333,0.14705882352941177
0.0,0.0,0.0,0.05555555555555555,0.3333333333333333,0.09523809523809525,8.0,0.3333333333333333,0.1323529411764706
