Precision,Recall,F1,Precisionx,Recallx,F1x,IFA,Pofb,PMI
0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.11029411764705882
0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.16911764705882354
0.0,0.0,0.0,0.045454545454545456,0.3333333333333333,0.08,11.0,0.3333333333333333,0.16176470588235295
0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.14705882352941177
0.0,0.0,0.0,0.030303030303030304,0.3333333333333333,0.05555555555555555,26.0,0.3333333333333333,0.2426470588235294
0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.17647058823529413
0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.17647058823529413
0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.13970588235294118
0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.19852941176470587
0.0,0.0,0.0,0.04,0.3333333333333333,0.07142857142857142,23.0,0.3333333333333333,0.18382352941176472
0.0,0.0,0.0,0.041666666666666664,0.3333333333333333,0.07407407407407407,23.0,0.3333333333333333,0.17647058823529413
0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.11029411764705882
0.0,0.0,0.0,0.047619047619047616,0.3333333333333333,0.08333333333333333,13.0,0.3333333333333333,0.15441176470588236
0.0,0.0,0.0,0.043478260869565216,0.3333333333333333,0.07692307692307691,21.0,0.3333333333333333,0.16911764705882354
0.0,0.0,0.0,0.043478260869565216,0.3333333333333333,0.07692307692307691,21.0,0.3333333333333333,0.16911764705882354
0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.13970588235294118
0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.16176470588235295
0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.11764705882352941
0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.19117647058823528
0.0,0.0,0.0,0.04,0.3333333333333333,0.07142857142857142,19.0,0.3333333333333333,0.18382352941176472
0.0,0.0,0.0,0.04,0.3333333333333333,0.07142857142857142,13.0,0.3333333333333333,0.18382352941176472
0.0,0.0,0.0,0.038461538461538464,0.3333333333333333,0.06896551724137931,22.0,0.3333333333333333,0.19117647058823528
0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.16911764705882354
0.0,0.0,0.0,0.04,0.3333333333333333,0.07142857142857142,19.0,0.3333333333333333,0.18382352941176472
0.0,0.0,0.0,0.038461538461538464,0.3333333333333333,0.06896551724137931,21.0,0.3333333333333333,0.19117647058823528
0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.11029411764705882
0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.11764705882352941
0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.17647058823529413
0.0,0.0,0.0,0.043478260869565216,0.3333333333333333,0.07692307692307691,16.0,0.3333333333333333,0.16911764705882354
0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.08823529411764706
0.0,0.0,0.0,0.03571428571428571,0.3333333333333333,0.06451612903225806,17.0,0.3333333333333333,0.20588235294117646
0.0,0.0,0.0,0.038461538461538464,0.3333333333333333,0.06896551724137931,25.0,0.3333333333333333,0.19117647058823528
0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.09558823529411764
0.0,0.0,0.0,0.05263157894736842,0.3333333333333333,0.09090909090909091,10.0,0.3333333333333333,0.13970588235294118
0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.16176470588235295
0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.19852941176470587
0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.13970588235294118
