Precision,Recall,F1,Precisionx,Recallx,F1x,IFA,Pofb,PMI
0.0,0.0,0.0,0.0625,0.125,0.08333333333333333,12.0,0.125,0.2615803814713896
0.0,0.0,0.0,0.13333333333333333,0.25,0.1739130434782609,2.0,0.25,0.2452316076294278
0.0,0.0,0.0,0.07692307692307693,0.125,0.09523809523809525,3.0,0.125,0.2125340599455041
0.0,0.0,0.0,0.09821428571428571,0.22916666666666666,0.1375,5.0,0.22916666666666666,0.30517711171662126
0.0,0.0,0.0,0.07216494845360824,0.14583333333333334,0.09655172413793102,6.0,0.14583333333333334,0.26430517711171664
0.0,0.0,0.0,0.08823529411764706,0.1875,0.12,9.0,0.1875,0.2779291553133515
0.0,0.0,0.0,0.14285714285714285,0.2708333333333333,0.1870503597122302,6.0,0.2708333333333333,0.24795640326975477
0.0,0.0,0.0,0.06896551724137931,0.16666666666666666,0.0975609756097561,11.0,0.16666666666666666,0.31607629427792916
0.0,0.0,0.0,0.125,0.1875,0.15,3.0,0.1875,0.19618528610354224
0.0,0.0,0.0,0.10666666666666667,0.16666666666666666,0.13008130081300814,2.0,0.16666666666666666,0.20435967302452315
0.0,0.0,0.0,0.07058823529411765,0.125,0.09022556390977443,11.0,0.125,0.23160762942779292
0.0,0.0,0.0,0.07954545454545454,0.14583333333333334,0.10294117647058823,8.0,0.14583333333333334,0.23978201634877383
0.0,0.0,0.0,0.0660377358490566,0.14583333333333334,0.09090909090909091,18.0,0.14583333333333334,0.2888283378746594
0.0,0.0,0.0,0.09574468085106383,0.1875,0.12676056338028172,5.0,0.1875,0.2561307901907357
0.0,0.0,0.0,0.14942528735632185,0.2708333333333333,0.19259259259259262,4.0,0.2708333333333333,0.23705722070844687
0.0,0.0,0.0,0.11475409836065574,0.14583333333333334,0.12844036697247707,19.0,0.14583333333333334,0.16621253405994552
0.0,0.0,0.0,0.14545454545454545,0.16666666666666666,0.15533980582524268,4.0,0.16666666666666666,0.14986376021798364
0.0,0.0,0.0,0.08080808080808081,0.16666666666666666,0.108843537414966,12.0,0.16666666666666666,0.26975476839237056
0.0,0.0,0.0,0.08536585365853659,0.14583333333333334,0.10769230769230771,3.0,0.14583333333333334,0.22343324250681199
0.0,0.0,0.0,0.0898876404494382,0.16666666666666666,0.11678832116788322,18.0,0.16666666666666666,0.24250681198910082
