Precision,Recall,F1,Precisionx,Recallx,F1x,IFA,Pofb,PMI
0.15384615384615385,0.0425531914893617,0.06666666666666667,0.10344827586206896,0.1276595744680851,0.11428571428571427,2.0,0.1276595744680851,0.15803814713896458
0.15384615384615385,0.0425531914893617,0.06666666666666667,0.12,0.19148936170212766,0.14754098360655737,2.0,0.19148936170212766,0.20435967302452315
0.15384615384615385,0.0425531914893617,0.06666666666666667,0.10975609756097561,0.19148936170212766,0.13953488372093026,3.0,0.19148936170212766,0.22343324250681199
0.15384615384615385,0.0425531914893617,0.06666666666666667,0.08928571428571429,0.10638297872340426,0.0970873786407767,3.0,0.10638297872340426,0.15258855585831063
0.15384615384615385,0.0425531914893617,0.06666666666666667,0.0945945945945946,0.14893617021276595,0.11570247933884298,4.0,0.14893617021276595,0.2016348773841962
0.15384615384615385,0.0425531914893617,0.06666666666666667,0.14084507042253522,0.2127659574468085,0.16949152542372883,1.0,0.2127659574468085,0.19346049046321526
0.15384615384615385,0.0425531914893617,0.06666666666666667,0.10606060606060606,0.14893617021276595,0.12389380530973451,4.0,0.14893617021276595,0.17983651226158037
0.15384615384615385,0.0425531914893617,0.06666666666666667,0.08450704225352113,0.1276595744680851,0.1016949152542373,3.0,0.1276595744680851,0.19346049046321526
0.15384615384615385,0.0425531914893617,0.06666666666666667,0.12658227848101267,0.2127659574468085,0.15873015873015875,2.0,0.2127659574468085,0.21525885558583105
0.15384615384615385,0.0425531914893617,0.06666666666666667,0.1509433962264151,0.1702127659574468,0.16,2.0,0.1702127659574468,0.1444141689373297
0.15384615384615385,0.0425531914893617,0.06666666666666667,0.11475409836065574,0.14893617021276595,0.12962962962962962,2.0,0.14893617021276595,0.16621253405994552
0.15384615384615385,0.0425531914893617,0.06666666666666667,0.08163265306122448,0.0851063829787234,0.08333333333333333,6.0,0.0851063829787234,0.1335149863760218
0.15384615384615385,0.0425531914893617,0.06666666666666667,0.1111111111111111,0.14893617021276595,0.1272727272727273,2.0,0.14893617021276595,0.17166212534059946
0.15384615384615385,0.0425531914893617,0.06666666666666667,0.08695652173913043,0.1276595744680851,0.10344827586206896,2.0,0.1276595744680851,0.1880108991825613
0.15384615384615385,0.0425531914893617,0.06666666666666667,0.13636363636363635,0.2553191489361702,0.17777777777777776,1.0,0.2553191489361702,0.23978201634877383
0.15384615384615385,0.0425531914893617,0.06666666666666667,0.11666666666666667,0.14893617021276595,0.1308411214953271,2.0,0.14893617021276595,0.16348773841961853
0.15384615384615385,0.0425531914893617,0.06666666666666667,0.11666666666666667,0.14893617021276595,0.1308411214953271,2.0,0.14893617021276595,0.16348773841961853
0.15384615384615385,0.0425531914893617,0.06666666666666667,0.11267605633802817,0.1702127659574468,0.13559322033898308,5.0,0.1702127659574468,0.19346049046321526
0.15384615384615385,0.0425531914893617,0.06666666666666667,0.1,0.1276595744680851,0.11214953271028037,4.0,0.1276595744680851,0.16348773841961853
0.15384615384615385,0.0425531914893617,0.06666666666666667,0.16129032258064516,0.2127659574468085,0.1834862385321101,6.0,0.2127659574468085,0.16893732970027248
