Precision,Recall,F1,Precisionx,Recallx,F1x,IFA,Pofb,PMI
0.13452914798206278,0.5263157894736842,0.21428571428571427,0.017857142857142856,0.017543859649122806,0.017699115044247787,35.0,0.017543859649122806,0.15258855585831063
0.13452914798206278,0.5263157894736842,0.21428571428571427,0.17391304347826086,0.21052631578947367,0.1904761904761905,10.0,0.21052631578947367,0.1880108991825613
0.13452914798206278,0.5263157894736842,0.21428571428571427,0.11475409836065574,0.12280701754385964,0.11864406779661016,5.0,0.12280701754385964,0.16621253405994552
0.13452914798206278,0.5263157894736842,0.21428571428571427,0.10843373493975904,0.15789473684210525,0.12857142857142856,0.0,0.15789473684210525,0.22615803814713897
0.13452914798206278,0.5263157894736842,0.21428571428571427,0.078125,0.08771929824561403,0.08264462809917356,25.0,0.08771929824561403,0.17438692098092642
0.13452914798206278,0.5263157894736842,0.21428571428571427,0.14705882352941177,0.08771929824561403,0.10989010989010989,5.0,0.08771929824561403,0.09264305177111716
0.13452914798206278,0.5263157894736842,0.21428571428571427,0.11764705882352941,0.17543859649122806,0.1408450704225352,31.0,0.17543859649122806,0.23160762942779292
0.13452914798206278,0.5263157894736842,0.21428571428571427,0.0851063829787234,0.07017543859649122,0.07692307692307691,8.0,0.07017543859649122,0.12806539509536785
0.13452914798206278,0.5263157894736842,0.21428571428571427,0.14893617021276595,0.12280701754385964,0.1346153846153846,7.0,0.12280701754385964,0.12806539509536785
0.13452914798206278,0.5263157894736842,0.21428571428571427,0.11538461538461539,0.15789473684210525,0.13333333333333333,5.0,0.15789473684210525,0.2125340599455041
0.13452914798206278,0.5263157894736842,0.21428571428571427,0.07142857142857142,0.08771929824561403,0.07874015748031496,9.0,0.08771929824561403,0.1907356948228883
0.13452914798206278,0.5263157894736842,0.21428571428571427,0.14285714285714285,0.14035087719298245,0.1415929203539823,4.0,0.14035087719298245,0.15258855585831063
0.13452914798206278,0.5263157894736842,0.21428571428571427,0.1320754716981132,0.12280701754385964,0.12727272727272726,4.0,0.12280701754385964,0.1444141689373297
0.13452914798206278,0.5263157894736842,0.21428571428571427,0.17647058823529413,0.21052631578947367,0.19199999999999998,7.0,0.21052631578947367,0.18528610354223432
0.13452914798206278,0.5263157894736842,0.21428571428571427,0.17525773195876287,0.2982456140350877,0.22077922077922077,7.0,0.2982456140350877,0.26430517711171664
0.13452914798206278,0.5263157894736842,0.21428571428571427,0.15517241379310345,0.15789473684210525,0.15652173913043477,3.0,0.15789473684210525,0.15803814713896458
0.13452914798206278,0.5263157894736842,0.21428571428571427,0.15517241379310345,0.15789473684210525,0.15652173913043477,3.0,0.15789473684210525,0.15803814713896458
0.13452914798206278,0.5263157894736842,0.21428571428571427,0.10869565217391304,0.08771929824561403,0.0970873786407767,1.0,0.08771929824561403,0.12534059945504086
0.13452914798206278,0.5263157894736842,0.21428571428571427,0.07352941176470588,0.08771929824561403,0.07999999999999999,17.0,0.08771929824561403,0.18528610354223432
0.13452914798206278,0.5263157894736842,0.21428571428571427,0.078125,0.08771929824561403,0.08264462809917356,22.0,0.08771929824561403,0.17438692098092642
