Precision,Recall,F1,Precisionx,Recallx,F1x,IFA,Pofb,PMI
0.16666666666666666,0.020833333333333332,0.037037037037037035,0.03389830508474576,0.041666666666666664,0.03738317757009346,1.0,0.041666666666666664,0.16076294277929154
0.16666666666666666,0.020833333333333332,0.037037037037037035,0.10294117647058823,0.14583333333333334,0.1206896551724138,3.0,0.14583333333333334,0.18528610354223432
0.16666666666666666,0.020833333333333332,0.037037037037037035,0.07865168539325842,0.14583333333333334,0.10218978102189781,4.0,0.14583333333333334,0.24250681198910082
0.16666666666666666,0.020833333333333332,0.037037037037037035,0.19117647058823528,0.2708333333333333,0.22413793103448273,1.0,0.2708333333333333,0.18528610354223432
0.16666666666666666,0.020833333333333332,0.037037037037037035,0.046875,0.0625,0.05357142857142857,1.0,0.0625,0.17438692098092642
0.16666666666666666,0.020833333333333332,0.037037037037037035,0.15730337078651685,0.2916666666666667,0.20437956204379562,1.0,0.2916666666666667,0.24250681198910082
0.16666666666666666,0.020833333333333332,0.037037037037037035,0.1346153846153846,0.14583333333333334,0.13999999999999999,2.0,0.14583333333333334,0.14168937329700274
0.16666666666666666,0.020833333333333332,0.037037037037037035,0.109375,0.14583333333333334,0.125,0.0,0.14583333333333334,0.17438692098092642
0.16666666666666666,0.020833333333333332,0.037037037037037035,0.061224489795918366,0.0625,0.061855670103092786,1.0,0.0625,0.1335149863760218
0.16666666666666666,0.020833333333333332,0.037037037037037035,0.18333333333333332,0.22916666666666666,0.2037037037037037,3.0,0.22916666666666666,0.16348773841961853
0.16666666666666666,0.020833333333333332,0.037037037037037035,0.05263157894736842,0.0625,0.05714285714285714,0.0,0.0625,0.1553133514986376
0.16666666666666666,0.020833333333333332,0.037037037037037035,0.0847457627118644,0.10416666666666667,0.09345794392523364,4.0,0.10416666666666667,0.16076294277929154
0.16666666666666666,0.020833333333333332,0.037037037037037035,0.06976744186046512,0.0625,0.06593406593406592,1.0,0.0625,0.11716621253405994
0.16666666666666666,0.020833333333333332,0.037037037037037035,0.12698412698412698,0.16666666666666666,0.14414414414414417,3.0,0.16666666666666666,0.17166212534059946
0.16666666666666666,0.020833333333333332,0.037037037037037035,0.11494252873563218,0.20833333333333334,0.14814814814814814,4.0,0.20833333333333334,0.23705722070844687
0.16666666666666666,0.020833333333333332,0.037037037037037035,0.06593406593406594,0.125,0.08633093525179857,3.0,0.125,0.24795640326975477
0.16666666666666666,0.020833333333333332,0.037037037037037035,0.06593406593406594,0.125,0.08633093525179857,3.0,0.125,0.24795640326975477
0.16666666666666666,0.020833333333333332,0.037037037037037035,0.057971014492753624,0.08333333333333333,0.06837606837606838,4.0,0.08333333333333333,0.1880108991825613
0.16666666666666666,0.020833333333333332,0.037037037037037035,0.06779661016949153,0.08333333333333333,0.07476635514018692,0.0,0.08333333333333333,0.16076294277929154
0.16666666666666666,0.020833333333333332,0.037037037037037035,0.08771929824561403,0.10416666666666667,0.09523809523809523,0.0,0.10416666666666667,0.1553133514986376
